1 0.4349 high speed
1 0.4321 high speed
1 0.5901 high speed
0 0.4365 high speed
1 0.3996 high speed
1 0.4077 high speed
1 0.3886 high speed
1 0.4655 high speed
1 0.361 high speed
1 0.425 high speed
1 0.4411 high speed
1 0.4415 high speed
1 0.444 high speed
1 0.543 high speed
1 0.3974 high speed
1 0.4538 high speed
1 0.4724 high speed
1 0.3906 high speed
1 0.5182 high speed
1 0.3753 high speed
1 0.5596 high speed
0 0.4638 high speed
1 0.4101 high speed
1 0.4181 high speed
1 0.4051 high speed
1 0.3805 high speed
1 0.5033 high speed
1 0.5178 high speed
1 0.3655 high speed
1 0.3483 high speed
1 0.3904 high speed
0 0.4392 high speed
1 0.4313 high speed
1 0.3894 high speed
1 0.373 high speed
1 0.418 high speed
1 0.4156 high speed
1 0.4268 high speed
1 0.4379 high speed
1 0.3512 high speed
1 0.3425 high speed
1 0.4091 high speed
1 0.4764 high speed
1 0.4544 high speed
1 0.4042 high speed
0 0.3239 high speed
1 0.6147 high speed
1 0.6076 high speed
1 0.3549 high speed
1 0.4383 high speed
1 0.3155 high speed
1 0.471 high speed
1 0.3882 high speed
1 0.3951 high speed
1 0.4243 high speed
1 0.3819 high speed
1 0.5215 high speed
1 0.4943 high speed
0 0.5502 high speed
0 0.4787 high speed
1 0.3726 high speed
1 0.6326 high speed
1 0.4075 high speed
1 0.4049 high speed
1 0.4226 high speed
1 0.4536 high speed
1 0.3213 high speed
1 0.4834 high speed
1 0.4231 high speed
1 0.4019 high speed
1 0.5044 high speed
1 0.5258 high speed
1 0.3972 high speed
1 0.7909 high speed
1 0.4461 high speed
1 0.6449 high speed
1 0.3431 high speed
1 0.4239 high speed
1 0.4466 high speed
1 0.4145 high speed
1 0.4499 high speed
1 0.3879 high speed
0 0.4284 high speed
1 0.8658 high speed
1 0.3424 high speed
1 0.4772 high speed
1 0.4775 high speed
1 0.4874 high speed
1 0.374 high speed
1 0.4304 high speed
0 0.4465 high speed
1 0.6712 high speed
1 0.4942 high speed
1 0.3971 high speed
0 0.4154 high speed
1 0.4573 high speed
0 0.3642 high speed
1 0.429 high speed
1 0.5212 high speed
1 0.3828 high speed
1 0.4941 high speed
1 0.3925 high speed
1 0.464 high speed
1 0.4465 high speed
1 0.3661 high speed
1 0.3703 high speed
1 0.5126 high speed
1 0.3971 high speed
1 0.3171 high speed
1 0.4948 high speed
1 0.3845 high speed
1 0.8968 high speed
1 0.5902 high speed
1 0.4405 high speed
1 0.4781 high speed
1 0.3586 high speed
1 0.4789 high speed
0 0.3587 high speed
1 0.3959 high speed
0 0.4391 high speed
1 0.5042 high speed
1 0.4351 high speed
1 0.4467 high speed
1 0.5946 high speed
1 0.5084 high speed
1 0.4335 high speed
1 0.4518 high speed
1 0.315 high speed
1 0.4293 high speed
1 0.6527 high speed
1 0.4218 high speed
1 0.3356 high speed
1 0.3422 high speed
1 0.3487 high speed
1 0.3712 high speed
1 0.4064 high speed
1 0.3512 high speed
1 0.4647 high speed
1 0.5342 high speed
1 0.3756 high speed
1 0.4663 high speed
1 0.3908 high speed
1 0.4226 high speed
1 0.4437 high speed
1 0.3462 high speed
1 0.4084 high speed
1 0.7021 high speed
1 0.5449 high speed
1 0.3928 high speed
1 0.3835 high speed
1 0.374 high speed
1 0.3714 high speed
1 0.3914 high speed
1 0.441 high speed
1 0.3772 high speed
1 0.423 high speed
1 0.3475 high speed
1 0.3962 high speed
1 0.8381 high speed
1 0.3836 high speed
1 0.3845 high speed
1 0.4215 high speed
1 0.4259 high speed
1 0.3595 high speed
0 0.3777 high speed
1 0.3925 high speed
1 0.3933 high speed
1 0.3505 high speed
1 0.3691 high speed
1 0.4058 high speed
1 0.471 high speed
1 0.4527 high speed
1 0.4533 high speed
1 0.4523 high speed
1 0.6415 high speed
1 0.5406 high speed
1 0.3815 high speed
1 0.4178 high speed
1 0.5293 high speed
1 0.4369 high speed
1 0.3637 high speed
1 0.4232 high speed
1 0.3308 high speed
1 0.3868 high speed
0 0.4549 high speed
1 0.3143 high speed
1 0.4131 high speed
0 0.3878 high speed
1 0.4754 high speed
1 0.4487 high speed
1 0.4919 high speed
1 0.3772 high speed
1 0.4405 high speed
1 0.5085 high speed
1 0.3799 high speed
1 0.4235 high speed
1 0.4543 high speed
1 0.3995 high speed
1 0.5898 high speed
1 0.6214 high speed
1 0.5387 high speed
1 0.3778 high speed
1 0.4429 high speed
1 0.5888 high speed
1 0.6953 high speed
1 0.3847 high speed
1 0.4029 high speed
1 0.4615 high speed
1 0.4282 high speed
1 0.3638 high speed
1 0.4358 high speed
1 0.4159 high speed
1 0.4344 high speed
1 0.4297 high speed
1 0.4725 high speed
1 0.3747 high speed
1 0.4836 high speed
1 0.5522 high speed
1 0.5606 high speed
1 0.5283 high speed
1 0.4678 high speed
1 0.4035 high speed
1 0.4155 high speed
1 0.3971 high speed
1 0.3744 high speed
1 0.444 high speed
0 0.4138 high speed
1 0.4945 high speed
1 0.3726 high speed
1 0.4568 high speed
1 0.5523 high speed
1 0.3846 high speed
1 0.5869 high speed
1 0.495 high speed
1 0.4629 high speed
1 0.3795 high speed
1 0.5389 high speed
1 0.4155 high speed
1 0.441 high speed
1 0.569 high speed
1 0.4002 high speed
1 0.3976 high speed
1 0.4175 high speed
1 0.5046 high speed
1 0.5627 high speed
1 0.4646 high speed
1 0.4077 high speed
0 0.4165 high speed
1 0.4521 high speed
0 0.4111 high speed
1 0.4325 low speed
1 0.4867 low speed
1 0.5674 low speed
0 0.3864 low speed
1 0.5431 low speed
1 0.4006 low speed
1 0.6432 low speed
1 0.3481 low speed
1 0.5332 low speed
1 0.6729 low speed
1 0.5163 low speed
1 0.4917 low speed
1 0.4279 low speed
1 0.3449 low speed
1 0.3866 low speed
1 0.3991 low speed
1 0.5196 low speed
1 0.4614 low speed
1 0.5233 low speed
1 0.5277 low speed
1 0.4005 low speed
1 0.5043 low speed
1 0.43 low speed
0 0.6932 low speed
1 0.6719 low speed
1 0.3351 low speed
0 0.355 low speed
1 0.4456 low speed
0 0.8067 low speed
1 0.4749 low speed
1 0.6439 low speed
1 0.4838 low speed
1 0.4247 low speed
1 0.5192 low speed
1 0.4274 low speed
1 0.3856 low speed
1 0.5207 low speed
1 0.5373 low speed
1 0.5521 low speed
0 0.3737 low speed
1 0.3525 low speed
1 0.5305 low speed
1 0.4938 low speed
1 0.389 low speed
1 0.3552 low speed
1 0.4139 low speed
1 0.3973 low speed
1 0.4877 low speed
1 0.5311 low speed
1 0.3861 low speed
1 0.4352 low speed
1 0.3481 low speed
1 0.7007 low speed
1 0.4113 low speed
1 0.4274 low speed
1 0.4054 low speed
1 0.6089 low speed
1 0.3845 low speed
0 0.4488 low speed
1 0.5238 low speed
1 0.4934 low speed
1 0.5966 low speed
0 0.4436 low speed
1 0.557 low speed
0 0.4253 low speed
1 0.7431 low speed
1 0.4044 low speed
1 0.4149 low speed
