1 0.3917 high speed
1 0.5958 high speed
1 0.4442 high speed
1 0.362 high speed
1 0.3769 high speed
1 0.4917 high speed
1 0.4229 high speed
1 0.3876 high speed
1 0.4393 high speed
1 0.4552 high speed
1 0.4141 high speed
1 0.4444 high speed
1 0.4246 high speed
1 0.4023 high speed
1 0.3687 high speed
1 0.3662 high speed
1 0.395 high speed
1 0.5583 high speed
1 0.3735 high speed
1 0.4305 high speed
1 0.5304 high speed
1 0.4982 high speed
1 0.4507 high speed
1 0.3858 high speed
1 0.4411 high speed
1 0.4081 high speed
1 0.4128 high speed
1 0.3799 high speed
1 0.3745 high speed
1 0.3544 high speed
1 0.3815 high speed
1 0.4075 high speed
1 0.453 high speed
1 0.4822 high speed
1 0.4242 high speed
1 0.4696 high speed
1 0.6312 high speed
1 0.4601 high speed
1 0.4551 high speed
1 0.3842 high speed
1 0.4478 high speed
1 0.3477 high speed
1 0.5722 high speed
1 0.3942 high speed
1 0.5081 high speed
1 0.4637 high speed
1 0.3889 high speed
1 0.4673 high speed
1 0.4018 high speed
1 0.4218 high speed
1 0.4364 high speed
1 0.38 high speed
1 0.4498 high speed
1 0.456 high speed
1 0.3823 high speed
1 0.4692 high speed
1 0.433 high speed
1 0.3773 high speed
1 0.5253 high speed
1 0.4039 high speed
1 0.378 high speed
1 0.5618 high speed
1 0.4575 high speed
1 0.3389 high speed
1 0.4419 high speed
1 0.4065 high speed
1 0.5114 high speed
1 0.5488 high speed
1 0.4472 high speed
1 0.3587 high speed
1 0.4405 high speed
1 0.5242 high speed
1 0.4186 high speed
1 0.4388 high speed
1 0.4257 high speed
1 0.4298 high speed
1 0.4178 high speed
1 0.3872 high speed
1 0.4286 high speed
1 0.5135 high speed
1 0.4238 high speed
0 0.444 high speed
1 0.4361 high speed
1 0.3944 high speed
1 0.3663 high speed
1 0.4123 high speed
1 0.3523 high speed
1 0.3944 high speed
1 0.4427 high speed
1 0.4521 high speed
1 0.4582 high speed
1 0.4113 high speed
1 0.4859 high speed
1 0.4078 high speed
1 0.4933 high speed
1 0.392 high speed
1 0.3794 high speed
1 0.5283 high speed
1 0.4211 high speed
1 0.4278 high speed
1 0.4179 high speed
1 0.4119 high speed
1 0.4819 high speed
1 0.484 high speed
0 0.833 high speed
1 0.4033 high speed
1 0.3659 high speed
0 0.481 high speed
1 0.5788 high speed
1 0.4604 high speed
1 0.4229 high speed
1 0.5181 high speed
1 0.4013 high speed
1 0.5734 high speed
1 0.3804 high speed
1 0.4134 high speed
1 0.3944 high speed
1 0.3879 high speed
1 0.3599 high speed
1 0.4054 high speed
1 0.3993 high speed
1 0.4787 high speed
1 0.3638 high speed
1 0.4087 high speed
1 0.3739 high speed
1 0.6394 high speed
1 0.4446 high speed
1 0.393 high speed
1 0.4087 high speed
1 0.4291 high speed
1 0.4391 high speed
1 0.4589 high speed
1 0.4199 high speed
1 0.3803 high speed
1 0.4003 high speed
1 0.4217 high speed
1 0.4149 high speed
1 0.456 high speed
1 0.3767 high speed
1 0.4807 high speed
1 0.4293 high speed
1 0.4401 high speed
1 0.4172 high speed
1 0.4031 high speed
1 0.5721 high speed
