1 0.4073 high speed
1 0.3801 high speed
1 0.4573 high speed
1 0.455 high speed
1 0.591 high speed
0 0.3259 high speed
1 0.3726 high speed
1 0.3971 high speed
1 0.47 high speed
1 0.4033 high speed
1 0.3801 high speed
0 0.3273 high speed
1 0.461 high speed
1 0.3988 high speed
1 0.4221 high speed
1 0.4198 high speed
1 0.4991 high speed
1 0.4192 high speed
1 0.4288 high speed
0 0.3908 high speed
1 0.419 high speed
1 0.3832 high speed
0 0.3199 high speed
1 0.386 high speed
1 0.3162 high speed
1 0.3984 high speed
1 0.3594 high speed
1 0.4142 high speed
1 0.4041 high speed
1 0.5784 high speed
1 0.421 high speed
1 0.4011 high speed
1 0.4425 high speed
1 0.3858 high speed
1 0.344 high speed
1 0.3778 high speed
1 0.4228 high speed
1 0.4864 high speed
1 0.441 high speed
1 0.7125 high speed
1 0.4902 high speed
1 0.4265 high speed
1 0.3749 high speed
1 0.3438 high speed
1 0.3689 high speed
1 0.4603 high speed
1 0.441 high speed
1 0.4759 high speed
1 0.36 high speed
1 0.3241 high speed
1 0.4733 high speed
1 0.3932 high speed
1 0.4328 high speed
1 0.4644 high speed
1 0.445 high speed
1 0.4178 high speed
1 0.3958 high speed
1 0.4012 high speed
1 0.3733 high speed
1 0.4198 high speed
1 0.3942 high speed
1 0.3923 high speed
1 0.4008 high speed
1 0.4838 high speed
1 0.3711 high speed
1 0.3915 high speed
1 0.4885 high speed
1 0.3382 high speed
1 0.3724 high speed
1 0.4258 high speed
1 0.3474 high speed
1 0.3179 high speed
1 0.5357 high speed
1 0.4718 high speed
1 0.4925 high speed
1 0.4269 high speed
0 0.3052 high speed
1 0.4096 high speed
1 0.3556 high speed
1 0.448 high speed
1 0.4684 high speed
1 0.4307 high speed
1 0.3926 high speed
0 0.3918 high speed
1 0.4036 high speed
1 0.4614 high speed
1 0.492 high speed
1 0.3974 high speed
1 0.4556 high speed
0 0.3335 high speed
1 0.4085 high speed
1 0.488 high speed
1 0.3624 high speed
1 0.4006 high speed
1 0.4103 high speed
1 0.5369 high speed
1 0.365 high speed
1 0.5633 high speed
1 0.4732 high speed
1 0.3823 high speed
1 0.4895 high speed
1 0.393 high speed
1 0.3337 high speed
1 0.3979 high speed
1 0.3694 high speed
1 0.3835 high speed
1 0.3854 high speed
0 0.4175 high speed
1 0.4349 high speed
1 0.4273 high speed
1 0.4899 high speed
1 0.3816 high speed
1 0.3331 high speed
1 0.3973 high speed
1 0.3699 high speed
1 0.4013 high speed
0 0.3475 high speed
1 0.3996 high speed
1 0.4529 high speed
1 0.394 high speed
1 0.4326 high speed
1 0.4265 high speed
0 0.3518 high speed
1 0.4261 high speed
1 0.4292 high speed
1 0.6685 high speed
1 0.3991 high speed
1 0.4658 high speed
1 0.4578 high speed
1 0.3358 high speed
1 0.3241 high speed
1 0.3883 high speed
1 0.3879 high speed
1 0.4492 high speed
1 0.3935 high speed
0 0.4092 high speed
1 0.3505 high speed
1 0.4241 high speed
1 0.5296 high speed
1 0.4118 high speed
1 0.4342 high speed
1 0.3654 high speed
1 0.4039 high speed
1 0.4159 high speed
1 0.5283 high speed
1 0.4371 high speed
1 0.4238 high speed
1 0.5222 high speed
1 0.403 high speed
1 0.4848 high speed
1 0.5076 high speed
1 0.4642 high speed
1 0.4348 high speed
1 0.4446 high speed
1 0.4784 high speed
1 0.4055 high speed
1 0.3757 high speed
1 0.4018 high speed
1 0.5061 high speed
1 0.3501 high speed
1 0.4646 high speed
1 0.4779 high speed
1 0.4483 high speed
1 0.3835 high speed
1 0.3335 high speed
1 0.3181 high speed
1 0.5526 high speed
1 0.4503 high speed
1 0.4029 high speed
1 0.5264 high speed
0 0.3346 high speed
1 0.41 high speed
1 0.4393 high speed
1 0.3252 high speed
1 0.3636 high speed
1 0.352 high speed
1 0.3284 high speed
1 0.3751 high speed
1 0.4721 high speed
1 0.4511 high speed
0 0.3769 high speed
1 0.427 high speed
1 0.3894 high speed
1 0.3751 high speed
0 0.3875 high speed
1 0.3381 high speed
1 0.3843 high speed
1 0.3094 high speed
1 0.4211 high speed
1 0.3474 high speed
1 0.3942 high speed
1 0.3215 high speed
1 0.4096 high speed
1 0.3652 high speed
1 0.3868 high speed
1 0.603 high speed
1 0.4435 high speed
1 0.5364 high speed
1 0.4992 high speed
1 0.3717 high speed
1 0.3452 high speed
1 0.5036 high speed
1 0.4825 high speed
1 0.3516 high speed
1 0.5086 high speed
1 0.3968 high speed
1 0.3983 high speed
1 0.4003 high speed
1 0.4458 high speed
1 0.3907 high speed
1 0.4266 high speed
1 0.5319 high speed
1 0.4462 high speed
1 0.7594 high speed
1 0.4951 high speed
1 0.4332 high speed
1 0.4385 high speed
1 0.3539 high speed
0 0.4774 high speed
1 0.5087 high speed
1 0.3716 high speed
1 0.4076 high speed
1 0.4723 high speed
1 0.4049 high speed
1 0.4483 high speed
1 0.3893 high speed
1 0.4583 high speed
1 0.4937 high speed
1 0.4799 high speed
1 0.4636 high speed
1 0.3624 high speed
1 0.3671 high speed
1 0.37 high speed
1 0.4198 high speed
1 0.7263 high speed
1 0.4565 high speed
1 0.387 high speed
1 0.7027 high speed
1 0.4085 high speed
1 0.3482 high speed
0 0.3629 high speed
1 0.4001 high speed
0 0.5106 high speed
1 0.342 high speed
1 0.4449 high speed
1 0.5796 high speed
1 0.5097 high speed
0 0.4079 high speed
1 0.4029 high speed
1 0.362 high speed
1 0.3628 low speed
1 0.5463 low speed
1 0.5285 low speed
1 0.5094 low speed
1 0.4415 low speed
0 0.3524 low speed
1 0.4177 low speed
1 0.4841 low speed
1 0.9155 low speed
1 0.5865 low speed
1 0.3839 low speed
0 0.3142 low speed
1 0.3463 low speed
1 0.4164 low speed
0 0.396 low speed
1 0.3895 low speed
1 0.5001 low speed
1 0.3881 low speed
1 0.3383 low speed
0 0.3428 low speed
1 0.4582 low speed
1 0.4059 low speed
0 0.3326 low speed
1 0.4032 low speed
1 0.3545 low speed
1 0.3883 low speed
1 0.3694 low speed
1 0.4044 low speed
0 0.3167 low speed
1 0.4437 low speed
1 0.5503 low speed
1 0.3607 low speed
1 0.3813 low speed
1 0.4676 low speed
1 0.3555 low speed
1 0.5121 low speed
1 0.4451 low speed
1 0.6009 low speed
1 0.4485 low speed
1 0.6081 low speed
1 0.4814 low speed
1 0.9885 low speed
1 0.4069 low speed
1 0.4885 low speed
1 0.3661 low speed
1 0.4607 low speed
1 0.4768 low speed
1 0.7214 low speed
1 0.3669 low speed
1 0.3667 low speed
1 0.5834 low speed
1 0.3632 low speed
1 0.3973 low speed
1 0.6402 low speed
1 0.3929 low speed
1 0.4097 low speed
1 0.3951 low speed
1 0.3866 low speed
1 0.4256 low speed
1 0.3838 low speed
1 0.4722 low speed
1 0.4387 low speed
1 0.4319 low speed
1 0.3852 low speed
1 0.455 low speed
1 0.3184 low speed
1 0.3535 low speed
1 0.3225 low speed
1 0.3797 low speed
1 0.4485 low speed
1 0.3226 low speed
0 0.4075 low speed
1 0.5783 low speed
0 0.8491 low speed
1 0.4841 low speed
1 0.4595 low speed
1 0.3776 low speed
1 0.3456 low speed
1 0.3496 low speed
1 0.6022 low speed
1 0.3857 low speed
1 0.3499 low speed
1 0.4063 low speed
0 0.5168 low speed
1 0.4177 low speed
1 0.4468 low speed
1 0.4846 low speed
1 0.4097 low speed
1 0.4276 low speed
0 0.3951 low speed
1 0.4346 low speed
1 0.4221 low speed
1 0.3493 low speed
1 0.3205 low speed
