1 0.6317 high speed
0 0.3671 high speed
1 0.4417 high speed
1 0.5114 high speed
1 0.3628 high speed
1 0.403 high speed
1 0.408 high speed
1 0.4015 high speed
0 0.365 high speed
1 0.5297 high speed
1 0.4213 high speed
1 0.4402 high speed
1 0.4159 high speed
1 0.4361 high speed
0 0.4954 high speed
0 0.4033 high speed
1 0.3544 high speed
1 0.3641 high speed
1 0.5055 high speed
1 0.4195 high speed
1 0.4735 high speed
1 0.3187 high speed
1 0.6928 high speed
1 0.3614 high speed
1 0.457 high speed
1 0.3322 high speed
1 0.3688 high speed
1 0.4603 high speed
1 0.3451 high speed
1 0.4987 high speed
1 0.6741 high speed
1 0.3871 high speed
1 0.4069 high speed
1 0.4182 high speed
1 0.5001 high speed
1 0.4267 high speed
1 0.35 high speed
1 0.65 high speed
0 0.3766 high speed
1 0.3696 high speed
1 0.5749 high speed
1 0.3868 high speed
1 0.4382 high speed
1 0.3826 high speed
1 0.4045 high speed
1 0.472 high speed
1 0.4084 high speed
1 0.444 high speed
0 0.3127 high speed
0 0.3419 high speed
1 0.4584 high speed
1 0.4623 high speed
1 0.4794 high speed
1 0.539 high speed
1 0.3801 high speed
1 0.7995 high speed
1 0.4614 high speed
1 0.3784 high speed
1 0.3839 high speed
1 0.476 high speed
1 0.3977 high speed
1 0.4243 high speed
1 0.4389 high speed
0 0.3358 high speed
0 0.3513 high speed
0 0.3388 high speed
1 0.4907 high speed
1 0.3911 high speed
1 0.4506 high speed
1 0.6287 high speed
1 0.4738 high speed
1 0.4034 high speed
1 0.3915 high speed
0 0.7715 high speed
1 0.515 high speed
1 0.4247 high speed
1 0.4904 high speed
1 0.4209 high speed
1 0.6363 high speed
1 0.3966 high speed
0 0.3608 high speed
1 0.49 high speed
1 0.3548 high speed
1 0.4288 high speed
1 0.6312 high speed
1 0.4573 high speed
1 0.3656 high speed
1 0.4512 high speed
1 0.4742 high speed
1 0.4351 high speed
1 0.3645 high speed
1 0.4125 high speed
1 0.4871 high speed
1 0.35 high speed
1 0.5452 high speed
1 0.3729 high speed
1 0.3403 high speed
1 0.3862 high speed
1 0.4962 high speed
1 0.4808 high speed
1 0.4818 high speed
1 0.4314 high speed
1 0.4485 high speed
1 0.5133 high speed
1 0.3779 high speed
1 0.832 high speed
0 0.3998 high speed
1 0.4596 high speed
1 0.4139 high speed
1 0.7275 high speed
1 0.3595 high speed
