1 0.4261 high speed
1 0.5688 high speed
1 0.3387 high speed
1 0.437 high speed
1 0.425 high speed
1 0.5098 high speed
1 0.3529 high speed
1 0.323 high speed
1 0.4126 high speed
1 0.5508 high speed
1 0.4081 high speed
1 0.3206 high speed
1 0.4405 high speed
1 0.4775 high speed
1 0.401 high speed
1 0.4115 high speed
1 0.4455 high speed
1 0.3355 high speed
1 0.3789 high speed
1 0.4373 high speed
1 0.4234 high speed
1 0.3757 high speed
1 0.5479 high speed
1 0.4586 high speed
1 0.433 high speed
1 0.4733 high speed
1 0.7004 high speed
1 0.5332 high speed
1 0.4765 high speed
0 0.3912 high speed
1 0.3934 high speed
1 0.3817 high speed
1 0.5308 high speed
1 0.4289 high speed
1 0.3913 high speed
1 0.373 high speed
0 0.3752 high speed
1 0.5946 high speed
1 0.4071 high speed
1 0.3482 high speed
1 0.4171 high speed
1 0.4082 high speed
1 0.3344 high speed
1 0.399 high speed
1 0.3692 high speed
1 0.4227 high speed
1 0.4741 high speed
1 0.5082 high speed
1 0.4698 high speed
1 0.3457 high speed
1 0.4879 high speed
1 0.3376 high speed
1 0.5777 high speed
1 0.4773 high speed
1 0.4114 high speed
1 0.397 high speed
1 0.4122 high speed
1 0.3721 high speed
1 0.3802 high speed
1 0.5394 high speed
1 0.4864 high speed
1 0.4206 high speed
1 0.375 high speed
1 0.4311 high speed
1 0.3347 high speed
1 0.6499 high speed
1 0.3407 high speed
1 0.45 high speed
1 0.4593 high speed
1 0.417 high speed
1 0.4655 high speed
1 0.4634 high speed
1 0.4379 high speed
1 0.342 high speed
1 0.8761 high speed
1 0.5108 high speed
1 0.365 high speed
1 0.4112 high speed
1 0.3735 high speed
1 0.5013 high speed
1 0.4018 high speed
1 0.3516 high speed
0 0.3874 high speed
1 0.3807 high speed
1 0.4759 high speed
1 0.4445 high speed
1 0.3252 high speed
1 0.5674 high speed
1 0.4941 high speed
1 0.3421 high speed
1 0.3905 high speed
1 0.4499 high speed
1 0.3526 high speed
1 0.5738 high speed
1 0.3825 high speed
1 0.4388 high speed
1 0.5589 high speed
1 0.3379 high speed
1 0.4685 high speed
1 0.4084 high speed
1 0.3692 high speed
1 0.4562 high speed
1 0.3847 high speed
1 0.323 high speed
1 0.5442 high speed
1 0.5191 high speed
0 0.3309 high speed
1 0.3727 high speed
1 0.4651 high speed
1 0.3696 high speed
1 0.4438 high speed
1 0.3658 high speed
1 0.3787 high speed
0 0.3334 high speed
1 0.4355 high speed
1 0.3976 high speed
1 0.3566 high speed
1 0.3259 high speed
1 0.4358 high speed
1 0.6122 high speed
1 0.3903 high speed
1 0.4133 high speed
1 0.4096 high speed
1 0.3334 high speed
1 0.3624 high speed
1 0.3382 high speed
1 0.3547 high speed
1 0.505 high speed
1 0.3939 high speed
1 0.5815 high speed
1 0.3874 high speed
1 0.39 high speed
1 0.4261 high speed
1 0.621 high speed
1 0.4219 high speed
1 0.3204 high speed
1 0.3941 high speed
1 0.3361 high speed
1 0.4245 high speed
1 0.3785 high speed
1 0.3459 high speed
1 0.4307 high speed
1 0.422 high speed
0 0.3665 high speed
1 0.4396 high speed
1 0.3209 high speed
1 0.391 high speed
1 0.5047 high speed
1 0.332 high speed
1 0.3655 high speed
1 0.5034 high speed
1 0.3873 high speed
0 0.3528 high speed
1 0.4814 high speed
1 0.3649 high speed
1 0.4792 high speed
1 0.4929 high speed
1 0.4002 high speed
1 0.3474 high speed
1 0.3094 high speed
1 0.4207 high speed
1 0.438 high speed
1 0.3789 high speed
1 0.352 high speed
1 0.3812 high speed
1 0.4173 high speed
1 0.3818 high speed
1 0.3973 high speed
1 0.6834 high speed
1 0.7408 high speed
1 0.4784 high speed
1 0.4107 high speed
1 0.4328 high speed
1 0.3563 high speed
1 0.3228 high speed
1 0.3937 high speed
1 0.3771 high speed
1 0.3711 high speed
1 0.4004 high speed
1 0.4975 high speed
1 0.4794 high speed
1 0.4126 high speed
0 0.3775 high speed
1 0.3614 high speed
1 0.4084 high speed
1 0.5167 high speed
1 0.452 high speed
0 0.394 high speed
1 0.3308 high speed
1 0.3994 high speed
0 0.4657 high speed
1 0.4053 high speed
0 0.3218 high speed
1 0.5033 high speed
1 0.3588 high speed
0 0.3713 high speed
0 0.3274 high speed
0 0.3709 high speed
1 0.3277 high speed
1 0.3985 high speed
1 0.4239 high speed
1 0.5817 high speed
1 0.4514 high speed
1 0.4396 high speed
0 0.3889 high speed
1 0.3922 high speed
1 0.4385 high speed
1 0.339 high speed
1 0.3367 high speed
1 0.5081 high speed
1 0.4271 high speed
1 0.4285 high speed
1 0.4612 high speed
1 0.4737 high speed
1 0.8026 high speed
1 0.4286 high speed
0 0.379 high speed
1 0.5193 high speed
1 0.4814 high speed
1 0.533 high speed
1 0.3762 high speed
0 0.3057 high speed
0 0.3745 high speed
1 0.3838 high speed
1 0.4421 high speed
1 0.434 high speed
1 0.4097 high speed
1 0.3053 high speed
1 0.3678 high speed
1 0.7541 high speed
1 0.4922 high speed
1 0.3688 high speed
1 0.3986 high speed
1 0.5285 high speed
0 0.3879 high speed
1 0.4887 high speed
1 0.5769 high speed
1 0.3778 high speed
1 0.457 high speed
1 0.4104 high speed
1 0.4284 high speed
1 0.3271 high speed
1 0.4907 high speed
1 0.5217 high speed
1 0.5055 high speed
1 0.7006 high speed
1 0.3822 high speed
0 0.397 high speed
1 0.4168 high speed
1 0.8115 high speed
1 0.4055 low speed
1 0.5919 low speed
1 0.3535 low speed
1 0.5214 low speed
1 0.3522 low speed
1 0.3479 low speed
1 0.397 low speed
1 0.4399 low speed
1 0.3813 low speed
1 0.4177 low speed
1 0.4547 low speed
1 0.3316 low speed
1 0.401 low speed
1 0.3665 low speed
1 0.4395 low speed
1 0.4483 low speed
1 0.4385 low speed
1 0.3992 low speed
1 0.6509 low speed
1 0.5172 low speed
1 0.4706 low speed
1 0.4107 low speed
0 0.7162 low speed
1 0.5798 low speed
1 0.446 low speed
1 0.4501 low speed
1 0.4311 low speed
1 0.545 low speed
1 0.408 low speed
1 0.5892 low speed
1 0.387 low speed
1 0.4352 low speed
1 0.3925 low speed
1 0.49 low speed
1 0.437 low speed
0 0.4095 low speed
1 0.4278 low speed
1 0.5799 low speed
1 0.3775 low speed
1 0.3806 low speed
1 0.4533 low speed
0 0.3642 low speed
1 0.3999 low speed
1 0.3912 low speed
1 0.5792 low speed
1 0.4173 low speed
1 0.3747 low speed
1 0.4678 low speed
1 0.4855 low speed
1 0.3806 low speed
0 0.6332 low speed
1 0.4069 low speed
1 0.4625 low speed
1 0.3767 low speed
1 0.7422 low speed
1 0.375 low speed
1 0.4964 low speed
1 0.4192 low speed
1 0.397 low speed
1 0.5035 low speed
1 0.4177 low speed
1 0.4525 low speed
1 0.6376 low speed
1 0.5151 low speed
1 0.4217 low speed
1 0.5823 low speed
1 0.4261 low speed
1 0.3916 low speed
1 0.5863 low speed
0 0.4724 low speed
1 0.4634 low speed
1 0.4683 low speed
1 0.5473 low speed
1 0.3688 low speed
1 0.4615 low speed
1 0.4357 low speed
1 0.3482 low speed
1 0.4965 low speed
1 0.3463 low speed
1 0.4552 low speed
1 0.4671 low speed
0 0.3977 low speed
1 0.34 low speed
1 0.5992 low speed
1 0.9266 low speed
1 0.4107 low speed
1 0.4439 low speed
1 0.5754 low speed
1 0.5389 low speed
1 0.3085 low speed
0 0.3834 low speed
1 0.4533 low speed
1 0.4071 low speed
1 0.7129 low speed
1 0.8075 low speed
1 0.4219 low speed
1 0.5604 low speed
1 0.407 low speed
1 0.4678 low speed
0 0.4201 low speed
1 0.5858 low speed
1 0.5881 low speed
1 0.4882 low speed
0 0.3683 low speed
0 0.7175 low speed
1 0.6135 low speed
0 0.3454 low speed
1 0.3554 low speed
1 0.7699 low speed
1 0.3537 low speed
1 0.4089 low speed
1 0.362 low speed
1 0.3844 low speed
0 0.3581 low speed
1 0.4511 low speed
1 0.3094 low speed
1 0.3651 low speed
