1 0.4723 high speed
1 0.594 high speed
1 0.5743 high speed
1 0.4548 high speed
1 0.3933 high speed
1 0.3533 high speed
1 0.3505 high speed
0 0.3459 high speed
1 0.3686 high speed
1 0.4407 high speed
1 0.4015 high speed
1 0.5622 high speed
1 0.5396 high speed
1 0.4051 high speed
1 0.4134 high speed
1 0.4535 high speed
1 0.38 high speed
1 0.5194 high speed
1 0.5779 high speed
1 0.3959 high speed
1 0.396 high speed
1 0.4484 high speed
1 0.4402 high speed
1 0.5046 high speed
0 0.4251 high speed
1 0.4804 high speed
1 0.5908 high speed
1 0.4224 high speed
1 0.346 high speed
1 0.363 high speed
1 0.3926 high speed
1 0.3305 high speed
1 0.3908 high speed
1 0.4079 high speed
1 0.4581 high speed
1 0.4097 high speed
1 0.4776 high speed
1 0.4942 high speed
1 0.3797 high speed
1 0.4684 high speed
0 0.4336 high speed
1 0.4332 high speed
1 0.3282 high speed
1 0.4817 high speed
1 0.4346 high speed
0 0.4014 high speed
1 0.5005 high speed
1 0.413 high speed
1 0.4615 high speed
1 0.4023 high speed
1 0.3783 high speed
1 0.4489 high speed
1 0.3709 high speed
1 0.4216 high speed
1 0.3744 high speed
1 0.3603 high speed
1 0.4763 high speed
1 0.6379 high speed
1 0.4821 high speed
1 0.4815 high speed
1 0.4004 high speed
0 0.4039 high speed
1 0.3865 high speed
1 0.4244 high speed
1 0.3921 high speed
1 0.3413 high speed
1 0.5126 high speed
1 0.5685 high speed
0 0.4161 high speed
1 0.6029 high speed
0 0.4891 high speed
1 0.4413 high speed
1 0.3548 high speed
1 0.5891 high speed
1 0.4143 high speed
1 0.3804 high speed
1 0.5101 high speed
1 0.4095 high speed
1 0.5656 high speed
1 0.4513 high speed
1 0.4268 high speed
1 0.353 high speed
1 0.4155 high speed
1 0.4356 high speed
1 0.4614 high speed
1 0.5128 high speed
1 0.3991 high speed
1 0.4813 high speed
1 0.5315 high speed
0 0.4013 high speed
1 0.4297 high speed
1 0.4393 high speed
1 0.5109 high speed
1 0.3586 high speed
1 0.4511 high speed
1 0.4352 high speed
1 0.3947 high speed
1 0.4933 high speed
1 0.3811 high speed
1 0.4012 high speed
1 0.4571 high speed
1 0.3684 high speed
1 0.4574 high speed
1 0.5734 high speed
1 0.3671 high speed
1 0.495 high speed
1 0.51 high speed
1 0.4901 high speed
1 0.3714 high speed
1 0.5626 high speed
1 0.3207 high speed
1 0.4182 high speed
1 0.3858 high speed
1 0.4454 high speed
1 0.5691 high speed
1 0.4818 high speed
1 0.4178 high speed
1 0.411 high speed
1 0.4721 high speed
1 0.4107 high speed
1 0.3795 high speed
1 0.3749 high speed
1 0.6052 high speed
1 0.3663 high speed
1 0.3779 high speed
1 0.3775 high speed
1 0.4376 high speed
1 0.4281 high speed
1 0.4831 high speed
1 0.4685 high speed
1 0.39 high speed
1 0.4057 high speed
1 0.4391 high speed
1 0.3685 high speed
1 0.5191 high speed
1 0.405 high speed
