1 0.354 high speed
1 0.396 high speed
1 0.558 high speed
0 0.3678 high speed
1 0.3445 high speed
1 0.5292 high speed
1 0.4539 high speed
1 0.5681 high speed
1 0.4024 high speed
1 0.4328 high speed
1 0.4555 high speed
1 0.3978 high speed
1 0.407 high speed
1 0.5441 high speed
1 0.571 high speed
1 0.4491 high speed
1 0.4833 high speed
1 0.4571 high speed
1 0.4716 high speed
1 0.5468 high speed
1 0.4513 high speed
1 0.382 high speed
1 0.452 high speed
1 0.3659 high speed
1 0.4503 high speed
1 0.4303 high speed
1 0.4614 high speed
1 0.4058 high speed
1 0.444 high speed
1 0.3789 high speed
1 0.3518 high speed
1 0.6004 high speed
1 0.3789 high speed
1 0.5081 high speed
1 0.5152 high speed
1 0.4771 high speed
1 0.3601 high speed
1 0.3808 high speed
1 0.5164 high speed
1 0.4164 high speed
1 0.5075 high speed
1 0.5634 high speed
1 0.3947 high speed
1 0.3304 high speed
1 0.4464 high speed
1 0.6439 high speed
0 1.0006 high speed
1 0.4344 high speed
0 0.3462 high speed
1 0.3182 high speed
1 0.3813 high speed
1 0.4104 high speed
1 0.365 high speed
1 0.4416 high speed
1 0.4889 high speed
0 0.3584 high speed
1 0.4193 high speed
1 0.3848 high speed
1 0.4231 high speed
0 0.4218 high speed
1 0.4862 high speed
0 0.4265 high speed
1 0.3389 high speed
1 0.398 high speed
1 0.374 high speed
1 0.4035 high speed
1 0.4396 high speed
0 0.363 high speed
1 0.4474 high speed
1 0.3894 high speed
0 0.339 high speed
1 0.3226 high speed
1 0.69 high speed
1 0.3224 high speed
0 0.4151 high speed
1 0.461 high speed
0 0.5876 high speed
1 0.3595 high speed
1 0.3902 high speed
1 0.4772 high speed
1 0.4172 high speed
1 0.3746 high speed
1 0.3918 high speed
1 0.7649 high speed
1 0.3977 high speed
1 0.3459 high speed
1 0.4902 high speed
1 0.6214 high speed
1 0.4199 high speed
1 0.427 high speed
1 0.9954 high speed
1 1.0927 high speed
1 0.592 high speed
1 0.3999 high speed
1 0.4949 high speed
1 0.3673 high speed
1 0.3716 high speed
1 0.399 high speed
0 0.3985 high speed
1 0.4468 high speed
1 0.3589 high speed
1 0.4807 high speed
1 0.3929 high speed
1 0.3642 high speed
1 0.3199 high speed
1 0.5351 high speed
1 0.4933 high speed
1 0.6159 high speed
1 0.3814 high speed
1 0.414 high speed
1 0.454 high speed
1 0.3578 high speed
1 0.4577 high speed
0 0.4649 high speed
1 0.513 high speed
0 0.4295 high speed
1 0.4535 high speed
1 0.4186 high speed
1 0.5764 high speed
1 0.6209 high speed
1 0.392 high speed
1 0.3628 high speed
1 0.3773 high speed
1 0.3613 high speed
1 0.5274 high speed
1 0.4046 high speed
1 0.8867 high speed
1 0.3749 high speed
0 0.3031 high speed
1 0.4604 high speed
1 0.3588 high speed
1 0.4939 high speed
1 0.4103 high speed
1 0.4445 high speed
1 0.78 high speed
1 0.4854 high speed
1 0.3869 high speed
1 0.5143 high speed
1 0.3327 high speed
1 0.4618 high speed
1 0.4046 high speed
1 0.571 high speed
1 0.4413 high speed
1 0.4422 high speed
1 0.4025 high speed
1 0.3782 high speed
1 0.4667 high speed
1 0.4167 high speed
1 0.3629 high speed
1 0.4338 high speed
1 0.4276 high speed
1 0.3715 high speed
1 0.4358 high speed
0 0.3817 high speed
1 0.4013 high speed
1 0.5804 high speed
1 0.4002 high speed
0 0.4864 high speed
1 0.4171 high speed
1 0.4118 high speed
1 0.5073 high speed
1 0.5094 high speed
1 0.4562 high speed
1 0.3902 high speed
1 0.3444 high speed
1 0.4122 high speed
1 0.4296 high speed
1 0.4211 high speed
1 0.4671 high speed
1 0.4187 high speed
1 0.362 high speed
1 0.4479 high speed
1 0.3243 high speed
1 0.4474 high speed
1 0.4229 high speed
1 0.383 high speed
1 0.5077 high speed
1 0.4312 high speed
1 0.375 high speed
1 0.3513 high speed
0 0.3874 high speed
1 0.4227 high speed
1 0.4217 high speed
1 0.3946 high speed
1 0.4742 high speed
1 0.3976 high speed
1 0.3699 high speed
1 0.3873 high speed
1 0.4542 high speed
1 0.3586 high speed
1 0.5903 high speed
1 0.3375 high speed
1 0.392 high speed
1 0.3881 high speed
1 0.5587 high speed
1 0.4756 high speed
1 0.4942 high speed
1 0.5359 high speed
1 0.5009 high speed
0 0.4794 high speed
1 0.4509 high speed
1 0.8514 high speed
1 0.4317 high speed
1 0.4663 high speed
1 0.3699 high speed
1 0.5013 high speed
1 0.4052 high speed
1 0.3475 high speed
1 0.3611 high speed
1 0.3975 high speed
1 0.3789 high speed
1 0.3825 high speed
1 0.4884 high speed
1 0.3754 high speed
1 0.4889 high speed
1 0.5604 high speed
1 0.4901 high speed
0 0.3054 high speed
1 0.3869 high speed
1 0.33 high speed
1 0.4223 high speed
1 1.0748 high speed
1 0.3845 high speed
1 0.4967 high speed
1 0.7412 high speed
1 0.5481 high speed
1 0.5709 high speed
1 0.4124 high speed
1 0.5524 high speed
1 0.3706 high speed
1 0.3971 high speed
1 0.3495 high speed
1 0.3694 high speed
0 0.3641 high speed
1 0.3939 high speed
1 0.516 high speed
1 0.5968 high speed
1 0.3777 high speed
1 0.5027 high speed
0 0.5261 high speed
1 0.3175 high speed
1 0.4661 high speed
1 0.5163 high speed
1 0.3528 high speed
1 0.4253 high speed
1 0.3914 high speed
1 0.3294 high speed
1 0.4897 high speed
1 0.4995 high speed
1 0.404 high speed
1 0.3795 low speed
1 0.4485 low speed
1 0.5726 low speed
0 0.4044 low speed
0 0.3782 low speed
1 0.3799 low speed
1 0.4741 low speed
1 0.5497 low speed
1 0.407 low speed
1 0.4468 low speed
1 0.5463 low speed
0 0.4671 low speed
1 0.4132 low speed
1 0.429 low speed
1 0.4032 low speed
