0 0.3916 high speed
0 0.3926 high speed
1 0.4076 high speed
1 0.4385 high speed
1 0.4711 high speed
1 0.4429 high speed
1 0.4878 high speed
0 0.4245 high speed
0 0.3978 high speed
0 0.4011 high speed
1 0.4161 high speed
1 0.3624 high speed
1 0.4553 high speed
1 0.5817 high speed
1 0.4684 high speed
0 0.3976 high speed
0 0.3998 high speed
1 0.531 high speed
1 0.4106 high speed
1 0.3941 high speed
1 0.4893 high speed
1 0.451 high speed
1 0.5294 high speed
1 0.4589 high speed
1 0.3129 high speed
1 0.3817 high speed
1 0.4225 high speed
1 0.3861 high speed
1 0.4995 high speed
1 0.4143 high speed
1 0.3713 high speed
1 0.4118 high speed
1 0.4898 high speed
0 0.4246 high speed
1 0.4144 high speed
1 0.4595 high speed
1 0.4302 high speed
1 0.3911 high speed
1 0.5131 high speed
1 0.4693 high speed
1 0.5445 high speed
1 0.3848 high speed
1 0.4007 high speed
1 0.3467 high speed
1 0.4068 high speed
1 0.4118 high speed
1 0.5162 high speed
1 0.4049 high speed
0 0.4852 high speed
1 0.7416 high speed
1 0.4085 high speed
0 0.3277 high speed
1 0.4448 high speed
1 0.3523 high speed
1 0.4033 high speed
1 0.4723 high speed
1 0.3852 high speed
1 0.4244 high speed
1 0.3796 high speed
1 0.3867 high speed
1 0.4234 high speed
1 0.5986 high speed
1 0.3745 high speed
1 0.5162 high speed
1 0.4248 high speed
1 0.3966 high speed
1 0.4196 high speed
1 0.4257 high speed
1 0.3927 high speed
1 0.5825 high speed
1 0.37 high speed
1 0.5617 high speed
1 0.3788 high speed
1 0.3739 high speed
1 0.5378 high speed
0 0.3675 high speed
1 0.355 high speed
1 0.6293 high speed
1 0.4004 high speed
1 0.3995 high speed
0 0.305 high speed
1 0.3985 high speed
1 0.6011 high speed
1 0.3311 high speed
1 0.3855 high speed
1 0.3974 high speed
1 0.5048 high speed
1 0.4839 high speed
1 0.3746 high speed
1 0.4354 high speed
1 0.4052 high speed
1 0.3466 high speed
1 0.4913 high speed
1 0.4655 high speed
1 0.551 high speed
1 0.5466 high speed
1 0.4401 high speed
1 0.5719 high speed
1 0.3983 high speed
0 0.3468 high speed
1 0.4018 high speed
1 0.531 high speed
1 0.5242 high speed
1 0.7113 high speed
1 0.5041 high speed
1 0.5299 high speed
0 0.3923 high speed
1 0.4953 high speed
1 0.5108 high speed
1 0.3631 high speed
1 0.431 high speed
1 0.4805 high speed
1 0.4978 high speed
1 0.5914 high speed
1 0.3362 high speed
1 0.4658 high speed
1 0.4437 high speed
1 0.4877 high speed
1 0.4264 high speed
1 0.3669 high speed
1 0.332 high speed
1 0.408 high speed
1 0.3631 high speed
1 0.4593 high speed
1 0.378 high speed
0 0.3746 high speed
1 0.4475 high speed
1 0.3718 high speed
0 0.4071 high speed
1 0.3902 high speed
1 0.3764 high speed
1 0.4557 high speed
1 0.3949 high speed
1 0.3575 high speed
1 0.3889 high speed
1 0.3762 high speed
1 0.3931 high speed
1 0.5044 high speed
1 0.3818 high speed
1 0.4871 high speed
1 0.582 high speed
1 0.4065 high speed
1 0.4224 high speed
1 0.4006 high speed
1 0.5423 high speed
1 0.3705 high speed
1 0.4226 high speed
1 0.5567 high speed
1 0.4959 high speed
1 0.453 high speed
1 0.3694 high speed
1 0.4628 high speed
1 0.3275 high speed
1 0.4902 high speed
1 0.4659 high speed
1 0.4215 high speed
1 0.4154 high speed
1 0.3438 high speed
1 0.4427 high speed
1 0.3791 high speed
1 0.405 high speed
1 0.3491 high speed
0 0.3251 high speed
1 0.3243 high speed
1 0.4068 high speed
1 0.4522 high speed
1 0.364 high speed
1 0.4465 high speed
1 0.3908 high speed
1 0.3504 high speed
1 0.3829 high speed
1 0.5613 high speed
1 0.4283 high speed
1 0.3856 high speed
1 0.3266 high speed
1 0.3835 high speed
1 0.5362 high speed
1 0.4722 high speed
1 0.4521 high speed
1 0.4141 high speed
1 0.4335 high speed
0 0.3974 high speed
1 0.4319 high speed
1 0.4531 high speed
1 0.4565 high speed
1 0.54 high speed
1 0.431 high speed
1 0.3394 high speed
1 0.3996 high speed
1 0.438 high speed
1 0.3797 high speed
0 0.3989 high speed
1 0.415 high speed
1 0.4763 high speed
1 0.4266 high speed
1 0.4711 high speed
1 0.4756 high speed
1 0.6039 high speed
1 0.5576 high speed
1 0.3785 high speed
1 0.382 high speed
1 0.3944 high speed
1 0.5947 high speed
1 0.4036 high speed
1 0.3537 high speed
1 0.4165 high speed
1 0.4082 high speed
1 0.3894 high speed
1 0.3984 high speed
1 0.4609 high speed
1 0.8021 high speed
1 0.3975 high speed
1 0.3513 high speed
1 0.475 high speed
1 0.4913 high speed
1 0.9143 high speed
0 0.3498 high speed
1 0.5454 high speed
1 0.3497 high speed
1 0.3575 high speed
1 0.4286 high speed
1 0.437 high speed
1 0.3987 high speed
0 0.3246 high speed
1 0.4172 high speed
1 0.482 high speed
1 0.4548 high speed
1 0.4135 high speed
1 0.4858 high speed
1 0.3946 high speed
1 0.4079 high speed
1 0.4934 high speed
1 0.4855 high speed
1 0.3688 high speed
1 0.3653 high speed
0 0.8628 high speed
0 0.3182 high speed
1 0.4632 high speed
1 0.4312 high speed
1 0.3937 high speed
1 0.503 high speed
1 0.4085 high speed
1 0.457 high speed
1 0.3482 high speed
1 0.4059 high speed
1 0.3632 high speed
1 0.4895 high speed
1 0.4991 high speed
1 0.3763 high speed
1 0.3748 high speed
1 0.4163 low speed
1 0.4121 low speed
0 0.3389 low speed
1 0.4952 low speed
1 0.3998 low speed
0 0.4348 low speed
1 0.489 low speed
1 0.4747 low speed
1 0.409 low speed
1 0.3485 low speed
1 0.5819 low speed
1 0.4559 low speed
1 0.3638 low speed
1 0.5994 low speed
1 0.3668 low speed
1 0.3754 low speed
1 0.5856 low speed
1 0.5723 low speed
1 0.4926 low speed
0 0.3717 low speed
1 0.4309 low speed
1 0.5917 low speed
1 0.3638 low speed
1 1.0178 low speed
0 0.3655 low speed
1 0.337 low speed
1 0.4659 low speed
1 0.4419 low speed
1 0.4071 low speed
1 0.3999 low speed
1 0.4872 low speed
1 0.4271 low speed
1 0.584 low speed
0 0.3086 low speed
1 0.4002 low speed
0 1.0506 low speed
1 0.3986 low speed
1 0.3782 low speed
1 0.4459 low speed
1 0.4329 low speed
1 0.4523 low speed
0 0.4666 low speed
1 0.3856 low speed
0 0.4074 low speed
1 0.522 low speed
1 0.3932 low speed
1 0.6369 low speed
1 0.3144 low speed
1 0.3669 low speed
1 0.4891 low speed
1 0.4558 low speed
1 0.351 low speed
1 0.4212 low speed
1 0.4167 low speed
1 0.4637 low speed
1 0.4015 low speed
1 0.3495 low speed
1 0.7187 low speed
1 0.3477 low speed
1 0.3362 low speed
1 0.3411 low speed
1 0.4309 low speed
1 0.42 low speed
1 0.7684 low speed
1 0.3536 low speed
0 0.4846 low speed
1 0.4448 low speed
1 0.436 low speed
1 0.3992 low speed
1 0.6135 low speed
1 0.3413 low speed
1 0.5614 low speed
1 0.4709 low speed
1 0.3887 low speed
1 0.6019 low speed
0 0.3857 low speed
1 0.426 low speed
1 0.6988 low speed
1 0.6194 low speed
1 0.3647 low speed
1 0.361 low speed
1 0.4444 low speed
1 0.6073 low speed
1 0.3753 low speed
1 0.6171 low speed
1 0.4387 low speed
1 0.4121 low speed
1 0.5534 low speed
0 0.3315 low speed
1 0.4649 low speed
1 0.4033 low speed
1 0.42 low speed
1 0.4426 low speed
1 0.5068 low speed
1 0.4649 low speed
1 0.7931 low speed
1 0.4833 low speed
1 0.5993 low speed
0 0.408 low speed
1 0.3679 low speed
1 0.4034 low speed
1 0.6408 low speed
1 0.4725 low speed
1 0.6149 low speed
0 0.8461 low speed
1 1.0121 low speed
1 0.4411 low speed
1 0.4313 low speed
1 0.4746 low speed
1 0.497 low speed
1 0.471 low speed
1 0.3966 low speed
1 0.3793 low speed
1 0.5347 low speed
1 0.3838 low speed
1 0.4197 low speed
1 0.3894 low speed
1 0.45 low speed
1 0.4087 low speed
1 0.4149 low speed
1 0.4015 low speed
1 0.4141 low speed
0 0.3951 low speed
1 0.4013 low speed
1 0.4655 low speed
1 0.3483 low speed
1 0.4574 low speed
1 0.4366 low speed
0 0.3265 low speed
1 0.4093 low speed
0 0.4218 low speed
1 0.4101 low speed
1 0.4437 low speed
1 0.3864 low speed
1 0.4108 low speed
1 0.3817 low speed
1 0.3899 low speed
1 0.3939 low speed
1 0.355 low speed
1 0.3625 low speed
1 0.3818 low speed
1 0.3308 low speed
1 0.3544 low speed
1 0.3963 low speed
1 0.4993 low speed
1 0.4499 low speed
1 0.3678 low speed
1 0.4676 low speed
1 0.5366 low speed
1 0.4615 low speed
1 0.4684 low speed
1 0.3526 low speed
1 0.4664 low speed
1 0.4345 low speed
1 0.5165 low speed
1 0.4817 low speed
1 0.4199 low speed
0 0.4186 low speed
1 0.4537 low speed
1 0.3766 low speed
1 0.6234 low speed
1 0.3491 low speed
1 0.3476 low speed
1 0.4283 low speed
1 0.4439 low speed
1 0.4561 low speed
1 0.4155 low speed
1 0.4693 low speed
1 0.406 low speed
1 0.5141 low speed
1 0.3286 low speed
1 0.6245 low speed
0 0.5255 low speed
1 0.3698 low speed
0 0.3787 low speed
1 0.4428 low speed
1 0.466 low speed
