1 0.387 high speed
1 0.4041 high speed
1 0.3785 high speed
1 0.4622 high speed
1 0.4849 high speed
1 0.3821 high speed
1 0.4046 high speed
1 0.4007 high speed
1 0.4736 high speed
1 0.3817 high speed
1 0.5595 high speed
1 0.4127 high speed
1 0.3408 high speed
1 0.4361 high speed
1 0.492 high speed
1 0.5193 high speed
1 0.4796 high speed
1 0.4209 high speed
1 0.5033 high speed
1 0.4684 high speed
1 0.4332 high speed
1 0.5165 high speed
1 0.4312 high speed
1 0.4147 high speed
1 0.3533 high speed
1 0.3768 high speed
1 0.4668 high speed
1 0.4073 high speed
1 0.4217 high speed
1 0.3731 high speed
1 0.4171 high speed
1 0.4171 high speed
1 0.415 high speed
1 0.4857 high speed
1 0.4587 high speed
1 0.4472 high speed
1 0.3717 high speed
1 0.6189 high speed
1 0.6968 high speed
1 0.3694 high speed
1 0.3479 high speed
1 0.4032 high speed
1 0.4048 high speed
1 0.4405 high speed
1 0.3848 high speed
1 0.4635 high speed
1 0.4209 high speed
1 0.4142 high speed
1 0.5268 high speed
1 0.4372 high speed
1 0.357 high speed
1 0.4861 high speed
1 0.3382 high speed
1 0.4948 high speed
1 0.4496 high speed
1 0.5307 high speed
1 0.4239 high speed
1 0.6485 high speed
1 0.5293 high speed
1 0.5056 high speed
1 0.4311 high speed
1 0.4119 high speed
1 0.4696 high speed
1 0.3965 high speed
1 0.4071 high speed
1 0.4699 high speed
1 0.3962 high speed
1 0.408 high speed
1 0.4568 high speed
1 0.3853 high speed
1 0.5583 high speed
1 0.4544 high speed
1 0.3588 high speed
1 0.3716 high speed
1 0.3655 high speed
1 0.3803 high speed
1 0.4361 high speed
1 0.3975 high speed
1 0.3629 high speed
1 0.3407 high speed
1 0.4079 high speed
1 0.4213 high speed
1 0.4028 high speed
1 0.5628 high speed
1 0.4315 high speed
1 0.5637 high speed
1 0.3844 high speed
1 0.4851 high speed
1 0.3904 high speed
1 0.4649 high speed
1 0.4174 high speed
1 0.3819 high speed
1 0.4383 high speed
1 0.5335 high speed
1 0.577 high speed
1 0.4421 high speed
1 0.3864 high speed
1 0.3505 high speed
1 0.3996 high speed
1 0.3322 high speed
1 0.4845 high speed
1 0.4397 high speed
1 0.6138 high speed
1 0.3437 high speed
1 0.4204 high speed
1 0.3398 high speed
1 0.4261 high speed
1 0.4347 high speed
1 0.3484 high speed
1 0.4549 high speed
1 0.399 high speed
1 0.3912 high speed
1 0.5422 high speed
1 0.4112 high speed
1 0.3543 high speed
1 0.4119 high speed
1 0.4088 high speed
1 0.4532 high speed
1 0.4896 high speed
1 0.4508 high speed
1 0.3873 high speed
1 0.3579 high speed
1 0.444 high speed
1 0.414 high speed
1 0.5017 high speed
1 0.4383 high speed
1 0.4555 high speed
1 0.3786 high speed
1 0.4323 high speed
1 0.3893 high speed
1 0.3775 high speed
1 0.3552 high speed
1 0.449 high speed
1 0.4955 high speed
1 0.4279 high speed
1 0.3892 high speed
1 0.3832 high speed
1 0.4002 high speed
1 0.5284 high speed
1 0.4911 high speed
1 0.4063 high speed
1 0.4576 high speed
1 0.4501 high speed
1 0.4191 high speed
1 0.4144 high speed
1 0.4216 high speed
1 0.4018 high speed
1 0.4029 high speed
1 0.3661 high speed
1 0.388 high speed
1 0.3878 high speed
1 0.4615 high speed
1 0.4171 high speed
1 0.4135 high speed
1 0.5225 high speed
1 0.4229 high speed
1 0.5484 high speed
1 0.3905 high speed
1 0.3921 high speed
1 0.3561 high speed
1 0.3411 high speed
1 0.3956 high speed
1 0.4715 high speed
0 0.4116 high speed
1 0.3341 high speed
1 0.5053 high speed
1 0.3717 high speed
1 0.4254 high speed
1 0.447 high speed
1 0.4127 high speed
1 0.3873 high speed
1 0.3335 high speed
1 0.4565 high speed
1 0.3986 high speed
1 0.411 high speed
1 0.3883 high speed
1 0.3938 high speed
1 0.5463 high speed
1 0.4353 high speed
1 0.3712 high speed
1 0.562 high speed
1 0.338 high speed
1 0.3229 high speed
1 0.398 high speed
1 0.4515 high speed
1 0.4361 high speed
1 0.4233 high speed
1 0.4639 high speed
1 0.4287 high speed
1 0.3267 high speed
1 0.4153 high speed
1 0.3717 high speed
1 0.3867 high speed
