1 0.3384 high speed
0 0.4399 high speed
1 0.6011 high speed
1 0.412 high speed
1 0.5815 high speed
1 0.4573 high speed
1 0.3957 high speed
1 0.4485 high speed
1 0.369 high speed
1 0.3985 high speed
1 0.3551 high speed
1 0.3308 high speed
1 0.4842 high speed
1 0.5593 high speed
1 0.3764 high speed
1 0.4357 high speed
1 0.3703 high speed
1 0.4685 high speed
0 0.4363 high speed
1 0.4368 high speed
1 0.3723 high speed
0 0.4299 high speed
1 0.3743 high speed
1 0.3487 high speed
1 0.5059 high speed
1 0.4156 high speed
1 0.4664 high speed
1 0.3849 high speed
1 0.7731 high speed
1 0.4421 high speed
1 0.4244 high speed
1 0.4422 high speed
1 0.4347 high speed
1 0.5039 high speed
1 0.4536 high speed
1 0.3438 high speed
1 0.4003 high speed
1 0.4266 high speed
1 0.553 high speed
1 0.3287 high speed
1 0.4427 high speed
1 0.3877 high speed
1 0.394 high speed
1 0.4723 high speed
1 0.4026 high speed
1 0.4222 high speed
1 0.4079 high speed
1 0.6391 high speed
1 0.4492 high speed
1 0.3608 high speed
1 0.4501 high speed
1 0.436 high speed
1 0.4593 high speed
1 0.3592 high speed
1 0.376 high speed
1 0.4623 high speed
1 0.3712 high speed
1 0.4113 high speed
1 0.4595 high speed
1 0.3462 high speed
1 0.4945 high speed
1 0.3887 high speed
1 0.349 high speed
1 0.4919 high speed
1 0.4455 high speed
1 0.4092 high speed
1 0.5329 high speed
1 0.4864 high speed
1 0.4355 high speed
1 0.513 high speed
1 0.425 high speed
1 0.3793 high speed
1 0.3979 high speed
0 0.7501 high speed
1 0.4143 high speed
1 0.4286 high speed
0 0.3942 high speed
1 0.4665 high speed
1 0.5437 high speed
1 0.4592 high speed
1 0.3054 high speed
1 0.4293 high speed
1 0.5605 high speed
1 0.4024 high speed
1 0.5297 high speed
1 0.4554 high speed
1 0.4029 high speed
1 0.4998 high speed
1 0.4807 high speed
1 0.3712 high speed
1 0.4469 high speed
1 0.4131 high speed
1 0.373 high speed
1 0.5326 high speed
1 0.3596 high speed
1 0.453 high speed
1 0.3638 high speed
1 0.4139 high speed
1 0.3478 high speed
1 0.436 high speed
1 0.3477 high speed
1 0.407 high speed
1 0.4852 high speed
1 0.433 high speed
1 0.4232 high speed
1 0.5119 high speed
1 0.429 high speed
1 0.4073 high speed
1 0.4158 high speed
1 0.6203 high speed
1 0.4223 high speed
1 0.3729 high speed
1 0.4361 high speed
1 0.4109 high speed
1 0.6845 high speed
1 0.5625 high speed
1 0.4597 high speed
1 0.3697 high speed
1 0.4768 high speed
1 0.4923 high speed
1 0.4773 high speed
1 0.3796 high speed
1 0.4483 high speed
1 0.3785 high speed
1 0.498 high speed
1 0.41 high speed
1 0.6651 high speed
1 0.3987 high speed
1 0.4431 high speed
1 0.5521 high speed
1 0.4251 high speed
1 0.5214 high speed
1 0.4104 high speed
1 0.7849 high speed
1 0.6643 high speed
1 0.4652 high speed
1 0.4561 high speed
1 0.3393 high speed
1 0.3875 high speed
1 0.4822 high speed
1 0.3709 high speed
1 0.4508 high speed
1 0.4656 high speed
1 0.3575 high speed
1 0.4118 high speed
1 0.3463 high speed
1 0.3957 high speed
1 0.3808 high speed
1 0.3361 high speed
1 0.3577 high speed
1 0.3998 high speed
0 0.3925 high speed
1 0.4135 high speed
1 0.3952 high speed
1 0.4248 high speed
1 0.6381 high speed
1 0.5401 high speed
1 0.4241 high speed
1 0.4404 high speed
1 0.4258 high speed
1 0.4583 high speed
1 0.458 high speed
1 0.4763 high speed
1 0.417 high speed
1 0.3284 high speed
1 0.4016 high speed
1 0.3862 high speed
1 0.4461 high speed
1 0.406 high speed
1 0.3875 high speed
1 0.4877 high speed
1 0.3876 high speed
1 0.4576 high speed
1 0.3746 high speed
1 0.361 high speed
1 0.5007 high speed
1 0.4401 high speed
1 0.4208 high speed
1 0.4927 high speed
1 0.4347 high speed
1 0.4091 high speed
1 0.3321 high speed
1 0.4174 high speed
1 0.4604 high speed
0 0.6547 high speed
1 0.3886 high speed
1 0.3877 high speed
1 0.4167 high speed
1 0.6397 high speed
1 0.4109 high speed
1 0.4067 high speed
1 0.4508 high speed
1 0.4971 high speed
1 0.3346 high speed
1 0.3629 high speed
1 0.4081 high speed
1 0.4628 high speed
1 0.3872 high speed
1 0.3498 high speed
1 0.4157 high speed
1 0.4345 high speed
1 0.5891 high speed
1 0.4458 high speed
1 0.4194 high speed
1 0.4376 high speed
1 0.3965 high speed
1 0.368 high speed
1 0.4955 high speed
1 0.5573 high speed
1 0.4583 high speed
1 0.3477 high speed
1 0.3841 high speed
1 0.5028 high speed
1 0.4072 high speed
1 0.4096 high speed
1 0.4014 high speed
1 0.3501 high speed
1 0.3955 high speed
1 0.6073 high speed
1 0.3395 high speed
1 0.4253 high speed
1 0.3876 high speed
1 0.4609 high speed
1 0.3693 high speed
1 0.5192 high speed
1 0.4398 high speed
1 0.3923 high speed
0 0.3809 high speed
1 0.3621 high speed
1 0.3589 high speed
1 0.3853 high speed
1 0.4806 high speed
1 0.4773 high speed
1 0.4624 high speed
1 0.3256 high speed
1 0.416 high speed
1 0.4357 high speed
1 0.3913 high speed
1 0.3758 high speed
1 0.3804 high speed
1 0.3612 high speed
1 0.4753 high speed
1 0.3271 high speed
1 0.3489 high speed
1 0.4317 high speed
1 0.3922 high speed
1 0.4688 high speed
1 0.6063 high speed
1 0.4326 high speed
1 0.4395 high speed
1 0.4368 low speed
1 0.3343 low speed
1 0.498 low speed
1 0.5273 low speed
1 0.4072 low speed
1 0.4196 low speed
1 0.4057 low speed
1 0.4245 low speed
1 0.5574 low speed
1 0.4978 low speed
1 0.3233 low speed
1 0.3226 low speed
1 0.4618 low speed
1 0.4732 low speed
1 0.4194 low speed
1 0.3748 low speed
1 0.444 low speed
1 0.7904 low speed
1 0.5791 low speed
1 0.4341 low speed
1 0.4783 low speed
0 0.5942 low speed
0 0.4035 low speed
1 0.3549 low speed
1 0.3577 low speed
1 0.5756 low speed
1 0.4299 low speed
1 0.4536 low speed
1 0.4406 low speed
1 0.426 low speed
1 0.3947 low speed
1 0.4339 low speed
1 0.4199 low speed
1 0.543 low speed
1 0.6131 low speed
1 0.4398 low speed
1 0.3848 low speed
1 0.4001 low speed
1 0.3805 low speed
1 0.578 low speed
1 0.4637 low speed
1 0.4495 low speed
1 0.4733 low speed
1 0.4824 low speed
1 0.3727 low speed
1 0.43 low speed
1 0.7017 low speed
1 0.4534 low speed
1 0.5134 low speed
1 0.4368 low speed
1 0.448 low speed
1 0.5324 low speed
1 0.3534 low speed
1 0.4163 low speed
1 0.493 low speed
0 0.5498 low speed
1 0.3943 low speed
1 0.3737 low speed
1 0.4646 low speed
0 0.6054 low speed
1 0.3838 low speed
1 0.6598 low speed
1 0.3703 low speed
1 0.4739 low speed
1 0.4819 low speed
1 0.4329 low speed
1 0.4707 low speed
1 0.3856 low speed
1 0.4585 low speed
1 0.5144 low speed
1 0.4213 low speed
1 0.4393 low speed
1 0.4273 low speed
1 0.4941 low speed
1 0.4454 low speed
1 0.3418 low speed
1 0.3752 low speed
1 0.4968 low speed
1 0.4543 low speed
1 0.4807 low speed
1 0.4086 low speed
0 0.4222 low speed
1 0.4298 low speed
