1 0.4388 high speed
1 0.4171 high speed
1 1.3831 high speed
1 0.5703 high speed
1 0.486 high speed
1 0.4807 high speed
1 0.3625 high speed
1 0.3745 high speed
1 0.4352 high speed
0 0.6105 high speed
1 0.3678 high speed
1 0.367 high speed
1 0.4024 high speed
1 0.5285 high speed
1 0.5219 high speed
1 0.5553 high speed
1 0.4312 high speed
1 0.4946 high speed
1 0.381 high speed
1 0.4473 high speed
1 0.3563 high speed
1 0.8263 high speed
0 0.3739 high speed
1 0.3878 high speed
1 0.3617 high speed
1 0.453 high speed
1 0.313 high speed
1 0.4606 high speed
1 0.3975 high speed
1 0.3868 high speed
1 0.3721 high speed
0 0.3774 high speed
1 0.4313 high speed
1 0.6392 high speed
1 0.4341 high speed
1 0.5468 high speed
1 0.5634 high speed
1 0.5474 high speed
1 0.5939 high speed
1 0.4676 high speed
1 0.6089 high speed
1 0.3588 high speed
1 0.4396 high speed
1 0.3385 high speed
1 0.3877 high speed
1 0.504 high speed
1 0.3767 high speed
1 0.3477 high speed
1 0.6841 high speed
1 0.4558 high speed
1 0.4965 high speed
1 0.5289 high speed
0 0.4004 high speed
1 0.4473 high speed
1 0.5236 high speed
1 0.4065 high speed
1 0.3544 high speed
1 0.341 high speed
1 0.5683 high speed
0 0.3286 high speed
1 0.4845 high speed
1 0.5399 high speed
1 0.5815 high speed
1 0.4275 high speed
1 0.6697 high speed
1 0.7241 high speed
1 0.3698 high speed
1 0.4263 high speed
1 0.4342 high speed
1 0.424 high speed
1 0.4221 high speed
1 0.5982 high speed
0 0.413 high speed
0 0.356 high speed
0 0.315 high speed
1 0.4054 high speed
1 1.2495 high speed
1 0.4442 high speed
1 1.6718 high speed
1 0.4489 high speed
0 0.3648 high speed
1 0.5061 high speed
1 0.6504 high speed
0 0.4162 high speed
1 0.3769 high speed
1 0.3452 high speed
1 0.3667 high speed
1 0.4261 high speed
1 0.4376 high speed
1 0.4417 high speed
1 0.4083 high speed
1 0.349 high speed
1 0.4114 high speed
1 0.8264 high speed
1 0.3832 high speed
1 0.3909 high speed
1 0.4573 high speed
1 0.5048 high speed
1 0.3294 high speed
1 0.437 high speed
1 0.3788 high speed
1 0.4538 high speed
1 0.3258 high speed
1 0.4 high speed
1 0.4072 high speed
1 0.3824 high speed
1 0.3708 high speed
1 0.3504 high speed
1 0.3885 high speed
1 0.3374 high speed
1 0.3789 high speed
1 0.4658 high speed
1 0.3815 high speed
1 0.4429 high speed
1 0.3362 high speed
1 0.4362 high speed
1 0.425 high speed
1 0.3728 high speed
1 0.4212 high speed
1 0.4425 high speed
1 0.3386 high speed
1 0.4766 high speed
1 0.4331 high speed
1 0.4782 high speed
1 0.4195 high speed
1 0.3922 high speed
1 0.4402 high speed
1 0.634 high speed
1 0.4167 high speed
0 0.4275 high speed
0 0.4451 high speed
0 0.3426 high speed
1 0.5514 high speed
1 0.4411 high speed
0 0.3829 high speed
1 0.438 high speed
1 0.4108 high speed
1 0.4532 high speed
1 0.3646 high speed
0 0.3339 high speed
1 0.5798 high speed
1 0.4548 high speed
0 0.4341 high speed
1 0.3343 high speed
1 0.4766 high speed
1 0.3942 high speed
1 0.7777 high speed
1 0.4459 high speed
0 0.3548 high speed
0 0.4011 high speed
1 0.3734 high speed
1 0.465 high speed
1 0.472 high speed
1 0.4231 high speed
1 0.4732 high speed
1 0.5691 high speed
1 0.4405 high speed
1 0.3823 high speed
1 0.3469 high speed
1 0.5732 high speed
1 0.6075 high speed
0 0.3966 high speed
0 0.4294 high speed
1 0.4592 high speed
1 0.4472 high speed
1 0.4612 high speed
1 0.6047 high speed
1 0.4528 high speed
1 0.7707 high speed
1 0.4924 high speed
1 0.6777 high speed
1 0.4133 high speed
0 0.3798 high speed
1 0.4232 high speed
1 0.4501 high speed
1 0.3883 high speed
1 0.3661 high speed
1 0.5163 high speed
0 0.4089 high speed
1 0.4456 high speed
1 0.4104 high speed
0 0.3602 high speed
1 0.6124 high speed
1 0.5078 high speed
0 0.3588 high speed
1 0.3946 high speed
0 0.385 high speed
1 0.59 high speed
1 0.4266 high speed
1 0.5114 high speed
1 0.3677 high speed
1 0.3523 high speed
1 0.4271 high speed
0 0.4422 high speed
1 0.4477 high speed
1 0.3479 high speed
1 0.3497 high speed
1 0.3873 high speed
0 0.3804 high speed
1 0.3941 high speed
1 0.3399 high speed
1 0.3997 high speed
1 0.554 high speed
1 0.558 high speed
1 0.9837 high speed
1 0.4407 high speed
0 0.5021 high speed
1 0.3674 high speed
1 0.7033 high speed
1 0.5417 high speed
1 0.4214 high speed
1 0.516 high speed
1 0.3934 high speed
1 0.9663 high speed
1 0.5433 high speed
1 0.3751 high speed
1 0.3932 high speed
1 0.4985 high speed
1 0.4628 high speed
1 0.4084 high speed
1 0.5565 high speed
1 0.4532 high speed
1 0.6571 high speed
1 0.3826 high speed
0 0.3595 high speed
1 0.457 high speed
1 0.4495 high speed
1 0.3576 high speed
1 0.4997 high speed
1 0.4252 high speed
1 0.4078 high speed
1 0.3713 high speed
1 0.405 high speed
1 0.5503 high speed
1 0.416 high speed
1 0.3303 high speed
1 0.4552 high speed
1 0.5023 high speed
1 0.3349 high speed
1 0.3986 high speed
1 0.3792 high speed
1 0.7143 high speed
1 0.4624 high speed
1 0.4413 high speed
1 0.4931 high speed
1 0.3939 high speed
1 0.6535 high speed
0 0.3712 high speed
1 0.3928 high speed
1 0.6289 high speed
1 1.0181 low speed
1 0.4112 low speed
1 0.6399 low speed
1 0.5653 low speed
1 1.1199 low speed
1 0.6445 low speed
1 0.3589 low speed
1 0.4719 low speed
1 0.5786 low speed
1 0.3685 low speed
1 0.3972 low speed
0 0.516 low speed
1 0.4502 low speed
1 0.3757 low speed
1 0.5943 low speed
1 0.3567 low speed
1 0.3643 low speed
1 0.3387 low speed
1 0.4845 low speed
0 0.4169 low speed
1 0.3577 low speed
1 1.28 low speed
0 0.3575 low speed
1 0.3672 low speed
1 0.4316 low speed
1 0.4288 low speed
0 0.3636 low speed
1 0.4935 low speed
0 0.3926 low speed
1 0.3686 low speed
1 0.3722 low speed
0 0.4003 low speed
1 0.4584 low speed
1 0.4499 low speed
0 0.3339 low speed
1 0.4054 low speed
1 0.4824 low speed
1 0.5028 low speed
1 0.5484 low speed
1 0.6505 low speed
1 0.5208 low speed
1 0.5371 low speed
1 0.4422 low speed
1 0.3868 low speed
1 0.3741 low speed
1 0.4548 low speed
1 0.3753 low speed
0 0.4176 low speed
1 0.4978 low speed
0 0.37 low speed
1 0.9024 low speed
0 0.6248 low speed
0 0.3565 low speed
1 0.4538 low speed
1 0.47 low speed
1 0.6198 low speed
1 0.5281 low speed
1 0.3138 low speed
1 0.525 low speed
1 0.321 low speed
1 0.474 low speed
1 0.6246 low speed
1 0.7058 low speed
1 0.329 low speed
1 0.391 low speed
1 0.773 low speed
1 0.4259 low speed
1 0.6285 low speed
1 0.5698 low speed
1 0.4684 low speed
1 0.7093 low speed
1 0.5182 low speed
1 0.3683 low speed
1 0.435 low speed
1 0.3182 low speed
1 0.4898 low speed
1 0.4788 low speed
1 0.4407 low speed
0 1.4847 low speed
1 0.4365 low speed
1 0.3399 low speed
1 0.6845 low speed
1 0.4797 low speed
0 0.3521 low speed
1 0.3758 low speed
0 0.3614 low speed
1 0.3423 low speed
1 0.6182 low speed
1 0.5211 low speed
1 0.6037 low speed
0 0.7859 low speed
0 0.4989 low speed
1 0.3464 low speed
0 0.3635 low speed
1 0.5179 low speed
1 0.3281 low speed
1 0.5027 low speed
1 0.51 low speed
1 0.4258 low speed
0 0.4587 low speed
1 0.4086 low speed
1 0.9044 low speed
0 0.3949 low speed
1 0.4222 low speed
1 0.4639 low speed
1 0.5753 low speed
1 0.855 low speed
0 0.3352 low speed
1 0.5305 low speed
1 0.3476 low speed
1 0.3652 low speed
1 0.9956 low speed
1 0.5599 low speed
1 0.4057 low speed
1 0.3197 low speed
1 0.5156 low speed
1 0.3731 low speed
0 0.389 low speed
1 0.4969 low speed
1 0.385 low speed
0 0.3646 low speed
1 0.4602 low speed
1 0.3585 low speed
1 0.4514 low speed
1 0.5115 low speed
1 0.4281 low speed
0 0.396 low speed
0 0.414 low speed
0 1.6202 low speed
1 0.5288 low speed
0 0.5444 low speed
1 0.4061 low speed
1 0.5061 low speed
0 0.4446 low speed
0 0.3769 low speed
1 0.3545 low speed
1 0.4459 low speed
1 0.427 low speed
1 0.5527 low speed
0 0.3616 low speed
1 1.3367 low speed
1 0.8379 low speed
1 0.4131 low speed
1 0.4124 low speed
1 0.4791 low speed
1 0.5977 low speed
1 0.6283 low speed
