1 0.4995 high speed
1 0.4146 high speed
1 0.4184 high speed
0 0.456 high speed
1 0.5328 high speed
1 0.5204 high speed
1 0.4488 high speed
1 0.3881 high speed
1 0.3987 high speed
1 0.4047 high speed
1 0.4018 high speed
1 0.4262 high speed
1 0.357 high speed
1 0.6749 high speed
1 0.4479 high speed
1 0.4422 high speed
1 0.3667 high speed
1 0.4219 high speed
1 0.4384 high speed
0 0.4288 high speed
1 0.3967 high speed
1 0.4356 high speed
1 0.4577 high speed
1 0.4242 high speed
1 0.4033 high speed
1 0.4227 high speed
1 0.3824 high speed
1 0.4089 high speed
1 0.4349 high speed
1 0.4717 high speed
1 0.5266 high speed
1 0.4519 high speed
1 0.3647 high speed
1 0.4501 high speed
1 0.4725 high speed
1 0.42 high speed
1 0.3794 high speed
1 0.6091 high speed
1 0.5864 high speed
1 0.3422 high speed
1 0.4189 high speed
1 0.4226 high speed
1 0.4778 high speed
1 0.3932 high speed
1 0.3781 high speed
1 0.3418 high speed
1 0.46 high speed
1 0.48 high speed
1 0.3815 high speed
1 0.4724 high speed
1 0.392 high speed
1 0.4118 high speed
1 0.3521 high speed
1 0.3747 high speed
1 0.5361 high speed
1 0.4517 high speed
1 0.4629 high speed
1 0.3566 high speed
0 0.3802 high speed
1 0.6417 high speed
1 0.4482 high speed
1 0.4209 high speed
1 0.3293 high speed
1 0.406 high speed
1 0.3878 high speed
1 0.3214 high speed
1 0.504 high speed
1 0.4493 high speed
1 0.4422 high speed
1 0.4015 high speed
1 0.4465 high speed
1 0.3761 high speed
1 0.4192 high speed
1 0.408 high speed
1 0.3567 high speed
1 0.3781 high speed
1 0.3787 high speed
1 0.412 high speed
1 0.3767 high speed
1 0.4896 high speed
1 0.4632 high speed
1 0.5177 high speed
1 0.4155 high speed
1 0.4177 high speed
1 0.3694 high speed
1 0.417 high speed
0 0.4556 high speed
1 0.4257 high speed
1 0.3857 high speed
1 0.41 high speed
1 0.4071 high speed
1 0.3744 high speed
1 0.3489 high speed
1 0.4295 high speed
1 0.423 high speed
1 0.5674 high speed
1 0.462 high speed
1 0.4048 high speed
1 0.4907 high speed
1 0.3689 high speed
1 0.4254 high speed
1 0.5218 high speed
1 0.411 high speed
1 0.4531 high speed
1 0.4377 high speed
1 0.4445 high speed
1 0.4688 high speed
1 0.3679 high speed
1 0.505 high speed
1 0.4122 high speed
1 0.5078 high speed
1 0.4266 high speed
1 0.4135 high speed
1 0.4039 high speed
1 0.4201 high speed
1 0.3737 high speed
1 0.3988 high speed
1 0.4214 high speed
1 0.4362 high speed
1 0.3244 high speed
1 0.4614 high speed
1 0.4113 high speed
1 0.3556 high speed
1 0.4798 high speed
1 0.3664 high speed
1 0.3794 high speed
1 0.4774 high speed
1 0.398 high speed
1 0.4709 high speed
1 0.3718 high speed
1 0.4049 high speed
1 0.4426 high speed
1 0.4843 high speed
1 0.3765 high speed
1 0.4236 high speed
1 0.5321 high speed
1 0.428 high speed
1 0.4198 high speed
1 0.4983 high speed
0 0.3669 high speed
1 0.3443 high speed
1 0.471 high speed
1 0.4346 high speed
1 0.4714 high speed
1 0.3616 high speed
1 0.3781 high speed
1 0.4357 high speed
1 0.4311 high speed
1 0.4132 high speed
1 0.4504 high speed
1 0.3799 high speed
1 0.5422 high speed
1 0.4275 high speed
1 0.3475 high speed
1 0.4258 high speed
1 0.4821 high speed
1 0.4116 high speed
1 0.4209 high speed
1 0.324 high speed
1 0.4016 high speed
1 0.4194 high speed
1 0.4094 high speed
1 0.4778 high speed
1 0.4605 high speed
1 0.5294 high speed
1 0.3469 high speed
1 0.418 high speed
1 0.4694 high speed
1 0.4319 high speed
1 0.3967 high speed
1 0.3562 high speed
1 0.4049 high speed
1 0.4159 high speed
1 0.5454 high speed
1 0.4073 high speed
1 0.4187 high speed
1 0.4961 high speed
1 0.411 high speed
1 0.3564 high speed
0 0.4658 high speed
1 0.3613 high speed
1 0.4676 high speed
1 0.3881 high speed
0 0.6275 high speed
1 0.4332 high speed
1 0.4709 high speed
1 0.3732 high speed
1 0.6907 high speed
1 0.4156 high speed
0 0.3818 high speed
