1 0.4549 high speed
1 0.4153 high speed
1 0.4094 high speed
1 0.4336 high speed
1 0.4709 high speed
1 0.6261 high speed
1 0.3455 high speed
1 0.5048 high speed
1 0.4465 high speed
1 0.4511 high speed
1 0.4519 high speed
1 0.361 high speed
1 0.4603 high speed
1 0.5507 high speed
1 0.6304 high speed
1 0.5025 high speed
1 0.4608 high speed
1 0.3811 high speed
1 0.452 high speed
1 0.4935 high speed
1 0.5046 high speed
1 0.404 high speed
1 0.5235 high speed
1 0.545 high speed
1 0.4847 high speed
1 0.4047 high speed
1 0.5115 high speed
1 0.3793 high speed
1 0.3993 high speed
1 0.3683 high speed
1 0.4123 high speed
1 0.3832 high speed
1 0.3753 high speed
1 0.3225 high speed
1 0.4023 high speed
1 0.4223 high speed
1 0.3662 high speed
1 0.7346 high speed
1 0.3492 high speed
1 0.422 high speed
1 0.3777 high speed
1 0.7076 high speed
1 0.6979 high speed
1 0.453 high speed
1 0.9101 high speed
1 0.4166 high speed
1 0.3503 high speed
1 0.4709 high speed
1 0.4139 high speed
1 0.4676 high speed
1 0.428 high speed
1 0.3693 high speed
1 0.325 high speed
1 0.4249 high speed
1 0.4717 high speed
1 0.4093 high speed
1 0.4001 high speed
1 0.4206 high speed
1 0.555 high speed
1 0.4767 high speed
0 0.3637 high speed
1 0.5039 high speed
1 0.4313 high speed
1 0.3996 high speed
1 0.4072 high speed
1 0.432 high speed
1 0.3885 high speed
1 0.445 high speed
1 0.4633 high speed
1 0.3639 high speed
1 0.5746 high speed
1 0.3601 high speed
1 0.5232 high speed
1 0.3927 high speed
1 0.4221 high speed
1 0.5515 high speed
1 0.4219 high speed
1 0.4139 high speed
1 0.4199 high speed
1 0.4828 high speed
1 0.385 high speed
1 0.3653 high speed
1 0.4228 high speed
1 0.4224 high speed
1 0.451 high speed
1 0.4057 high speed
1 0.4279 high speed
0 0.3753 high speed
1 0.4321 high speed
0 0.4584 high speed
1 0.4763 high speed
1 0.5021 high speed
1 0.3987 high speed
0 0.424 high speed
1 0.3941 high speed
1 0.3951 high speed
1 0.3797 high speed
1 0.3819 high speed
1 0.3832 high speed
1 0.5132 high speed
1 0.4358 high speed
1 0.4274 high speed
1 0.6889 high speed
1 0.4001 high speed
1 0.4572 high speed
1 0.4724 high speed
1 0.4053 high speed
1 0.4097 high speed
1 0.4433 high speed
1 0.4466 high speed
1 0.4142 high speed
1 0.441 high speed
1 0.3938 high speed
1 0.4716 high speed
1 0.5219 high speed
1 0.5394 high speed
0 0.3936 high speed
1 0.4141 high speed
1 0.3274 high speed
1 0.5415 high speed
