1 0.3769 high speed
1 0.4073 high speed
1 0.5372 high speed
1 0.3992 high speed
1 0.4068 high speed
1 0.3548 high speed
1 0.5971 high speed
1 0.5029 high speed
1 0.4273 high speed
1 0.3969 high speed
1 0.3774 high speed
1 0.4253 high speed
1 0.4363 high speed
1 0.4331 high speed
1 0.4874 high speed
1 0.3887 high speed
1 0.4651 high speed
1 0.5711 high speed
1 0.4019 high speed
1 0.4314 high speed
1 0.38 high speed
1 0.4178 high speed
1 0.5093 high speed
1 0.3686 high speed
1 0.5407 high speed
1 0.435 high speed
1 0.4143 high speed
1 0.3704 high speed
1 0.6025 high speed
0 0.3662 high speed
1 0.5746 high speed
1 0.4402 high speed
1 0.4485 high speed
1 0.3907 high speed
1 0.4588 high speed
1 0.4124 high speed
1 0.3943 high speed
1 0.3861 high speed
1 0.4596 high speed
1 0.408 high speed
1 0.5662 high speed
1 0.3703 high speed
0 0.4103 high speed
1 0.3722 high speed
1 0.4977 high speed
1 0.4105 high speed
1 0.4029 high speed
1 0.4455 high speed
0 0.4254 high speed
1 0.3826 high speed
1 0.4319 high speed
1 0.4154 high speed
1 0.4523 high speed
1 0.4473 high speed
1 0.465 high speed
1 0.3587 high speed
1 0.47 high speed
1 0.3746 high speed
1 0.3303 high speed
1 0.323 high speed
1 0.3965 high speed
1 0.4579 high speed
1 0.5517 high speed
1 0.4146 high speed
1 0.37 high speed
1 0.435 high speed
1 0.4279 high speed
1 0.4294 high speed
1 0.5482 high speed
1 0.4994 high speed
1 0.3887 high speed
1 0.4296 high speed
1 0.6529 high speed
1 0.3921 high speed
1 0.4562 high speed
1 0.4444 high speed
1 0.4561 high speed
1 0.4113 high speed
1 0.4229 high speed
1 0.4376 high speed
1 0.5339 high speed
1 0.464 high speed
1 0.3778 high speed
1 0.4334 high speed
1 0.3733 high speed
0 0.4165 high speed
1 0.3027 high speed
1 0.4576 high speed
1 0.4146 high speed
1 0.3942 high speed
1 0.5283 high speed
1 0.3683 high speed
1 0.4153 high speed
1 0.3836 high speed
1 0.4777 high speed
1 0.4362 high speed
1 0.4483 high speed
1 0.4032 high speed
1 0.38 high speed
1 0.4289 high speed
1 0.38 high speed
1 0.4425 high speed
1 0.4075 high speed
1 0.5815 high speed
1 0.426 high speed
1 0.4526 high speed
1 0.4362 high speed
1 0.4186 high speed
1 0.4399 high speed
1 0.4692 high speed
1 0.4204 high speed
1 0.3934 high speed
0 0.4126 high speed
1 0.4247 high speed
1 0.5591 high speed
1 0.3677 high speed
1 0.6318 high speed
1 0.3884 high speed
0 0.4342 high speed
1 0.5298 high speed
1 0.4924 high speed
1 0.467 high speed
1 0.4438 high speed
1 0.4526 high speed
1 0.4424 high speed
1 0.4889 high speed
1 0.7085 high speed
1 0.4213 high speed
1 0.4819 high speed
1 0.3774 high speed
1 0.5452 high speed
1 0.4107 high speed
1 0.5584 high speed
1 0.5717 high speed
1 0.423 high speed
1 0.3545 high speed
1 0.5197 high speed
1 0.4165 high speed
0 0.5263 high speed
1 0.457 high speed
1 0.445 high speed
1 0.4437 high speed
1 0.5773 high speed
1 0.5019 high speed
1 0.4378 high speed
1 0.3683 high speed
1 0.4645 high speed
1 0.5274 high speed
1 0.3704 high speed
1 0.4004 high speed
1 0.5472 high speed
1 0.3846 high speed
1 0.408 high speed
1 0.3447 high speed
1 0.3723 high speed
1 0.3804 high speed
1 0.3546 high speed
1 0.4223 high speed
1 0.4602 high speed
1 0.4489 high speed
1 0.3358 high speed
1 0.3967 high speed
1 0.4456 high speed
1 0.4248 high speed
1 0.4125 high speed
1 0.3777 high speed
0 0.4974 high speed
1 0.4931 high speed
1 0.4539 high speed
1 0.5422 high speed
1 0.35 high speed
1 0.4928 high speed
1 0.4132 high speed
1 0.3902 high speed
1 0.3628 high speed
1 0.4003 high speed
1 0.543 high speed
1 0.3759 high speed
1 0.4458 high speed
1 0.4254 high speed
1 0.4326 high speed
1 0.4577 high speed
1 0.3726 high speed
1 0.458 high speed
1 0.3418 high speed
1 0.6806 high speed
1 0.3918 high speed
1 0.4435 high speed
1 0.4473 high speed
1 0.4367 high speed
1 0.3998 high speed
0 0.3586 high speed
1 0.4283 high speed
1 0.4837 high speed
1 0.4169 high speed
1 0.4264 high speed
0 0.4449 high speed
1 0.4919 high speed
1 0.3485 high speed
1 0.443 high speed
1 0.3879 high speed
1 0.3753 high speed
1 0.5473 high speed
1 0.3977 high speed
1 0.4144 high speed
1 0.402 high speed
1 0.4211 high speed
1 0.4559 high speed
1 0.5029 high speed
1 0.4097 high speed
1 0.4906 high speed
1 0.5179 high speed
1 0.4222 high speed
1 0.5356 high speed
1 0.4203 high speed
1 0.5635 high speed
1 0.3683 high speed
1 0.6605 high speed
1 0.447 high speed
1 0.425 high speed
1 0.5321 high speed
1 0.4127 high speed
1 0.3972 high speed
1 0.523 high speed
1 0.4344 high speed
1 0.4906 high speed
1 0.399 high speed
1 0.4366 high speed
1 0.3586 high speed
1 0.5044 high speed
1 0.4467 high speed
1 0.3631 high speed
0 0.4534 high speed
1 0.4121 high speed
1 0.4624 high speed
1 0.4072 high speed
1 0.5818 high speed
1 0.4894 high speed
1 0.363 high speed
1 0.4567 high speed
1 0.4267 high speed
1 0.3842 high speed
1 0.3883 high speed
1 0.5316 high speed
1 0.4608 high speed
1 0.4368 high speed
1 0.4082 high speed
1 0.4473 high speed
1 0.4747 high speed
0 0.4115 high speed
1 0.4242 low speed
1 0.4458 low speed
1 0.5078 low speed
0 0.4335 low speed
1 0.4577 low speed
1 0.4273 low speed
1 0.5645 low speed
1 0.3445 low speed
1 0.4775 low speed
0 0.4377 low speed
0 0.4798 low speed
1 0.5915 low speed
1 0.4442 low speed
1 0.3874 low speed
0 0.4606 low speed
1 0.5015 low speed
1 0.4249 low speed
1 0.4094 low speed
1 0.7538 low speed
1 0.4057 low speed
1 0.3969 low speed
1 0.3977 low speed
1 0.4692 low speed
0 0.4204 low speed
1 0.4549 low speed
1 0.5324 low speed
1 0.6872 low speed
1 0.4649 low speed
1 0.4197 low speed
1 0.4152 low speed
1 0.4704 low speed
1 0.4288 low speed
1 0.4164 low speed
1 0.3747 low speed
1 0.4081 low speed
1 0.41 low speed
1 0.3946 low speed
0 0.746 low speed
1 0.5267 low speed
1 0.3445 low speed
1 0.4848 low speed
0 0.7599 low speed
1 0.601 low speed
1 0.5508 low speed
1 0.3888 low speed
1 0.4033 low speed
1 0.4704 low speed
1 0.4407 low speed
1 0.3733 low speed
1 0.4853 low speed
1 0.6385 low speed
0 0.5049 low speed
1 0.5861 low speed
1 0.4772 low speed
1 0.3796 low speed
1 0.506 low speed
1 0.3853 low speed
1 0.3854 low speed
1 0.4802 low speed
1 0.4125 low speed
1 0.3577 low speed
1 0.4101 low speed
1 0.4388 low speed
1 0.3851 low speed
1 0.3558 low speed
1 0.4496 low speed
1 0.3351 low speed
1 0.5494 low speed
1 0.533 low speed
1 0.3753 low speed
1 0.7785 low speed
0 0.4655 low speed
1 0.4291 low speed
1 0.431 low speed
1 0.4861 low speed
1 0.5597 low speed
1 0.4056 low speed
1 0.4254 low speed
1 0.4124 low speed
1 0.4646 low speed
0 0.452 low speed
1 0.4492 low speed
1 0.4287 low speed
1 0.4846 low speed
1 0.3567 low speed
1 0.5252 low speed
1 0.3795 low speed
1 0.4767 low speed
1 0.3464 low speed
1 0.6108 low speed
1 0.4817 low speed
0 0.3834 low speed
1 0.378 low speed
1 0.4817 low speed
0 0.5377 low speed
1 0.4261 low speed
1 0.4216 low speed
1 0.3718 low speed
0 0.3816 low speed
1 0.6229 low speed
1 0.4535 low speed
1 0.4049 low speed
1 0.5322 low speed
1 0.4147 low speed
0 0.436 low speed
1 0.4287 low speed
1 0.3632 low speed
0 0.4661 low speed
1 0.4176 low speed
1 0.4161 low speed
1 0.4842 low speed
1 0.4052 low speed
1 0.6237 low speed
1 0.3636 low speed
1 0.3822 low speed
1 0.5065 low speed
1 0.7007 low speed
1 0.4012 low speed
1 0.4961 low speed
1 0.6394 low speed
1 0.3801 low speed
1 0.4285 low speed
1 0.7091 low speed
1 0.4282 low speed
1 0.5725 low speed
1 0.4372 low speed
1 0.4684 low speed
1 0.3541 low speed
1 0.5274 low speed
1 0.4225 low speed
1 0.8753 low speed
1 0.4913 low speed
0 0.6297 low speed
1 0.5196 low speed
0 0.4148 low speed
1 0.4537 low speed
1 0.6847 low speed
1 0.4657 low speed
1 0.44 low speed
1 0.438 low speed
1 0.4398 low speed
1 0.4874 low speed
0 0.3834 low speed
1 0.4348 low speed
1 0.4232 low speed
1 0.4165 low speed
1 0.4257 low speed
0 0.413 low speed
1 0.4072 low speed
1 0.472 low speed
1 0.3912 low speed
1 0.5265 low speed
1 0.4472 low speed
1 0.8742 low speed
1 0.4605 low speed
1 0.7472 low speed
1 0.4283 low speed
1 0.5063 low speed
1 0.4126 low speed
1 0.4194 low speed
1 0.3235 low speed
1 0.4028 low speed
1 0.4369 low speed
1 0.5584 low speed
1 0.5758 low speed
1 0.5094 low speed
1 0.4132 low speed
1 0.5186 low speed
1 0.4072 low speed
0 0.4106 low speed
1 0.5625 low speed
1 0.4965 low speed
1 0.3431 low speed
1 0.4419 low speed
1 0.7285 low speed
1 0.3791 low speed
1 0.6173 low speed
0 0.4508 low speed
1 0.3944 low speed
1 0.4662 low speed
1 0.5419 low speed
0 0.4748 low speed
1 0.5457 low speed
1 0.5196 low speed
1 0.4682 low speed
1 0.4589 low speed
0 0.462 low speed
1 0.4596 low speed
0 0.7761 low speed
1 0.3764 low speed
1 0.5162 low speed
1 0.3791 low speed
0 0.5942 low speed
1 0.4237 low speed
1 0.7531 low speed
1 0.4381 low speed
1 0.3401 low speed
1 0.4351 low speed
1 0.4215 low speed
1 0.4571 low speed
1 0.4343 low speed
0 0.4434 low speed
1 0.3557 low speed
1 0.5662 low speed
1 0.3526 low speed
1 0.58 low speed
1 0.3814 low speed
1 0.3779 low speed
1 0.3751 low speed
1 1.0698 low speed
1 0.3819 low speed
1 0.4903 low speed
1 0.495 low speed
1 0.5598 low speed
1 0.4122 low speed
1 0.4974 low speed
1 0.4269 low speed
1 0.4881 low speed
1 0.4019 low speed
1 0.3774 low speed
0 0.3999 low speed
1 0.4808 low speed
1 0.3852 low speed
1 0.3706 low speed
1 0.4031 low speed
1 0.4195 low speed
1 0.5458 low speed
1 0.4563 low speed
1 0.4306 low speed
1 0.4303 low speed
1 0.5499 low speed
1 0.5935 low speed
1 0.4542 low speed
1 0.617 low speed
1 0.7613 low speed
1 0.4487 low speed
1 0.9698 low speed
1 0.4362 low speed
1 0.4404 low speed
1 0.3558 low speed
1 0.3886 low speed
1 0.4642 low speed
1 0.4031 low speed
0 0.4936 low speed
1 0.433 low speed
1 0.4276 low speed
1 0.3872 low speed
1 0.4432 low speed
1 0.3599 low speed
1 0.5345 low speed
1 0.5078 vlow speed
0 0.4176 vlow speed
1 0.3996 vlow speed
0 0.3878 vlow speed
0 0.4564 vlow speed
1 0.4293 vlow speed
0 0.4371 vlow speed
0 0.4551 vlow speed
1 0.6605 vlow speed
0 0.4275 vlow speed
1 0.6223 vlow speed
1 0.6129 vlow speed
1 0.6987 vlow speed
1 0.4405 vlow speed
0 0.4132 vlow speed
1 0.4814 vlow speed
1 0.4051 vlow speed
1 0.4378 vlow speed
1 0.8183 vlow speed
0 0.4189 vlow speed
1 0.4466 vlow speed
1 0.4684 vlow speed
1 0.4045 vlow speed
0 0.4231 vlow speed
1 0.5964 vlow speed
1 0.4174 vlow speed
1 0.424 vlow speed
1 0.4815 vlow speed
1 0.3662 vlow speed
0 0.5113 vlow speed
1 0.5279 vlow speed
0 0.4125 vlow speed
0 0.4321 vlow speed
0 0.4485 vlow speed
1 0.5751 vlow speed
1 0.4359 vlow speed
1 0.4621 vlow speed
1 0.5069 vlow speed
1 0.6482 vlow speed
1 0.5113 vlow speed
1 0.3701 vlow speed
1 0.5684 vlow speed
1 0.6928 vlow speed
1 0.4464 vlow speed
1 0.5743 vlow speed
1 0.7619 vlow speed
0 0.5313 vlow speed
1 0.4956 vlow speed
1 0.4917 vlow speed
0 0.3517 vlow speed
1 0.3915 vlow speed
1 0.3945 vlow speed
1 0.4136 vlow speed
0 0.4294 vlow speed
1 0.4435 vlow speed
1 0.4571 vlow speed
1 0.4412 vlow speed
0 0.6044 vlow speed
1 0.5386 vlow speed
1 0.4072 vlow speed
1 0.4416 vlow speed
1 0.3713 vlow speed
0 0.5477 vlow speed
1 0.3741 vlow speed
1 0.7681 vlow speed
1 0.4161 vlow speed
0 0.4596 vlow speed
1 0.5157 vlow speed
1 0.4517 vlow speed
1 0.4214 vlow speed
1 0.4255 vlow speed
1 0.4606 vlow speed
1 0.5709 vlow speed
1 0.3921 vlow speed
1 0.6981 vlow speed
1 0.6963 vlow speed
1 0.5195 vlow speed
0 0.4114 vlow speed
1 0.4654 vlow speed
1 0.3745 vlow speed
1 0.3975 vlow speed
0 0.4056 vlow speed
1 0.3624 vlow speed
1 0.4401 vlow speed
1 0.4727 vlow speed
1 0.4309 vlow speed
1 0.4545 vlow speed
1 0.5769 vlow speed
0 0.5424 vlow speed
1 0.5243 vlow speed
1 0.4559 vlow speed
1 0.4995 vlow speed
1 0.4093 vlow speed
0 0.3538 vlow speed
0 0.4472 vlow speed
1 0.3855 vlow speed
0 0.4158 vlow speed
1 0.4769 vlow speed
1 0.6146 vlow speed
1 0.4308 vlow speed
0 0.5391 vlow speed
1 0.4251 vlow speed
1 0.8306 vlow speed
1 0.5333 vlow speed
0 0.3276 vlow speed
1 0.5276 vlow speed
1 0.4482 vlow speed
