1 0.4856 high speed
1 0.6201 high speed
1 0.3201 high speed
0 0.9528 high speed
1 0.5562 high speed
0 0.3865 high speed
1 0.5448 high speed
1 0.363 high speed
1 0.4521 high speed
1 0.8953 high speed
1 0.4789 high speed
1 0.597 high speed
0 0.4356 high speed
1 0.4488 high speed
1 0.4366 high speed
1 0.4212 high speed
1 0.3619 high speed
1 0.3242 high speed
1 0.4423 high speed
1 0.3497 high speed
1 0.3909 high speed
1 0.3063 high speed
0 0.4369 high speed
1 0.4199 high speed
1 0.4034 high speed
1 0.4388 high speed
1 0.3631 high speed
1 0.4186 high speed
1 0.3926 high speed
1 0.3916 high speed
1 0.4382 high speed
1 0.3678 high speed
1 0.3593 high speed
1 0.4399 high speed
1 0.5641 high speed
1 0.3796 high speed
1 0.5358 high speed
1 0.3435 high speed
1 0.3373 high speed
1 0.4546 high speed
0 0.4996 high speed
1 0.5365 high speed
1 0.4085 high speed
1 0.49 high speed
1 0.5606 high speed
1 0.3738 high speed
0 0.401 high speed
1 0.4428 high speed
0 1.0917 high speed
1 0.447 high speed
0 0.511 high speed
1 0.396 high speed
1 0.4186 high speed
1 0.4135 high speed
1 0.3616 high speed
1 0.4486 high speed
0 0.3944 high speed
0 0.4059 high speed
1 0.4315 high speed
1 0.3478 high speed
1 0.9452 high speed
1 0.3701 high speed
1 0.3995 high speed
1 0.3548 high speed
1 0.3773 high speed
0 0.374 high speed
1 0.404 high speed
1 0.3434 high speed
1 0.6315 high speed
1 0.9153 high speed
1 0.5102 high speed
1 0.423 high speed
1 0.4032 high speed
1 0.8127 high speed
1 0.5065 high speed
1 0.3868 high speed
1 0.407 high speed
1 0.4219 high speed
1 0.6112 high speed
1 0.4004 high speed
1 0.5054 high speed
1 0.4184 high speed
1 0.4287 high speed
1 0.3905 high speed
1 0.3298 high speed
1 0.3293 high speed
1 0.4066 high speed
1 0.4336 high speed
1 0.3608 high speed
1 0.3311 high speed
1 0.4834 high speed
1 0.5577 high speed
1 0.3794 high speed
