1 0.4017 high speed
1 0.3784 high speed
1 0.3272 high speed
1 0.5586 high speed
1 0.4662 high speed
0 0.337 high speed
1 0.3675 high speed
1 0.3897 high speed
1 0.4526 high speed
1 0.4773 high speed
1 0.377 high speed
1 0.6567 high speed
1 0.4558 high speed
1 0.5825 high speed
1 0.4414 high speed
1 0.428 high speed
1 0.3207 high speed
1 0.4128 high speed
1 0.4111 high speed
1 0.4569 high speed
0 0.4009 high speed
1 0.6936 high speed
1 0.4308 high speed
0 0.3542 high speed
1 0.5483 high speed
1 0.4622 high speed
1 0.4748 high speed
1 0.367 high speed
1 0.4228 high speed
1 0.3894 high speed
1 0.4216 high speed
1 0.5179 high speed
1 0.3656 high speed
1 0.5384 high speed
1 0.5344 high speed
1 0.5043 high speed
1 0.4946 high speed
0 0.3519 high speed
1 0.5024 high speed
1 0.3545 high speed
1 0.4801 high speed
1 0.6343 high speed
1 0.4026 high speed
1 0.5302 high speed
1 0.4212 high speed
1 0.4121 high speed
1 0.365 high speed
1 0.427 high speed
1 0.3059 high speed
1 0.4111 high speed
1 0.3937 high speed
1 0.4146 high speed
1 0.3798 high speed
1 0.3592 high speed
1 0.3498 high speed
1 0.5527 high speed
1 0.3378 high speed
1 0.6722 high speed
1 0.3642 high speed
1 0.5349 high speed
1 0.4425 high speed
1 0.342 high speed
1 0.4012 high speed
1 0.6116 high speed
1 0.5042 high speed
0 0.389 high speed
1 0.4291 high speed
1 0.7787 high speed
1 0.454 high speed
1 0.3931 high speed
1 0.4728 high speed
0 0.3942 high speed
1 0.4152 high speed
1 0.4823 high speed
1 0.394 high speed
1 0.3719 high speed
1 0.434 high speed
1 0.5916 high speed
1 0.4042 high speed
1 0.3706 high speed
1 0.3366 high speed
1 0.4493 high speed
1 0.4334 high speed
1 0.4999 high speed
1 0.5513 high speed
1 0.4715 high speed
1 0.4162 high speed
1 0.4396 high speed
1 0.5329 high speed
1 0.3614 high speed
1 0.8182 high speed
1 0.4385 high speed
1 0.7115 high speed
1 0.3386 high speed
1 0.3606 high speed
1 0.4566 high speed
1 0.4796 high speed
1 0.3927 high speed
1 0.416 high speed
1 0.3964 high speed
1 0.4985 high speed
1 0.5742 high speed
1 0.4095 high speed
1 0.4512 high speed
1 0.3553 high speed
1 0.3691 high speed
1 0.6405 high speed
1 0.4101 high speed
1 0.4115 high speed
1 0.3892 high speed
1 0.4629 high speed
1 0.4815 high speed
1 0.5636 high speed
1 0.3947 high speed
1 0.3415 high speed
1 0.515 high speed
1 0.3566 high speed
1 0.4185 high speed
1 0.3995 high speed
0 0.3735 high speed
1 0.4283 high speed
1 0.3782 high speed
1 0.3753 high speed
1 0.3644 high speed
1 0.3456 high speed
1 0.4317 high speed
1 0.3882 high speed
1 0.4617 high speed
1 0.3402 high speed
1 0.4618 high speed
1 0.4905 high speed
1 0.419 high speed
1 0.4895 high speed
1 0.3155 high speed
1 0.4525 high speed
1 0.9957 high speed
0 0.3438 high speed
0 0.3766 high speed
1 0.5728 high speed
1 0.5037 high speed
1 0.3524 high speed
1 0.4291 high speed
1 0.3912 high speed
1 0.5337 high speed
1 0.4253 high speed
1 0.4848 high speed
1 0.5262 high speed
1 0.4784 high speed
1 0.3409 high speed
1 0.4549 high speed
1 0.4209 high speed
1 0.4131 high speed
0 0.3909 high speed
1 0.4362 high speed
0 0.3171 high speed
1 0.3556 high speed
1 0.4719 high speed
1 0.3665 high speed
1 0.3864 high speed
0 0.3329 high speed
1 0.4143 high speed
1 0.3649 high speed
1 0.3978 high speed
1 0.7359 high speed
1 0.87 high speed
1 0.427 high speed
1 0.4019 high speed
1 0.4176 high speed
1 0.4736 high speed
1 0.5028 high speed
1 0.4425 high speed
1 0.42 high speed
1 0.4131 high speed
0 0.3748 high speed
1 0.6823 high speed
1 0.4899 high speed
1 0.6694 high speed
1 0.3539 high speed
1 0.3985 high speed
0 0.3882 high speed
1 0.3654 high speed
1 0.3888 high speed
1 0.3754 high speed
1 0.438 high speed
1 0.5808 high speed
1 0.3984 high speed
1 0.6306 high speed
1 0.4 high speed
1 0.4583 high speed
1 0.3773 high speed
1 0.335 high speed
0 0.3507 high speed
1 0.5024 high speed
1 0.5527 high speed
1 0.3878 high speed
1 0.4686 high speed
1 0.3455 high speed
1 0.4602 high speed
0 0.3241 high speed
0 0.4071 high speed
1 0.4906 high speed
1 0.4081 high speed
1 0.4887 high speed
1 0.5235 high speed
1 0.356 high speed
1 0.6915 high speed
1 0.3652 high speed
1 0.4764 high speed
1 0.4029 high speed
1 0.3565 high speed
1 0.3587 high speed
1 0.4087 high speed
1 0.3698 high speed
1 0.3965 high speed
1 0.7412 high speed
1 0.3683 high speed
1 0.5974 high speed
1 0.4835 high speed
1 0.5645 high speed
1 0.4096 high speed
1 0.5158 high speed
1 0.368 high speed
1 0.4069 high speed
1 0.3477 high speed
1 0.3595 high speed
1 0.443 high speed
1 0.366 high speed
1 0.6747 high speed
1 0.4755 high speed
1 0.4982 high speed
1 0.3991 high speed
1 0.3105 high speed
1 0.5083 high speed
1 0.5826 high speed
1 0.4755 high speed
1 0.4004 high speed
1 0.4763 high speed
1 0.5075 high speed
1 0.393 high speed
1 0.4265 high speed
1 0.4521 high speed
1 0.5393 high speed
0 0.3847 high speed
1 0.4964 high speed
1 0.5215 high speed
1 0.4339 high speed
1 0.4963 high speed
1 0.3825 high speed
0 0.3963 high speed
1 0.4385 high speed
1 0.4677 low speed
1 0.3724 low speed
0 0.342 low speed
1 0.4033 low speed
1 0.3982 low speed
1 0.3904 low speed
0 0.3714 low speed
1 0.3666 low speed
0 0.4231 low speed
1 0.5304 low speed
1 0.4412 low speed
1 0.5084 low speed
1 0.6296 low speed
1 0.461 low speed
1 0.6352 low speed
1 0.4331 low speed
1 0.3594 low speed
1 0.3135 low speed
1 0.362 low speed
1 0.5938 low speed
0 0.3504 low speed
1 0.4935 low speed
1 0.6329 low speed
0 0.319 low speed
1 0.5305 low speed
1 0.5977 low speed
1 0.3882 low speed
0 0.3706 low speed
1 0.6535 low speed
0 0.405 low speed
1 0.401 low speed
1 0.4289 low speed
1 0.3678 low speed
1 0.3802 low speed
1 0.9755 low speed
1 0.5187 low speed
1 0.5006 low speed
1 0.3594 low speed
1 0.3725 low speed
0 0.3343 low speed
1 1.0941 low speed
1 0.6934 low speed
1 0.5367 low speed
1 0.4292 low speed
1 0.4008 low speed
1 0.426 low speed
1 0.9565 low speed
1 0.4369 low speed
0 0.365 low speed
1 0.5075 low speed
1 0.5788 low speed
1 0.3594 low speed
1 0.3697 low speed
1 0.4134 low speed
1 0.5364 low speed
1 0.5699 low speed
0 0.4399 low speed
1 0.5734 low speed
1 0.4598 low speed
1 0.6909 low speed
0 0.4743 low speed
1 0.3814 low speed
1 0.6555 low speed
1 0.459 low speed
0 0.4299 low speed
1 0.4487 low speed
1 0.4501 low speed
1 0.4256 low speed
1 0.3435 low speed
1 0.354 low speed
1 0.528 low speed
0 0.3558 low speed
1 0.3967 low speed
1 1.475 low speed
0 0.3608 low speed
1 0.4007 low speed
1 0.9901 low speed
1 0.5645 low speed
1 0.5756 low speed
1 0.3242 low speed
1 0.4241 low speed
1 0.5066 low speed
1 0.86 low speed
1 0.6302 low speed
1 0.4923 low speed
1 0.3568 low speed
1 0.5572 low speed
1 0.4274 low speed
0 0.5856 low speed
0 0.3502 low speed
1 1.0913 low speed
1 0.5551 low speed
1 0.8488 low speed
0 0.3279 low speed
1 0.3459 low speed
1 0.4124 low speed
1 0.4089 low speed
1 0.4014 low speed
1 0.5008 low speed
1 0.432 low speed
1 0.4661 low speed
1 0.5343 low speed
1 0.4145 low speed
1 0.5026 low speed
1 0.6543 low speed
1 0.3748 low speed
1 0.4398 low speed
1 0.5039 low speed
1 0.3749 low speed
1 0.4164 low speed
0 0.3805 low speed
1 0.6757 low speed
1 0.5516 low speed
1 0.427 low speed
1 0.3399 low speed
1 0.6319 low speed
1 0.3886 low speed
1 0.3777 low speed
1 0.4707 low speed
1 0.3815 low speed
1 0.3587 low speed
0 0.4074 low speed
1 0.3658 low speed
1 0.3346 low speed
1 0.4159 low speed
1 0.7803 low speed
1 0.3283 low speed
1 0.7843 low speed
1 0.361 low speed
1 0.5405 low speed
0 0.6625 low speed
1 0.4148 low speed
1 0.467 low speed
1 0.3514 low speed
1 0.4388 low speed
1 0.4125 low speed
1 0.3674 low speed
1 0.5767 low speed
0 0.5524 low speed
1 0.7513 low speed
0 0.4098 low speed
1 1.0633 low speed
1 0.4509 low speed
1 0.4351 low speed
1 0.4309 low speed
1 0.8944 low speed
1 0.4775 low speed
1 0.603 low speed
1 0.3435 low speed
1 0.5404 low speed
1 0.4891 low speed
1 0.3916 low speed
1 0.4504 low speed
1 0.4319 low speed
1 0.3482 low speed
1 0.4184 low speed
1 0.5226 low speed
1 0.3429 low speed
1 0.4428 low speed
1 0.3795 low speed
1 0.3307 low speed
1 0.5088 low speed
1 0.3876 low speed
1 0.5404 low speed
1 0.3356 low speed
1 0.5037 low speed
0 0.4122 low speed
1 0.5437 low speed
1 0.4053 low speed
1 0.4066 low speed
1 0.3653 low speed
0 0.3669 low speed
1 0.5146 low speed
1 0.3958 low speed
1 0.6814 low speed
1 0.4116 low speed
1 0.7787 low speed
1 0.3858 low speed
0 0.3323 low speed
1 0.3357 low speed
1 0.4042 low speed
1 0.3961 low speed
0 0.3468 low speed
0 0.5232 low speed
1 0.4471 low speed
1 0.4903 low speed
1 0.4932 low speed
1 0.3258 low speed
1 0.546 low speed
0 0.3124 low speed
1 0.3655 low speed
0 0.3901 low speed
1 0.5488 low speed
0 0.3853 low speed
1 0.4598 low speed
1 0.4757 low speed
0 0.381 low speed
1 0.4227 low speed
1 0.4028 low speed
0 0.3882 low speed
1 0.4578 low speed
1 0.3679 low speed
1 0.5186 low speed
1 0.7481 low speed
1 0.3737 low speed
1 0.5535 low speed
1 0.4438 low speed
1 0.5726 low speed
0 0.3704 low speed
1 0.4585 low speed
1 0.4677 low speed
1 0.4239 low speed
1 0.6575 low speed
1 0.4227 low speed
1 0.3682 low speed
1 0.4465 low speed
0 0.6146 low speed
0 0.4393 low speed
1 0.3902 low speed
1 0.3994 low speed
1 0.5463 low speed
1 0.4748 low speed
1 0.4703 low speed
1 0.3575 low speed
1 0.3835 low speed
1 0.5553 low speed
1 0.3851 low speed
1 0.7366 low speed
1 0.8807 low speed
1 0.6569 low speed
0 0.4153 low speed
0 0.3455 low speed
1 1.2112 low speed
1 0.6274 low speed
0 0.5996 low speed
1 0.425 low speed
1 0.5779 low speed
1 0.4755 low speed
1 0.4874 low speed
1 0.4511 low speed
1 0.3917 low speed
1 0.5103 low speed
0 0.4115 low speed
1 0.4114 low speed
1 0.9207 low speed
1 0.5279 low speed
1 0.5387 low speed
1 0.5311 low speed
1 0.4009 low speed
1 0.5089 low speed
1 0.3666 vlow speed
1 0.3055 vlow speed
0 0.3861 vlow speed
1 0.4676 vlow speed
1 0.4976 vlow speed
0 0.3967 vlow speed
1 0.351 vlow speed
1 0.3708 vlow speed
1 0.4497 vlow speed
1 0.5048 vlow speed
0 0.4278 vlow speed
1 0.6464 vlow speed
0 1.9425 vlow speed
1 0.5666 vlow speed
0 0.5948 vlow speed
0 0.6829 vlow speed
0 0.3934 vlow speed
0 0.3789 vlow speed
0 0.6527 vlow speed
1 0.4131 vlow speed
1 0.3612 vlow speed
1 0.8128 vlow speed
1 0.5395 vlow speed
1 0.38 vlow speed
0 0.5533 vlow speed
0 1.2097 vlow speed
0 0.6853 vlow speed
0 0.3882 vlow speed
1 0.5307 vlow speed
0 0.3467 vlow speed
1 0.4865 vlow speed
0 0.5414 vlow speed
1 0.4528 vlow speed
1 0.7534 vlow speed
1 0.5531 vlow speed
1 1.5249 vlow speed
1 0.4194 vlow speed
0 0.3668 vlow speed
1 0.5726 vlow speed
1 0.4307 vlow speed
1 0.669 vlow speed
1 0.7865 vlow speed
0 0.3952 vlow speed
1 0.4248 vlow speed
1 0.6356 vlow speed
0 0.5079 vlow speed
1 0.6797 vlow speed
1 0.7122 vlow speed
0 0.351 vlow speed
1 0.4273 vlow speed
1 0.4982 vlow speed
1 0.4219 vlow speed
1 0.3764 vlow speed
0 0.4052 vlow speed
1 0.4762 vlow speed
1 0.5664 vlow speed
