1 0.3985 high speed
1 0.3186 high speed
1 0.3296 high speed
1 0.3447 high speed
1 0.4735 high speed
1 0.538 high speed
1 0.3591 high speed
1 0.3628 high speed
1 0.4188 high speed
1 0.4724 high speed
1 0.3321 high speed
1 0.3602 high speed
1 0.3711 high speed
1 0.3534 high speed
1 0.4863 high speed
1 0.7266 high speed
1 0.4557 high speed
1 0.499 high speed
1 0.3689 high speed
1 0.4084 high speed
1 0.3859 high speed
1 0.4598 high speed
1 0.3307 high speed
1 0.3809 high speed
1 0.3625 high speed
0 0.3534 high speed
0 0.3399 high speed
1 0.4824 high speed
1 0.3792 high speed
1 0.6919 high speed
1 0.4073 high speed
1 0.4521 high speed
1 0.496 high speed
1 0.4298 high speed
1 0.328 high speed
1 0.4759 high speed
1 0.4044 high speed
1 0.3013 high speed
1 0.3871 high speed
1 0.4519 high speed
1 0.3893 high speed
1 0.4355 high speed
1 0.3655 high speed
1 0.4534 high speed
1 0.3375 high speed
0 0.3742 high speed
1 0.398 high speed
1 0.4225 high speed
1 0.4431 high speed
1 0.4281 high speed
1 0.3615 high speed
1 0.4152 high speed
1 0.398 high speed
1 0.4171 high speed
0 0.5633 high speed
1 0.4457 high speed
1 0.4263 high speed
1 0.3986 high speed
1 0.4533 high speed
1 0.41 high speed
1 0.4658 high speed
1 0.5281 high speed
0 0.3318 high speed
1 0.3821 high speed
1 0.4892 high speed
1 0.4282 high speed
1 0.4969 high speed
0 0.3427 high speed
1 0.4014 high speed
1 0.3598 high speed
1 0.5094 high speed
1 0.3139 high speed
1 0.3723 high speed
1 0.3911 high speed
1 0.4172 high speed
1 0.4891 high speed
1 0.433 high speed
1 0.4135 high speed
0 0.4022 high speed
0 0.4383 high speed
1 0.4338 high speed
1 0.4607 high speed
1 0.4893 high speed
1 0.429 high speed
0 0.3385 high speed
1 0.5215 high speed
1 0.3759 high speed
1 0.4669 high speed
1 0.4599 high speed
1 0.5041 high speed
1 0.4167 high speed
1 0.4736 high speed
0 0.8715 high speed
1 0.4907 high speed
1 0.4187 high speed
1 0.4152 high speed
1 0.3994 high speed
1 0.4581 high speed
1 0.6188 high speed
1 0.4096 high speed
0 0.3144 high speed
1 0.4425 high speed
0 0.3247 high speed
1 0.5911 high speed
1 0.4029 high speed
1 0.3169 high speed
1 0.316 high speed
1 0.3985 high speed
1 0.487 high speed
1 0.3918 high speed
1 0.4343 high speed
1 0.3935 high speed
1 0.5216 high speed
0 0.4005 high speed
1 0.3833 high speed
0 0.3877 high speed
1 0.5694 high speed
1 0.4139 high speed
1 0.4303 high speed
1 0.3864 high speed
1 0.46 high speed
1 0.4657 high speed
1 0.3802 high speed
1 0.5853 high speed
1 0.3751 high speed
1 0.4572 high speed
0 0.3865 high speed
0 0.3221 high speed
1 1.106 high speed
1 0.4689 high speed
1 0.407 high speed
1 0.4462 high speed
1 0.4069 high speed
1 0.4047 high speed
1 0.3229 high speed
1 0.4291 high speed
