1 0.4139 high speed
1 0.5076 high speed
1 0.4653 high speed
1 0.464 high speed
0 0.5794 high speed
1 0.4595 high speed
1 0.4298 high speed
1 0.6891 high speed
1 0.4814 high speed
1 0.3531 high speed
1 0.4091 high speed
0 0.3659 high speed
1 0.5545 high speed
1 0.3449 high speed
1 0.5024 high speed
1 0.4712 high speed
1 0.6193 high speed
1 0.5713 high speed
1 0.4264 high speed
1 0.3644 high speed
1 0.4485 high speed
1 0.4508 high speed
1 0.4118 high speed
1 0.5975 high speed
0 0.4486 high speed
1 0.5088 high speed
1 0.5005 high speed
1 0.5654 high speed
1 0.4311 high speed
1 0.411 high speed
1 0.512 high speed
1 0.371 high speed
1 0.3938 high speed
1 0.7458 high speed
1 0.402 high speed
1 0.4232 high speed
1 0.3722 high speed
1 0.498 high speed
1 0.5903 high speed
1 0.3609 high speed
1 0.4495 high speed
1 0.3975 high speed
1 0.3866 high speed
0 0.4087 high speed
1 0.4002 high speed
1 0.4098 high speed
1 0.7413 high speed
1 0.5007 high speed
1 0.4494 high speed
1 0.4103 high speed
1 0.5152 high speed
1 0.4009 high speed
1 0.3497 high speed
1 0.48 high speed
1 0.5019 high speed
1 0.3976 high speed
1 0.3579 high speed
1 0.4424 high speed
1 0.4339 high speed
1 0.3474 high speed
1 0.524 high speed
1 0.3996 high speed
1 0.38 high speed
1 0.378 high speed
1 0.4246 high speed
1 0.4702 high speed
0 0.4504 high speed
0 0.6097 high speed
1 0.5799 high speed
1 0.4956 high speed
1 0.4474 high speed
1 0.3781 high speed
1 0.4475 high speed
1 0.4736 high speed
1 0.457 high speed
1 0.488 high speed
1 0.4534 high speed
1 0.3983 high speed
1 0.401 high speed
1 0.4191 high speed
1 0.4413 high speed
1 0.4436 high speed
1 0.5015 high speed
1 0.4091 high speed
1 0.4614 high speed
1 0.4583 high speed
1 0.3623 high speed
1 0.3648 high speed
1 0.5636 high speed
1 0.372 high speed
1 0.4115 high speed
1 0.4576 high speed
1 0.4008 high speed
1 0.5986 high speed
1 0.421 high speed
1 0.4774 high speed
1 0.4183 high speed
1 0.3932 high speed
1 0.4086 high speed
1 0.4889 high speed
1 0.4543 high speed
1 0.447 high speed
1 0.4167 high speed
1 0.3659 high speed
1 0.37 high speed
1 0.4915 high speed
1 0.3961 high speed
1 0.4487 high speed
1 0.4628 high speed
1 0.3784 high speed
1 0.3478 high speed
1 0.3325 high speed
1 0.3992 high speed
1 0.3426 high speed
1 0.388 high speed
1 0.6349 high speed
1 0.4718 high speed
1 0.4196 high speed
0 0.736 high speed
1 0.3894 high speed
1 0.4099 high speed
1 0.403 high speed
1 0.4275 high speed
1 0.3302 high speed
1 0.372 high speed
1 0.4453 high speed
1 0.5319 high speed
1 0.5271 high speed
1 0.396 high speed
1 0.4668 high speed
1 0.4842 high speed
1 0.4808 high speed
1 0.3533 high speed
1 0.4182 high speed
1 0.369 high speed
1 0.4089 high speed
1 0.476 high speed
1 0.3437 high speed
1 0.3751 high speed
1 0.3861 high speed
1 0.3906 high speed
1 0.4521 high speed
1 0.4322 high speed
1 0.4217 high speed
1 0.3955 high speed
1 0.4876 high speed
1 0.4301 high speed
1 0.6238 high speed
1 0.4711 high speed
1 0.3596 high speed
1 0.5762 high speed
1 0.3381 high speed
1 0.4066 high speed
1 0.3904 high speed
1 0.7034 high speed
1 0.376 high speed
1 0.5346 high speed
1 0.5792 high speed
1 0.4202 high speed
1 0.5553 high speed
1 0.4933 high speed
1 0.5288 high speed
1 0.4635 high speed
0 0.5007 high speed
1 0.464 high speed
1 0.3854 high speed
1 0.4141 high speed
1 0.4154 high speed
0 0.3908 high speed
1 0.3565 high speed
1 0.3872 high speed
0 0.3784 high speed
1 0.413 high speed
1 0.4466 high speed
1 0.4473 high speed
1 0.3531 high speed
1 0.4298 high speed
1 0.4898 high speed
1 0.4757 high speed
1 0.5197 high speed
0 0.5593 high speed
1 0.3524 high speed
1 0.43 high speed
1 0.4117 high speed
0 0.5061 high speed
1 0.396 high speed
1 0.4416 high speed
1 0.4532 high speed
1 0.3882 high speed
