1 0.3807 high speed
1 0.394 high speed
0 0.4634 high speed
1 0.4292 high speed
1 0.411 high speed
1 0.4045 high speed
1 0.5435 high speed
1 0.447 high speed
1 0.405 high speed
1 0.4048 high speed
1 0.5711 high speed
1 0.3954 high speed
1 0.3791 high speed
1 0.4849 high speed
1 0.4397 high speed
1 0.3786 high speed
1 0.3554 high speed
1 0.5835 high speed
1 0.4341 high speed
1 0.4351 high speed
1 0.4293 high speed
1 0.4642 high speed
1 0.4203 high speed
1 0.5256 high speed
1 0.4151 high speed
1 0.3557 high speed
1 0.4804 high speed
1 0.4253 high speed
1 0.3975 high speed
1 0.4087 high speed
1 0.4216 high speed
1 0.3733 high speed
1 0.4352 high speed
1 0.4446 high speed
0 0.4065 high speed
1 0.5746 high speed
1 0.3809 high speed
1 0.4166 high speed
1 0.6148 high speed
1 0.4373 high speed
1 0.4644 high speed
1 0.6543 high speed
1 0.5002 high speed
1 0.3736 high speed
1 0.4434 high speed
1 0.478 high speed
1 0.4442 high speed
1 0.3342 high speed
1 0.4186 high speed
1 0.437 high speed
1 0.5493 high speed
1 0.3455 high speed
1 0.4359 high speed
1 0.417 high speed
1 0.4147 high speed
1 0.4546 high speed
1 0.3608 high speed
1 0.4433 high speed
1 0.385 high speed
1 0.4017 high speed
0 0.4104 high speed
1 0.4639 high speed
1 0.4555 high speed
1 0.3915 high speed
0 0.4976 high speed
1 0.6546 high speed
1 0.405 high speed
1 0.3884 high speed
1 0.3926 high speed
1 0.4522 high speed
1 0.3962 high speed
1 0.4441 high speed
1 0.375 high speed
1 0.4136 high speed
1 0.3892 high speed
1 0.6237 high speed
1 0.4949 high speed
1 0.5498 high speed
1 0.4414 high speed
1 0.3761 high speed
1 0.4536 high speed
1 0.3747 high speed
1 0.417 high speed
1 0.4103 high speed
1 0.5802 high speed
1 0.4358 high speed
1 0.4652 high speed
1 0.4234 high speed
1 0.4374 high speed
1 0.5213 high speed
1 0.4133 high speed
1 0.4112 high speed
0 0.5863 high speed
