1 0.5012 high speed
1 0.466 high speed
1 0.4961 high speed
1 0.6236 high speed
1 0.4249 high speed
1 0.4021 high speed
1 0.4465 high speed
1 0.5237 high speed
1 0.4736 high speed
1 0.5889 high speed
1 0.4156 high speed
1 0.3964 high speed
1 0.4278 high speed
1 0.5086 high speed
1 0.4451 high speed
1 0.5111 high speed
1 0.4235 high speed
1 0.4742 high speed
1 0.5159 high speed
1 0.5639 high speed
1 0.429 high speed
1 0.4628 high speed
1 0.4136 high speed
1 0.4241 high speed
1 0.4177 high speed
1 0.4677 high speed
1 0.4321 high speed
1 0.4018 high speed
1 0.4012 high speed
1 0.3768 high speed
1 0.7024 high speed
1 0.4249 high speed
1 0.4034 high speed
0 0.5227 high speed
1 0.5013 high speed
1 0.4366 high speed
1 0.4232 high speed
1 0.4295 high speed
0 0.586 high speed
1 0.5188 high speed
1 0.5227 high speed
0 0.4919 high speed
1 0.576 high speed
0 0.4625 high speed
1 0.4391 high speed
0 0.5001 high speed
1 0.7961 high speed
1 0.4398 high speed
1 0.386 high speed
1 0.4044 high speed
1 0.4447 high speed
1 0.4655 high speed
0 0.6086 high speed
1 0.3898 high speed
1 0.5213 high speed
1 0.3402 high speed
1 0.3931 high speed
1 0.5042 high speed
1 0.444 high speed
1 0.3716 high speed
1 0.6407 high speed
1 0.5301 high speed
1 0.452 high speed
1 0.4565 high speed
1 0.5574 high speed
1 0.4609 high speed
1 0.4004 high speed
1 0.3733 high speed
1 0.4937 high speed
1 0.5747 high speed
1 0.4221 high speed
1 0.3949 high speed
1 0.4893 high speed
1 0.5735 high speed
1 0.3953 high speed
1 0.404 high speed
1 0.4046 high speed
1 0.5043 high speed
1 0.493 high speed
1 0.4218 high speed
1 0.4616 high speed
1 0.4563 high speed
1 0.345 high speed
1 0.4943 high speed
1 0.4031 high speed
0 0.5015 high speed
1 0.4422 high speed
1 0.4565 high speed
1 0.4495 high speed
1 0.4873 high speed
1 0.3375 high speed
1 0.3324 high speed
1 0.4253 high speed
1 0.5038 high speed
0 0.4503 high speed
0 0.5071 high speed
1 0.4464 high speed
1 0.4941 high speed
1 0.4692 high speed
1 0.3538 high speed
1 0.3937 high speed
1 0.5628 high speed
1 0.4893 high speed
1 0.4022 high speed
1 0.3825 high speed
1 0.4853 high speed
1 0.6031 high speed
1 0.454 high speed
1 0.7512 high speed
1 0.413 high speed
1 0.4578 high speed
1 0.4912 high speed
1 0.4574 high speed
1 0.3983 high speed
