1 0.4577 high speed
1 0.3784 high speed
1 0.3936 high speed
1 0.3841 high speed
1 0.5951 high speed
1 0.3745 high speed
1 0.528 high speed
1 0.5088 high speed
1 0.4372 high speed
1 0.3917 high speed
1 0.4207 high speed
1 0.416 high speed
1 0.3765 high speed
1 0.5625 high speed
0 0.3961 high speed
1 0.4258 high speed
1 0.4063 high speed
1 0.4725 high speed
1 0.3736 high speed
1 0.3474 high speed
1 0.3719 high speed
1 0.3593 high speed
1 0.527 high speed
1 0.4188 high speed
1 0.4527 high speed
1 0.3436 high speed
1 0.451 high speed
1 0.5659 high speed
1 0.4111 high speed
1 0.3674 high speed
1 0.4193 high speed
1 0.3709 high speed
1 0.5285 high speed
1 0.4328 high speed
1 0.3497 high speed
1 0.3813 high speed
1 0.4015 high speed
1 0.5047 high speed
1 0.4342 high speed
1 0.3675 high speed
1 0.3857 high speed
1 0.3619 high speed
1 0.3943 high speed
1 0.4412 high speed
1 0.4372 high speed
1 0.4202 high speed
1 0.5131 high speed
1 0.4087 high speed
1 0.3143 high speed
1 0.3576 high speed
1 0.452 high speed
1 0.5338 high speed
1 0.4103 high speed
1 0.4118 high speed
1 0.399 high speed
1 0.3843 high speed
1 0.431 high speed
1 0.3613 high speed
1 0.3952 high speed
1 0.4951 high speed
1 0.3667 high speed
1 0.5351 high speed
1 0.3913 high speed
1 0.4535 high speed
1 0.3286 high speed
1 0.4744 high speed
1 0.3457 high speed
1 0.3692 high speed
1 0.4056 high speed
1 0.4403 high speed
1 0.4701 high speed
0 0.4392 high speed
1 0.3947 high speed
1 0.3953 high speed
1 0.4128 high speed
1 0.4589 high speed
1 0.367 high speed
1 0.5248 high speed
1 0.4456 high speed
1 0.3798 high speed
1 0.4508 high speed
1 0.4863 high speed
1 0.3498 high speed
1 0.4082 high speed
1 0.4009 high speed
1 0.3846 high speed
1 0.5114 high speed
1 0.4257 high speed
1 0.4569 high speed
1 0.4113 high speed
1 0.5111 high speed
1 0.4783 high speed
1 0.4651 high speed
1 0.3753 high speed
1 0.4647 high speed
1 0.382 high speed
0 0.4809 high speed
1 0.4884 high speed
1 0.4977 high speed
1 0.4767 high speed
1 0.3923 high speed
1 0.3489 high speed
1 0.4264 high speed
1 0.3792 high speed
1 0.4382 high speed
1 0.4357 high speed
1 0.4347 high speed
1 0.3563 high speed
1 0.3567 high speed
1 0.396 high speed
1 0.3977 high speed
1 0.4096 high speed
1 0.4308 high speed
1 0.3976 high speed
1 0.4183 high speed
1 0.4614 high speed
1 0.4625 high speed
1 0.4379 high speed
1 0.3843 high speed
1 0.3553 high speed
1 0.3848 high speed
1 0.4238 high speed
1 0.4152 high speed
1 0.4779 high speed
1 0.3864 high speed
1 0.4056 high speed
1 0.4233 high speed
1 0.3357 high speed
1 0.4298 high speed
1 0.3706 high speed
1 0.5578 high speed
1 0.4669 high speed
1 0.4028 high speed
1 0.4345 high speed
1 0.5394 high speed
1 0.4958 high speed
1 0.4302 high speed
1 0.6167 high speed
1 0.3717 high speed
1 0.3846 high speed
1 0.3967 high speed
1 0.5323 high speed
1 0.3709 high speed
1 0.4978 high speed
1 0.3832 high speed
1 0.417 high speed
1 0.3909 high speed
1 0.4237 high speed
1 0.3991 high speed
1 0.3599 high speed
1 0.4476 high speed
1 0.4509 high speed
1 0.3443 high speed
1 0.3736 high speed
1 0.4046 high speed
1 0.4811 high speed
1 0.4001 high speed
1 0.5683 high speed
1 0.3983 high speed
1 0.3878 high speed
1 0.3613 high speed
1 0.3578 high speed
1 0.575 high speed
1 0.5328 high speed
1 0.4612 high speed
1 0.4409 high speed
1 0.4461 high speed
1 0.4274 high speed
1 0.4116 high speed
1 0.3545 high speed
1 0.4238 high speed
1 0.4379 high speed
1 0.5534 high speed
1 0.4024 high speed
1 0.3755 high speed
1 0.4674 high speed
1 0.6012 high speed
1 0.4526 high speed
1 0.3686 high speed
1 0.3504 high speed
1 0.4102 high speed
1 0.3761 high speed
1 0.3787 high speed
1 0.3442 high speed
1 0.422 high speed
1 0.3805 high speed
1 0.6 high speed
1 0.4573 high speed
1 0.3884 high speed
1 0.4506 high speed
1 0.4856 high speed
1 0.4957 high speed
1 0.3815 high speed
1 0.3362 high speed
1 0.4467 high speed
1 0.4587 high speed
1 0.5338 high speed
1 0.4472 high speed
1 0.3995 high speed
1 0.4449 high speed
1 0.4366 high speed
1 0.4104 high speed
0 0.3523 high speed
1 0.6078 high speed
1 0.3484 high speed
1 0.4724 high speed
1 0.4015 high speed
1 0.4355 high speed
1 0.5072 high speed
1 0.5368 high speed
1 0.4875 high speed
1 0.3601 high speed
1 0.4219 high speed
1 0.3874 high speed
0 0.479 high speed
1 0.3884 high speed
1 0.3801 high speed
1 0.3584 high speed
1 0.4312 high speed
1 0.4197 high speed
1 0.382 high speed
1 0.3453 high speed
1 0.3993 high speed
1 0.3852 high speed
1 0.3971 high speed
1 0.39 high speed
1 0.4662 high speed
1 0.4362 high speed
1 0.3553 high speed
1 0.3639 high speed
1 0.4071 high speed
1 0.5243 high speed
1 0.3559 high speed
1 0.4163 high speed
1 0.3871 high speed
1 0.4049 high speed
1 0.3374 high speed
1 0.4034 high speed
1 0.4272 high speed
1 0.4212 high speed
1 0.3575 high speed
1 0.4296 high speed
1 0.4721 high speed
1 0.5239 high speed
1 0.4549 high speed
1 0.3851 high speed
1 0.3647 high speed
1 0.4222 high speed
1 0.3695 high speed
1 0.4228 high speed
1 0.4323 low speed
1 0.4405 low speed
1 0.4952 low speed
0 0.4425 low speed
1 0.3628 low speed
1 0.3358 low speed
1 0.3641 low speed
1 0.4157 low speed
1 0.4031 low speed
1 0.4095 low speed
1 0.4456 low speed
1 0.5657 low speed
1 0.6689 low speed
1 0.4328 low speed
1 0.4545 low speed
1 0.3865 low speed
1 0.4555 low speed
1 0.4535 low speed
1 0.3792 low speed
1 0.3434 low speed
1 0.3615 low speed
1 0.4692 low speed
1 0.3814 low speed
1 0.4525 low speed
1 0.418 low speed
1 0.5739 low speed
1 0.4238 low speed
1 0.4902 low speed
1 0.4083 low speed
1 0.3971 low speed
1 0.3887 low speed
1 0.3677 low speed
1 0.411 low speed
1 0.435 low speed
0 0.3369 low speed
1 0.4262 low speed
1 0.4719 low speed
1 0.468 low speed
0 0.6574 low speed
1 0.3897 low speed
1 0.5011 low speed
1 0.3664 low speed
1 0.3906 low speed
1 0.3489 low speed
1 0.5106 low speed
1 0.4638 low speed
1 0.4149 low speed
1 0.4242 low speed
0 0.4436 low speed
1 0.3507 low speed
1 0.4454 low speed
1 0.3626 low speed
1 0.4154 low speed
1 0.3745 low speed
1 0.393 low speed
1 0.3998 low speed
0 0.4172 low speed
1 0.3621 low speed
1 0.3642 low speed
1 0.4229 low speed
0 0.4016 low speed
1 0.4583 low speed
1 0.4958 low speed
1 0.5628 low speed
1 0.445 low speed
1 0.3951 low speed
1 0.5585 low speed
1 0.4893 low speed
1 0.3887 low speed
1 0.472 low speed
1 0.4037 low speed
1 0.3489 low speed
1 0.3966 low speed
1 0.3576 low speed
1 0.4273 low speed
1 0.4361 low speed
0 0.4313 low speed
1 0.4755 low speed
1 0.3248 low speed
0 0.4263 low speed
1 0.4485 low speed
1 0.4665 low speed
1 0.5668 low speed
1 0.4328 low speed
1 0.4694 low speed
1 0.3968 low speed
1 0.5241 low speed
1 0.3585 low speed
1 0.4123 low speed
1 0.647 low speed
1 0.4482 low speed
1 0.3679 low speed
1 0.4179 low speed
0 0.3382 low speed
1 0.493 low speed
1 0.4476 low speed
1 0.4536 low speed
1 0.3944 low speed
1 0.368 low speed
1 0.4378 low speed
0 0.4617 low speed
1 0.4114 low speed
1 0.531 low speed
1 0.4889 low speed
1 0.5849 low speed
1 0.5003 low speed
1 0.3902 low speed
1 0.496 low speed
1 0.4605 low speed
1 0.6145 low speed
1 0.3499 low speed
1 0.3495 low speed
1 0.3751 low speed
1 0.3802 low speed
1 0.5104 low speed
1 0.4422 low speed
1 0.4677 low speed
1 0.4524 low speed
1 0.4589 low speed
1 0.4906 low speed
0 0.5408 low speed
1 0.6297 low speed
1 0.447 low speed
1 0.4499 low speed
1 0.4429 low speed
0 0.4479 low speed
1 0.3497 low speed
1 0.3836 low speed
1 0.489 low speed
1 0.4511 low speed
1 0.4336 low speed
1 0.4498 low speed
1 0.4029 low speed
1 0.4006 low speed
1 0.4228 low speed
1 0.4295 low speed
1 0.391 low speed
1 0.3663 low speed
1 0.4022 low speed
1 0.393 low speed
1 0.4435 low speed
1 0.4297 low speed
1 0.4154 low speed
1 0.4358 low speed
1 0.4041 low speed
1 0.4382 low speed
1 0.4132 low speed
1 0.4419 low speed
1 0.4272 low speed
1 0.4632 low speed
1 0.4198 low speed
0 0.4556 low speed
1 0.4325 low speed
0 0.5485 low speed
1 0.4195 low speed
1 0.5365 low speed
1 0.3614 low speed
1 0.4926 low speed
1 0.4378 low speed
1 0.3495 low speed
1 0.4766 low speed
1 0.4981 low speed
1 0.3862 low speed
1 0.3826 low speed
1 0.4703 low speed
1 0.3744 low speed
1 0.4111 low speed
1 0.5922 low speed
1 0.4534 low speed
1 0.4361 low speed
1 0.4664 low speed
1 0.4456 low speed
1 0.3405 low speed
0 0.5376 low speed
1 0.4232 low speed
1 0.4719 low speed
1 0.3864 low speed
1 0.4169 low speed
1 0.3608 low speed
1 0.3336 low speed
1 0.436 low speed
1 0.3736 low speed
1 0.5304 low speed
1 0.5675 low speed
1 0.5928 low speed
1 0.4913 low speed
1 0.3843 low speed
1 0.4371 low speed
1 0.4277 low speed
0 0.4932 low speed
1 0.5881 low speed
1 0.4012 low speed
1 0.55 low speed
1 0.4257 low speed
1 0.4417 low speed
0 0.532 low speed
1 0.4442 low speed
1 0.4262 low speed
1 0.4869 low speed
1 0.4958 low speed
1 0.3905 low speed
1 0.3962 low speed
1 0.3417 low speed
1 0.5552 low speed
1 0.411 low speed
1 0.4322 low speed
1 0.3555 low speed
