1 0.4515 high speed
1 0.4649 high speed
1 0.452 high speed
1 0.4616 high speed
1 0.5417 high speed
1 0.4229 high speed
1 0.4834 high speed
1 0.4272 high speed
1 0.3915 high speed
1 0.3634 high speed
1 0.3189 high speed
1 0.461 high speed
1 0.3456 high speed
1 0.6108 high speed
1 0.691 high speed
1 0.4545 high speed
1 0.4577 high speed
1 0.3923 high speed
1 0.388 high speed
1 0.4052 high speed
0 0.3661 high speed
1 0.3158 high speed
1 0.3712 high speed
1 0.3354 high speed
1 0.4082 high speed
1 0.4137 high speed
1 0.3939 high speed
1 0.3481 high speed
1 0.3616 high speed
1 0.5357 high speed
1 0.514 high speed
0 0.3508 high speed
1 0.3684 high speed
1 0.4104 high speed
1 0.4307 high speed
1 0.4751 high speed
1 0.4289 high speed
1 0.681 high speed
1 0.4281 high speed
1 0.3866 high speed
1 0.4534 high speed
1 0.4768 high speed
1 0.3654 high speed
1 0.3972 high speed
1 0.3667 high speed
1 0.4075 high speed
1 0.4136 high speed
1 0.5122 high speed
1 0.5715 high speed
1 0.3973 high speed
1 0.4701 high speed
0 0.3729 high speed
1 0.3685 high speed
1 0.4124 high speed
1 0.3499 high speed
1 0.4279 high speed
1 0.4917 high speed
1 0.4053 high speed
1 0.3644 high speed
1 0.6191 high speed
1 0.3751 high speed
1 0.4561 high speed
1 0.486 high speed
1 0.4711 high speed
1 0.4029 high speed
1 0.4852 high speed
1 0.4 high speed
1 0.4005 high speed
1 0.4377 high speed
1 0.3252 high speed
1 0.3707 high speed
1 0.4245 high speed
1 0.3341 high speed
1 0.5475 high speed
1 0.5001 high speed
1 0.3727 high speed
0 0.4759 high speed
0 0.4035 high speed
1 0.378 high speed
1 0.3681 high speed
1 0.4443 high speed
1 0.5273 high speed
1 0.4682 high speed
1 0.3882 high speed
1 0.4342 high speed
1 0.452 high speed
1 0.4254 high speed
0 0.3695 high speed
1 0.4947 high speed
1 0.4382 high speed
1 0.4324 high speed
0 0.3109 high speed
1 0.3701 high speed
1 0.3925 high speed
1 0.3519 high speed
1 0.5056 high speed
1 0.4612 high speed
1 0.426 high speed
1 0.4287 high speed
1 0.4169 high speed
1 0.3294 high speed
1 0.5449 high speed
0 0.3353 high speed
1 0.4176 high speed
0 0.3692 high speed
0 0.3703 high speed
1 0.3814 high speed
1 0.5029 high speed
0 0.351 high speed
1 0.5416 high speed
1 0.3838 high speed
1 0.3167 high speed
1 0.3806 high speed
1 0.4626 high speed
1 0.5097 high speed
1 0.37 high speed
0 0.3526 high speed
1 0.4267 high speed
1 0.3812 high speed
1 0.4519 high speed
1 0.3647 high speed
1 0.4462 high speed
0 0.3248 high speed
1 0.5625 high speed
1 0.4137 high speed
1 0.4846 high speed
1 0.6138 high speed
1 0.5356 high speed
1 0.38 high speed
1 0.4094 high speed
1 0.3851 high speed
1 0.321 high speed
1 0.4207 high speed
1 0.3203 high speed
1 0.4161 high speed
1 0.4535 high speed
1 0.5167 high speed
1 0.435 high speed
1 0.3984 high speed
1 0.458 high speed
1 0.4438 high speed
1 0.4185 high speed
0 0.5052 high speed
1 0.4302 high speed
1 0.6309 high speed
0 0.3742 high speed
1 0.4264 high speed
1 0.3465 high speed
1 0.331 high speed
1 0.407 high speed
1 0.7267 high speed
1 0.4899 high speed
1 0.5144 high speed
1 0.3868 high speed
1 0.3751 high speed
1 0.3855 high speed
1 0.4122 high speed
1 0.4972 high speed
1 0.4669 high speed
0 0.3694 high speed
1 0.4554 high speed
1 0.592 high speed
1 0.4188 high speed
1 0.3745 high speed
1 0.3999 high speed
0 0.3756 high speed
1 0.5721 high speed
1 0.3136 high speed
1 0.656 high speed
0 0.3996 high speed
1 0.6828 high speed
1 0.4265 high speed
1 0.3779 high speed
1 0.3852 high speed
1 0.456 high speed
1 0.3977 high speed
1 0.5371 high speed
1 0.3908 high speed
0 0.3655 high speed
0 0.3916 high speed
1 0.3805 high speed
1 0.3496 high speed
1 0.4613 high speed
1 0.4418 high speed
1 0.3231 high speed
1 0.3699 high speed
1 0.3555 high speed
0 0.557 high speed
1 0.4584 high speed
1 0.4091 high speed
1 0.4379 high speed
1 0.4594 high speed
0 0.3489 high speed
1 0.3478 high speed
1 0.394 high speed
1 0.3291 high speed
1 0.7444 high speed
1 0.4799 high speed
1 0.4663 high speed
1 0.3799 high speed
1 0.547 high speed
1 0.343 high speed
1 0.382 high speed
1 0.3495 high speed
1 0.4131 high speed
1 0.3309 high speed
1 0.9257 high speed
1 0.3517 high speed
1 0.531 high speed
1 0.3849 high speed
1 0.4457 high speed
1 0.3969 high speed
1 0.3363 high speed
1 0.4362 high speed
1 0.5719 high speed
1 0.5164 high speed
1 0.3955 high speed
1 0.5143 high speed
1 0.419 high speed
1 0.3708 high speed
1 0.5654 high speed
1 0.4049 high speed
1 0.3957 high speed
1 0.3936 high speed
1 0.3416 high speed
1 0.3594 high speed
1 0.5932 high speed
1 0.4128 high speed
1 0.4073 high speed
1 0.441 high speed
1 0.4896 high speed
1 0.328 high speed
1 0.4208 high speed
0 0.4036 high speed
1 0.5004 high speed
1 0.3576 high speed
1 0.4114 high speed
0 0.3699 high speed
1 0.9272 high speed
1 0.3736 high speed
1 0.5114 high speed
1 0.3644 high speed
