1 0.443 high speed
1 0.4434 high speed
1 0.4632 high speed
1 0.5716 high speed
1 0.3537 high speed
1 0.4183 high speed
1 0.4235 high speed
1 0.4744 high speed
1 0.4122 high speed
1 0.5223 high speed
1 0.3921 high speed
1 0.445 high speed
1 0.507 high speed
1 0.4411 high speed
1 0.4729 high speed
1 0.3467 high speed
1 0.3845 high speed
0 0.7785 high speed
1 0.417 high speed
1 0.5603 high speed
1 0.399 high speed
1 0.4104 high speed
1 0.4808 high speed
1 0.4766 high speed
1 0.4399 high speed
1 0.4443 high speed
1 0.3788 high speed
1 0.3695 high speed
1 0.4772 high speed
1 0.416 high speed
1 0.5068 high speed
1 0.4767 high speed
1 0.5867 high speed
1 0.4058 high speed
1 0.4337 high speed
1 0.4069 high speed
1 0.5888 high speed
1 0.4854 high speed
1 0.4132 high speed
1 0.4397 high speed
1 0.5923 high speed
1 0.3785 high speed
1 0.4255 high speed
0 0.4846 high speed
1 0.485 high speed
1 0.3184 high speed
1 0.3975 high speed
1 0.374 high speed
1 0.5398 high speed
1 0.3953 high speed
1 0.3593 high speed
1 0.3576 high speed
1 0.5782 high speed
1 0.4489 high speed
1 0.4883 high speed
1 0.3821 high speed
1 0.5284 high speed
1 0.3722 high speed
1 0.358 high speed
1 0.3935 high speed
1 0.435 high speed
1 0.407 high speed
1 0.4142 high speed
1 0.4087 high speed
1 0.4786 high speed
1 0.4505 high speed
0 0.8243 high speed
1 0.4081 high speed
1 0.368 high speed
1 0.3678 high speed
1 0.5657 high speed
1 0.4694 high speed
0 0.3581 high speed
1 0.5907 high speed
1 0.4004 high speed
1 0.4068 high speed
1 0.9758 high speed
1 0.5173 high speed
1 0.3924 high speed
1 0.4162 high speed
1 0.4661 high speed
0 0.4126 high speed
0 0.349 high speed
1 0.4116 high speed
0 0.3681 high speed
1 0.3924 high speed
1 0.455 high speed
1 0.4618 high speed
0 0.3831 high speed
1 0.3418 high speed
1 0.3666 high speed
0 0.5609 high speed
1 0.3877 high speed
1 0.4258 high speed
0 0.4063 high speed
1 0.3907 high speed
1 0.7925 high speed
1 0.6049 high speed
1 0.4972 high speed
1 0.4721 high speed
1 0.497 high speed
1 0.4351 high speed
1 0.5164 high speed
1 0.4302 high speed
1 0.4798 high speed
1 0.6053 high speed
1 0.4162 high speed
1 0.3542 high speed
1 0.4029 high speed
1 0.4304 high speed
1 0.3737 high speed
1 0.5553 high speed
0 0.3817 high speed
1 0.4594 high speed
1 0.4722 high speed
1 0.3928 high speed
1 0.4176 high speed
1 0.3761 high speed
1 0.3735 high speed
1 0.4806 high speed
1 0.4468 high speed
1 0.3606 high speed
1 0.4375 high speed
1 0.4399 high speed
1 0.355 high speed
1 0.4617 high speed
1 0.4738 high speed
1 0.3604 high speed
1 0.3874 high speed
1 0.4563 high speed
1 0.3932 high speed
1 0.4011 high speed
1 0.4238 high speed
1 0.4183 high speed
1 0.5331 high speed
1 0.3888 high speed
1 0.3341 high speed
1 0.3856 high speed
1 0.4944 high speed
0 0.5641 high speed
1 0.3989 high speed
1 0.4215 high speed
1 0.3852 high speed
