1 0.4495 high speed
1 0.484 high speed
1 0.3621 high speed
1 0.4972 high speed
1 0.3828 high speed
1 0.363 high speed
1 0.5141 high speed
1 0.4838 high speed
1 0.4289 high speed
1 0.4471 high speed
0 0.4853 high speed
1 0.5299 high speed
1 0.5145 high speed
1 0.351 high speed
1 0.3173 high speed
1 0.4789 high speed
1 0.4124 high speed
1 0.4111 high speed
0 0.3899 high speed
1 0.565 high speed
1 0.3986 high speed
0 0.3565 high speed
1 0.4018 high speed
1 0.4159 high speed
1 0.3937 high speed
1 0.4289 high speed
1 0.584 high speed
1 0.3472 high speed
1 0.3518 high speed
1 0.4627 high speed
1 0.437 high speed
1 0.4227 high speed
1 0.3575 high speed
1 0.3338 high speed
1 0.4057 high speed
1 0.368 high speed
1 0.4567 high speed
1 0.4748 high speed
1 0.8254 high speed
1 0.7153 high speed
1 0.4621 high speed
1 0.5081 high speed
1 0.3783 high speed
1 0.3932 high speed
1 0.4207 high speed
1 0.4193 high speed
1 0.4441 high speed
1 0.4686 high speed
0 0.3995 high speed
1 0.4111 high speed
1 0.4628 high speed
1 0.3516 high speed
1 0.3743 high speed
1 0.6744 high speed
1 0.6214 high speed
1 0.4205 high speed
1 0.3465 high speed
0 0.3889 high speed
1 0.3593 high speed
1 0.4058 high speed
1 0.4278 high speed
1 0.3838 high speed
0 0.3891 high speed
1 0.491 high speed
1 0.4503 high speed
1 0.3656 high speed
1 0.4705 high speed
1 0.4211 high speed
1 0.4226 high speed
1 0.4591 high speed
1 0.4147 high speed
1 0.3747 high speed
1 0.346 high speed
1 0.4647 high speed
1 0.4153 high speed
1 0.4011 high speed
1 0.4172 high speed
1 0.5464 high speed
0 0.385 high speed
1 0.3466 high speed
1 0.3668 high speed
1 0.4347 high speed
0 0.7917 high speed
1 0.5352 high speed
0 0.3813 high speed
1 0.4327 high speed
1 0.4148 high speed
1 0.4453 high speed
1 0.674 high speed
1 0.5239 high speed
1 0.4821 high speed
1 0.4991 high speed
1 0.4245 high speed
1 0.3193 high speed
1 0.5393 high speed
1 0.3184 high speed
1 0.432 high speed
1 0.366 high speed
1 0.404 high speed
1 0.5315 high speed
1 0.3148 high speed
1 0.3619 high speed
1 0.9594 high speed
1 0.5366 high speed
1 0.5356 high speed
1 0.3787 high speed
1 0.4455 high speed
1 0.498 high speed
0 0.323 high speed
1 0.3862 high speed
1 0.4642 high speed
1 0.4145 high speed
0 0.3509 high speed
1 0.5778 high speed
1 0.4035 high speed
1 0.418 high speed
1 0.4941 high speed
1 0.5052 high speed
0 0.4163 high speed
1 0.3817 high speed
1 0.3687 high speed
1 0.3759 high speed
1 0.3377 high speed
1 0.4541 high speed
1 0.3858 high speed
1 0.3845 high speed
0 0.3947 high speed
1 0.365 high speed
1 0.3483 high speed
1 0.5428 high speed
1 0.3908 high speed
1 0.5322 high speed
1 0.5738 high speed
0 0.362 high speed
1 0.4547 high speed
1 0.5192 high speed
1 0.3959 high speed
1 0.539 high speed
1 0.5013 high speed
1 0.5405 high speed
1 0.3295 high speed
1 0.4481 high speed
1 0.449 high speed
1 0.3902 high speed
1 0.5978 high speed
1 0.4398 high speed
0 0.3453 high speed
1 0.3868 high speed
1 0.6603 high speed
0 0.3391 high speed
1 0.5266 high speed
1 0.3464 high speed
1 0.4322 high speed
0 0.411 high speed
1 0.3291 high speed
1 0.3413 high speed
1 0.417 high speed
1 0.5564 high speed
1 0.4021 high speed
1 0.6173 high speed
1 0.3505 high speed
1 0.5581 high speed
1 0.4117 high speed
1 0.4455 high speed
1 0.3351 high speed
1 0.5049 high speed
1 0.3446 high speed
0 0.3078 high speed
1 0.517 high speed
1 0.4809 high speed
1 0.4453 high speed
1 0.6561 high speed
1 0.5021 high speed
1 0.4477 high speed
1 0.3625 high speed
1 0.4054 high speed
1 0.4771 high speed
