1 0.5916 high speed
1 0.4893 high speed
1 0.4787 high speed
1 0.399 high speed
1 0.3941 high speed
1 0.6265 high speed
1 0.4278 high speed
1 0.3441 high speed
1 0.4565 high speed
1 0.325 high speed
1 0.4121 high speed
1 0.3536 high speed
1 0.4572 high speed
1 0.375 high speed
1 0.3683 high speed
0 0.5343 high speed
1 0.3924 high speed
1 0.4341 high speed
1 0.4234 high speed
0 0.4726 high speed
1 0.4159 high speed
1 0.3492 high speed
1 0.3944 high speed
1 0.5482 high speed
1 0.3675 high speed
1 0.4248 high speed
1 0.5411 high speed
1 0.3567 high speed
1 0.3568 high speed
1 0.3846 high speed
1 0.429 high speed
1 0.3409 high speed
1 0.3636 high speed
0 0.5093 high speed
1 0.6317 high speed
1 0.4029 high speed
1 0.4162 high speed
1 0.4191 high speed
1 0.4758 high speed
1 0.3742 high speed
1 0.3224 high speed
1 0.6796 high speed
1 0.3364 high speed
1 0.3746 high speed
1 0.4709 high speed
1 0.3463 high speed
1 0.3936 high speed
1 0.445 high speed
1 0.4306 high speed
1 0.3603 high speed
1 0.3811 high speed
1 0.6092 high speed
1 0.4676 high speed
1 0.4704 high speed
1 0.3413 high speed
1 0.3856 high speed
1 0.4479 high speed
1 0.4681 high speed
1 0.4264 high speed
1 0.4816 high speed
1 0.5501 high speed
1 0.3633 high speed
1 0.5288 high speed
1 0.7536 high speed
1 0.3897 high speed
1 0.4099 high speed
1 0.3945 high speed
1 0.4151 high speed
1 0.6174 high speed
1 0.4456 high speed
0 0.3469 high speed
1 0.3655 high speed
1 0.4298 high speed
1 0.3856 high speed
1 0.4527 high speed
1 0.3877 high speed
1 0.3841 high speed
1 0.512 high speed
1 0.6298 high speed
1 0.3694 high speed
1 0.3688 high speed
1 0.5516 high speed
1 0.4776 high speed
0 0.4491 high speed
1 0.4571 high speed
1 0.3768 high speed
1 0.3882 high speed
0 0.3687 high speed
1 0.4166 high speed
1 0.4233 high speed
1 0.478 high speed
1 0.3246 high speed
1 0.5406 high speed
1 0.4136 high speed
1 0.4848 high speed
1 0.4581 high speed
1 0.3998 high speed
1 0.4205 high speed
1 0.4703 high speed
1 0.405 high speed
1 0.4192 high speed
1 0.597 high speed
1 0.4853 high speed
1 0.4863 high speed
1 0.4465 high speed
1 0.4141 high speed
1 0.3436 high speed
1 0.4069 high speed
1 0.4698 high speed
1 0.3654 high speed
1 0.3798 high speed
0 0.3884 high speed
1 0.4191 high speed
1 0.3613 high speed
1 0.3696 high speed
0 0.4058 high speed
1 0.4212 high speed
