1 0.599 high speed
1 0.3205 high speed
0 0.4315 high speed
1 0.3559 high speed
1 0.3337 high speed
1 0.4419 high speed
1 0.535 high speed
1 0.4081 high speed
1 0.3576 high speed
1 0.4316 high speed
1 0.5083 high speed
1 0.4351 high speed
1 0.4384 high speed
1 0.3661 high speed
1 0.4583 high speed
1 0.3471 high speed
1 0.435 high speed
1 0.4165 high speed
1 0.3393 high speed
0 0.4897 high speed
1 0.4361 high speed
1 0.3855 high speed
1 0.41 high speed
1 0.4021 high speed
1 0.7455 high speed
1 0.4009 high speed
1 0.3825 high speed
1 0.4051 high speed
1 0.3302 high speed
1 0.4469 high speed
0 0.6152 high speed
1 0.3661 high speed
1 0.5601 high speed
1 0.3952 high speed
1 0.4088 high speed
1 0.4148 high speed
1 0.4122 high speed
1 0.4203 high speed
1 0.3839 high speed
1 0.4032 high speed
1 0.367 high speed
1 0.4257 high speed
1 0.3646 high speed
1 0.4367 high speed
1 0.5002 high speed
1 0.4113 high speed
1 0.3822 high speed
1 0.3841 high speed
1 0.3678 high speed
1 0.3786 high speed
1 0.4644 high speed
1 0.3925 high speed
1 0.5374 high speed
1 0.4524 high speed
1 0.6491 high speed
1 0.4411 high speed
1 0.3681 high speed
1 0.4389 high speed
1 0.4676 high speed
1 0.3828 high speed
1 0.4554 high speed
1 0.394 high speed
1 0.3287 high speed
1 0.3627 high speed
1 0.4236 high speed
1 0.4267 high speed
1 0.4523 high speed
1 0.4705 high speed
1 0.4891 high speed
1 0.3954 high speed
1 0.4208 high speed
0 0.4375 high speed
1 0.3946 high speed
1 0.393 high speed
1 0.455 high speed
1 0.5418 high speed
1 0.4609 high speed
1 0.3875 high speed
1 0.4362 high speed
1 0.4133 high speed
1 0.3972 high speed
1 0.4033 high speed
1 0.341 high speed
1 0.3645 high speed
1 0.3776 high speed
1 0.5518 high speed
1 0.4041 high speed
1 0.4549 high speed
1 0.3689 high speed
1 0.461 high speed
1 0.4644 high speed
1 0.4003 high speed
1 0.3712 high speed
1 0.4364 high speed
1 0.4672 high speed
1 0.4243 high speed
1 0.4422 high speed
1 0.374 high speed
1 0.4194 high speed
1 0.421 high speed
1 0.4193 high speed
1 0.3801 high speed
1 0.4622 high speed
1 0.4764 high speed
1 0.4084 high speed
1 0.5198 high speed
1 0.496 high speed
1 0.5066 high speed
1 0.4397 high speed
1 0.4134 high speed
1 0.3843 high speed
1 0.3632 high speed
1 0.4764 high speed
1 0.4416 high speed
1 0.4599 high speed
1 0.366 high speed
1 0.5332 high speed
1 0.4549 high speed
1 0.5712 high speed
1 0.4428 high speed
1 0.4463 high speed
1 0.3679 high speed
1 0.4517 high speed
1 0.3632 high speed
0 0.5606 high speed
1 0.5551 high speed
1 0.3668 high speed
1 0.5152 high speed
1 0.3974 high speed
1 0.4106 high speed
1 0.3855 high speed
1 0.3715 high speed
1 0.5181 high speed
1 0.3968 high speed
1 0.3781 high speed
1 0.3824 high speed
1 0.4402 high speed
1 0.3841 high speed
1 0.4428 high speed
1 0.446 high speed
1 0.3931 high speed
1 0.5007 high speed
1 0.4258 high speed
1 0.4388 high speed
1 0.3838 high speed
1 0.4333 high speed
1 0.404 high speed
1 0.4316 high speed
1 0.3748 high speed
1 0.3393 high speed
1 0.4017 high speed
1 0.4281 high speed
1 0.366 high speed
1 0.4962 high speed
1 0.3156 high speed
1 0.4255 high speed
1 0.3631 high speed
1 0.5099 high speed
1 0.4359 high speed
1 0.6232 high speed
1 0.3506 high speed
1 0.3827 high speed
1 0.4864 high speed
1 0.3468 high speed
1 0.4344 high speed
1 0.3614 high speed
1 0.4434 high speed
1 0.4368 high speed
1 0.542 high speed
1 0.4169 high speed
1 0.4712 high speed
1 0.4225 high speed
0 0.5405 high speed
1 0.542 high speed
1 0.3957 high speed
1 0.3857 high speed
1 0.513 high speed
1 0.4618 high speed
1 0.4902 high speed
1 0.3456 high speed
1 0.3524 high speed
1 0.3657 high speed
1 0.3499 high speed
1 0.4945 high speed
1 0.4505 high speed
1 0.4241 high speed
1 0.5184 high speed
1 0.4423 high speed
1 0.4786 high speed
1 0.3992 high speed
1 0.5525 high speed
1 0.416 high speed
1 0.4215 high speed
1 0.4863 high speed
1 0.4214 high speed
1 0.3389 high speed
1 0.4172 high speed
1 0.4562 high speed
1 0.4418 high speed
1 0.444 high speed
1 0.4239 high speed
1 0.7777 high speed
1 0.3703 high speed
1 0.5078 high speed
1 0.3518 high speed
1 0.3746 high speed
1 0.4882 high speed
1 0.4249 high speed
1 0.449 high speed
1 0.3289 high speed
1 0.5791 high speed
0 0.4553 high speed
1 0.4186 high speed
1 0.4345 high speed
1 0.4133 high speed
1 0.4191 high speed
1 0.4628 high speed
0 0.4007 high speed
1 0.4815 high speed
1 0.3924 high speed
1 0.3574 high speed
1 0.434 high speed
1 0.4074 high speed
1 0.4193 high speed
1 0.3497 high speed
1 0.3547 high speed
1 0.3629 high speed
1 0.4487 high speed
1 0.4738 high speed
0 0.783 high speed
1 0.4387 high speed
0 0.4249 high speed
1 0.4485 high speed
1 0.3794 high speed
1 0.6388 high speed
1 0.4287 high speed
1 0.3099 high speed
1 0.368 high speed
1 0.4481 high speed
1 0.3728 high speed
1 0.4646 high speed
0 0.4856 high speed
1 0.4021 high speed
1 0.3943 high speed
1 0.5231 high speed
1 0.3855 high speed
1 0.4119 high speed
1 0.5419 high speed
1 0.369 high speed
1 0.4538 high speed
1 0.3542 low speed
1 0.5687 low speed
1 0.4355 low speed
1 0.3904 low speed
1 0.3751 low speed
1 0.6493 low speed
1 0.4303 low speed
1 0.3503 low speed
1 0.4353 low speed
1 0.4668 low speed
1 0.4033 low speed
1 0.3689 low speed
1 0.4646 low speed
1 0.4527 low speed
1 0.5316 low speed
1 0.4152 low speed
1 0.434 low speed
1 0.407 low speed
1 0.4192 low speed
1 0.4661 low speed
1 0.3746 low speed
1 0.3893 low speed
1 0.3262 low speed
1 0.3383 low speed
1 0.6216 low speed
1 0.3565 low speed
1 0.6223 low speed
1 0.4034 low speed
1 0.3456 low speed
1 0.4443 low speed
1 0.3875 low speed
1 0.4748 low speed
1 0.4609 low speed
1 0.4187 low speed
1 0.3673 low speed
1 0.502 low speed
1 0.4636 low speed
0 0.4369 low speed
1 0.3943 low speed
1 0.5265 low speed
1 0.4572 low speed
1 0.4532 low speed
1 0.7686 low speed
1 0.4349 low speed
1 0.4465 low speed
1 0.6624 low speed
1 0.5465 low speed
1 0.4576 low speed
1 0.3492 low speed
1 0.4032 low speed
1 0.3684 low speed
1 0.4383 low speed
1 0.4658 low speed
1 0.4423 low speed
1 0.6393 low speed
1 0.4748 low speed
1 0.433 low speed
1 0.5601 low speed
1 0.4777 low speed
1 0.4095 low speed
1 0.3849 low speed
1 0.5569 low speed
1 0.39 low speed
1 0.4476 low speed
1 0.4327 low speed
1 0.3962 low speed
1 0.4646 low speed
1 0.4243 low speed
1 0.6161 low speed
0 0.5591 low speed
1 0.4129 low speed
1 0.4882 low speed
1 0.4168 low speed
1 0.6544 low speed
1 0.441 low speed
