1 0.4209 high speed
0 0.3902 high speed
1 0.3988 high speed
1 0.3775 high speed
1 0.3499 high speed
1 0.4211 high speed
1 0.4424 high speed
1 0.3872 high speed
1 0.4096 high speed
1 0.4307 high speed
1 0.3482 high speed
1 0.4117 high speed
1 0.423 high speed
1 0.3913 high speed
1 0.368 high speed
1 0.4667 high speed
1 0.3258 high speed
1 0.3443 high speed
1 0.4239 high speed
1 0.4244 high speed
1 0.6461 high speed
1 0.4478 high speed
1 0.4589 high speed
1 0.5117 high speed
1 0.4005 high speed
0 0.4345 high speed
1 0.362 high speed
1 0.4787 high speed
1 0.3998 high speed
1 0.4768 high speed
1 0.4069 high speed
1 0.3359 high speed
1 0.3764 high speed
1 0.4418 high speed
1 0.4986 high speed
1 0.4388 high speed
1 0.4021 high speed
1 0.439 high speed
1 0.323 high speed
1 0.4426 high speed
1 0.3166 high speed
1 0.7565 high speed
1 0.3692 high speed
1 0.4523 high speed
1 0.4833 high speed
1 0.4429 high speed
1 0.3798 high speed
1 0.4141 high speed
1 0.409 high speed
1 0.4363 high speed
1 0.3594 high speed
1 0.4071 high speed
1 0.4459 high speed
1 0.5198 high speed
1 0.4921 high speed
1 0.3713 high speed
1 0.4106 high speed
1 0.4661 high speed
1 0.4595 high speed
1 0.5785 high speed
1 0.434 high speed
1 0.5673 high speed
1 0.3922 high speed
1 0.4009 high speed
1 0.4162 high speed
1 0.3931 high speed
1 0.4014 high speed
1 0.5008 high speed
1 0.3538 high speed
1 0.3763 high speed
1 0.4446 high speed
1 0.3947 high speed
1 0.4289 high speed
1 0.4035 high speed
1 0.4074 high speed
1 0.3903 high speed
1 0.4183 high speed
1 0.5712 high speed
1 0.5107 high speed
1 0.4214 high speed
1 0.4692 high speed
1 0.4327 high speed
1 0.3861 high speed
1 0.5531 high speed
1 0.4136 high speed
1 0.5132 high speed
1 0.4281 high speed
1 0.4133 high speed
1 0.4318 high speed
1 0.4345 high speed
1 0.3762 high speed
1 0.3959 high speed
1 0.469 high speed
1 0.4191 high speed
1 0.3291 high speed
1 0.4091 high speed
1 0.3323 high speed
1 0.4237 high speed
1 0.3677 high speed
1 0.4041 high speed
1 0.3988 high speed
1 0.3625 high speed
1 0.4233 high speed
1 0.4554 high speed
1 0.5412 high speed
1 0.4408 high speed
1 0.4335 high speed
1 0.4641 high speed
1 0.4602 high speed
1 0.4209 high speed
1 0.4649 high speed
1 0.5129 high speed
1 0.41 high speed
1 0.3909 high speed
1 0.4775 high speed
1 0.47 high speed
1 0.4576 high speed
1 0.4642 high speed
1 0.3745 high speed
1 0.7242 high speed
1 0.4373 high speed
1 0.4698 high speed
1 0.4005 high speed
1 0.3478 high speed
1 0.3975 high speed
1 0.3907 high speed
1 0.494 high speed
1 0.3602 high speed
1 0.4672 high speed
1 0.4319 high speed
1 0.4213 high speed
1 0.5127 high speed
1 0.3707 high speed
1 0.4616 high speed
1 0.5475 high speed
1 0.4074 high speed
1 0.4396 high speed
1 0.4447 high speed
1 0.4013 high speed
1 0.4222 high speed
1 0.4324 high speed
1 0.3313 high speed
1 0.5799 high speed
1 0.3274 high speed
1 0.5077 high speed
1 0.3691 high speed
1 0.3885 high speed
1 0.4451 high speed
1 0.4361 high speed
1 0.4406 high speed
0 0.3807 high speed
1 0.4523 high speed
1 0.5244 high speed
1 0.4232 high speed
1 0.415 high speed
1 0.3942 high speed
1 0.4585 high speed
1 0.4277 high speed
1 0.4183 high speed
1 0.4341 high speed
1 0.4096 high speed
1 0.4249 high speed
1 0.3963 high speed
1 0.5044 high speed
1 0.5403 high speed
1 0.4823 high speed
1 0.7521 high speed
1 0.3675 high speed
1 0.3791 high speed
1 0.3268 high speed
1 0.4086 high speed
1 0.4074 high speed
1 0.3861 high speed
1 0.5163 high speed
1 0.4155 high speed
1 0.3812 high speed
1 0.4234 high speed
1 0.3543 high speed
1 0.4047 high speed
1 0.4048 high speed
1 0.354 high speed
1 0.423 high speed
1 0.4525 high speed
1 0.5107 high speed
1 0.3722 high speed
0 0.4111 high speed
1 0.5871 high speed
1 0.3974 high speed
1 0.3623 high speed
1 0.5245 high speed
1 0.4189 high speed
1 0.3713 high speed
1 0.4618 high speed
1 0.3884 high speed
1 0.4315 high speed
1 0.3712 high speed
1 0.4078 high speed
1 0.3982 high speed
1 0.4413 high speed
0 0.4471 high speed
1 0.4452 high speed
1 0.4118 high speed
1 0.5068 high speed
1 0.3062 high speed
1 0.5109 high speed
1 0.4129 high speed
1 0.3645 high speed
1 0.4588 high speed
1 0.4207 high speed
1 0.4358 high speed
1 0.4315 high speed
0 0.4977 high speed
1 0.4444 high speed
1 0.3644 high speed
1 0.432 high speed
1 0.3667 high speed
1 0.4491 high speed
1 0.4024 high speed
1 0.3643 high speed
1 0.3498 high speed
1 0.3378 high speed
1 0.3749 high speed
1 0.3736 high speed
1 0.5594 high speed
1 0.45 high speed
1 0.4289 high speed
1 0.3555 high speed
1 0.3559 high speed
1 0.4978 high speed
1 0.4772 high speed
1 0.4422 high speed
1 0.41 high speed
1 0.4367 high speed
1 0.3478 high speed
1 0.3773 high speed
1 0.4418 high speed
1 0.4405 high speed
1 0.3614 high speed
1 0.4176 high speed
1 0.4031 high speed
1 0.3967 high speed
1 0.4834 high speed
1 0.5058 high speed
1 0.3804 high speed
1 0.3822 high speed
1 0.46 high speed
1 0.4033 high speed
1 0.5227 high speed
0 0.3735 high speed
1 0.4254 high speed
1 0.3803 low speed
1 0.4616 low speed
1 0.3704 low speed
1 0.6106 low speed
1 0.685 low speed
1 0.4623 low speed
1 0.4146 low speed
1 0.3402 low speed
1 0.4289 low speed
1 0.3752 low speed
1 0.3626 low speed
1 0.4405 low speed
1 0.4034 low speed
1 0.3438 low speed
1 0.4347 low speed
1 0.4481 low speed
1 0.4318 low speed
1 0.4237 low speed
1 0.4423 low speed
1 0.4624 low speed
1 0.4451 low speed
1 0.4301 low speed
1 0.3858 low speed
1 0.4881 low speed
1 0.4306 low speed
0 0.4253 low speed
1 0.3914 low speed
1 0.4163 low speed
1 0.407 low speed
1 0.3426 low speed
1 0.3678 low speed
0 0.3858 low speed
1 0.3935 low speed
1 0.3832 low speed
1 0.3657 low speed
1 0.3457 low speed
1 0.3676 low speed
1 0.398 low speed
1 0.4264 low speed
1 0.3667 low speed
1 0.4015 low speed
1 0.4789 low speed
1 0.442 low speed
1 0.3638 low speed
1 0.5698 low speed
1 0.4055 low speed
1 0.5635 low speed
1 0.3586 low speed
1 0.4448 low speed
1 0.3755 low speed
1 0.3948 low speed
1 0.5068 low speed
1 0.3834 low speed
1 0.496 low speed
1 0.4506 low speed
1 0.4307 low speed
1 0.4512 low speed
1 0.4096 low speed
1 0.5157 low speed
1 0.3575 low speed
0 0.4586 low speed
1 0.4702 low speed
1 0.4164 low speed
1 0.4646 low speed
1 0.5773 low speed
1 0.4625 low speed
1 0.446 low speed
0 0.4191 low speed
1 0.4914 low speed
1 0.6862 low speed
1 0.3987 low speed
1 0.4676 low speed
1 0.4905 low speed
1 0.4345 low speed
1 0.4598 low speed
1 0.58 low speed
1 0.4462 low speed
1 0.427 low speed
1 0.4209 low speed
1 0.5665 low speed
1 0.5067 low speed
1 0.4672 low speed
0 0.4426 low speed
1 0.3888 low speed
1 0.4222 low speed
1 0.5062 low speed
1 0.4944 low speed
1 0.3527 low speed
1 0.3899 low speed
1 0.3884 low speed
1 0.3787 low speed
1 0.3226 low speed
1 0.3617 low speed
1 0.478 low speed
1 0.415 low speed
1 0.5123 low speed
1 0.4121 low speed
1 0.5513 low speed
1 0.4769 low speed
1 0.4155 low speed
1 0.3977 low speed
1 0.395 low speed
1 0.4057 low speed
1 0.3801 low speed
1 0.4917 low speed
1 0.6439 low speed
1 0.3932 low speed
1 0.4007 low speed
1 0.5311 low speed
1 0.5864 low speed
1 0.4119 low speed
1 0.4201 low speed
1 0.3537 low speed
1 0.4451 low speed
1 0.3405 low speed
1 0.3742 low speed
1 0.3388 low speed
1 0.5834 low speed
1 0.4354 low speed
1 0.4137 low speed
1 0.4269 low speed
1 0.5709 low speed
1 0.3591 low speed
1 0.5024 low speed
1 0.4044 low speed
1 0.4098 low speed
1 0.4538 low speed
1 0.4629 low speed
1 0.5049 low speed
1 0.3998 low speed
1 0.5199 low speed
1 0.3929 low speed
1 0.3974 low speed
0 0.4321 low speed
1 0.4793 low speed
1 0.3673 low speed
1 0.3621 low speed
1 0.388 low speed
1 0.7693 low speed
1 0.3681 low speed
1 0.5288 low speed
1 0.4461 low speed
1 0.6006 low speed
1 0.4168 low speed
1 0.5257 low speed
1 0.5128 low speed
1 0.481 low speed
1 0.4407 low speed
1 0.36 low speed
1 0.3676 low speed
1 0.4085 low speed
1 0.4405 low speed
1 0.4376 low speed
1 0.3907 low speed
1 0.3142 low speed
1 0.4528 low speed
0 0.3746 low speed
1 0.4734 low speed
1 0.5161 low speed
1 0.4018 low speed
1 0.3447 low speed
1 0.6005 low speed
0 0.4714 low speed
1 0.6077 low speed
1 0.4131 low speed
1 0.3514 low speed
1 0.406 low speed
1 0.3903 low speed
1 0.4369 low speed
1 0.4482 low speed
1 0.458 low speed
1 0.3483 low speed
1 0.4434 low speed
1 0.4892 low speed
1 0.4582 low speed
1 0.4386 low speed
1 0.4199 low speed
1 0.5909 low speed
1 0.4417 low speed
1 0.4403 low speed
1 0.41 low speed
1 0.3523 low speed
1 0.6415 low speed
1 0.4045 low speed
1 0.517 low speed
1 0.3992 low speed
1 0.5159 low speed
1 0.4119 low speed
1 0.3803 low speed
1 0.4204 low speed
1 0.5286 low speed
1 0.3748 low speed
1 0.4151 low speed
1 0.4969 low speed
1 0.3554 low speed
1 0.4599 low speed
1 0.3549 low speed
1 0.45 low speed
1 0.368 low speed
1 0.4238 low speed
1 0.6627 low speed
1 0.4134 low speed
1 0.3725 low speed
1 0.461 low speed
1 0.3994 low speed
1 0.4437 low speed
1 0.5958 low speed
1 0.3992 low speed
1 0.5331 low speed
1 0.378 low speed
0 0.5529 low speed
1 0.415 low speed
1 0.3402 low speed
1 0.4293 low speed
1 0.4174 low speed
1 0.4625 low speed
1 0.3789 low speed
1 0.3513 low speed
0 0.4606 low speed
1 0.4044 low speed
1 0.4947 low speed
1 0.5193 low speed
1 0.6644 low speed
1 0.5208 low speed
1 0.534 low speed
1 0.3751 low speed
1 0.4095 low speed
1 0.4324 low speed
1 0.5996 low speed
1 0.4598 low speed
1 0.3464 low speed
1 0.3722 low speed
1 0.4932 low speed
1 0.4855 low speed
1 0.4461 low speed
1 0.3697 low speed
1 0.3981 low speed
1 0.4365 low speed
1 0.3091 low speed
1 0.4362 low speed
1 0.4534 low speed
1 0.4223 low speed
1 0.6093 low speed
0 0.3924 low speed
1 0.4013 low speed
1 0.3731 low speed
1 0.4227 low speed
1 0.654 low speed
1 0.3747 low speed
1 0.4227 low speed
0 0.4434 vlow speed
1 0.4976 vlow speed
1 0.4348 vlow speed
1 0.5259 vlow speed
1 0.4654 vlow speed
1 0.5408 vlow speed
1 0.3268 vlow speed
1 0.5999 vlow speed
1 0.6253 vlow speed
1 0.7768 vlow speed
1 0.7383 vlow speed
1 0.4353 vlow speed
0 0.4825 vlow speed
1 0.4188 vlow speed
1 0.3952 vlow speed
1 0.5005 vlow speed
1 0.4286 vlow speed
1 0.3873 vlow speed
1 0.4398 vlow speed
1 0.5473 vlow speed
1 0.3316 vlow speed
0 0.529 vlow speed
1 0.4763 vlow speed
1 0.4355 vlow speed
1 0.5017 vlow speed
0 0.3632 vlow speed
1 0.4025 vlow speed
1 0.456 vlow speed
0 0.6494 vlow speed
1 0.3758 vlow speed
1 0.3551 vlow speed
1 0.569 vlow speed
1 0.4075 vlow speed
1 0.4717 vlow speed
1 0.3885 vlow speed
1 0.395 vlow speed
1 0.6355 vlow speed
0 0.5096 vlow speed
1 0.4821 vlow speed
1 0.3434 vlow speed
1 0.5467 vlow speed
1 0.6688 vlow speed
1 0.475 vlow speed
1 0.3734 vlow speed
1 0.3517 vlow speed
1 0.4834 vlow speed
0 0.3611 vlow speed
1 0.4941 vlow speed
1 0.4969 vlow speed
1 0.4622 vlow speed
1 0.3773 vlow speed
1 0.6686 vlow speed
1 0.5784 vlow speed
1 0.3726 vlow speed
1 0.4619 vlow speed
1 0.5859 vlow speed
1 0.5091 vlow speed
1 0.4353 vlow speed
1 0.5282 vlow speed
1 0.6035 vlow speed
1 0.6012 vlow speed
1 0.506 vlow speed
1 0.387 vlow speed
1 0.4078 vlow speed
1 0.6229 vlow speed
0 0.6295 vlow speed
1 0.5199 vlow speed
1 0.563 vlow speed
0 0.3696 vlow speed
0 0.3113 vlow speed
1 0.557 vlow speed
1 0.3413 vlow speed
1 0.5971 vlow speed
0 0.4387 vlow speed
1 0.3166 vlow speed
1 0.3226 vlow speed
1 0.5496 vlow speed
1 0.5153 vlow speed
1 0.4363 vlow speed
1 0.6724 vlow speed
1 0.5317 vlow speed
0 0.6061 vlow speed
1 0.5331 vlow speed
1 0.4803 vlow speed
0 0.3691 vlow speed
1 0.4855 vlow speed
1 0.4279 vlow speed
1 0.44 vlow speed
0 0.3954 vlow speed
1 0.5182 vlow speed
1 0.48 vlow speed
1 0.3787 vlow speed
0 0.4261 vlow speed
1 0.4326 vlow speed
1 0.4682 vlow speed
1 0.3919 vlow speed
1 0.6157 vlow speed
1 0.5896 vlow speed
1 0.3589 vlow speed
1 0.5036 vlow speed
0 0.3868 vlow speed
1 0.3978 vlow speed
1 0.5009 vlow speed
1 0.5595 vlow speed
1 0.6471 vlow speed
1 0.5386 vlow speed
1 0.4588 vlow speed
1 0.5547 vlow speed
1 0.4058 vlow speed
0 0.3686 vlow speed
1 0.4531 vlow speed
1 0.5641 vlow speed
1 0.4328 vlow speed
1 0.4385 vlow speed
1 0.3459 vlow speed
1 0.4441 vlow speed
0 0.3307 vlow speed
1 0.4188 vlow speed
0 0.5654 vlow speed
0 0.6939 vlow speed
1 0.4372 vlow speed
1 0.465 vlow speed
1 0.5168 vlow speed
1 0.3859 vlow speed
1 0.5939 vlow speed
1 0.4792 vlow speed
1 0.4917 vlow speed
1 0.3818 vlow speed
1 0.4528 vlow speed
1 0.3779 vlow speed
1 0.6444 vlow speed
1 0.5126 vlow speed
1 0.3693 vlow speed
1 0.424 vlow speed
1 0.4199 vlow speed
0 0.4945 vlow speed
