1 0.3528 high speed
1 0.4231 high speed
1 0.3951 high speed
1 0.4682 high speed
1 0.4065 high speed
1 0.4385 high speed
1 0.6263 high speed
1 0.4453 high speed
1 0.4228 high speed
1 0.3802 high speed
1 0.3879 high speed
1 0.3423 high speed
1 0.4419 high speed
1 0.4281 high speed
1 0.4285 high speed
1 0.3722 high speed
1 0.349 high speed
1 0.4125 high speed
1 0.4698 high speed
1 0.3627 high speed
1 0.5024 high speed
1 0.3517 high speed
1 0.5029 high speed
1 0.4072 high speed
1 0.378 high speed
1 0.4415 high speed
1 0.4368 high speed
1 0.5006 high speed
1 0.4118 high speed
1 0.5475 high speed
1 0.3891 high speed
1 0.4079 high speed
1 0.5374 high speed
1 0.5558 high speed
1 0.408 high speed
1 0.4402 high speed
1 0.3805 high speed
1 0.4577 high speed
1 0.4095 high speed
1 0.4441 high speed
1 0.3911 high speed
1 0.4519 high speed
1 0.3722 high speed
1 0.4025 high speed
1 0.3851 high speed
1 0.4046 high speed
1 0.4646 high speed
1 0.4133 high speed
1 0.4365 high speed
1 0.3728 high speed
1 0.4123 high speed
1 0.3574 high speed
1 0.4839 high speed
1 0.4336 high speed
1 0.473 high speed
0 0.5133 high speed
1 0.4577 high speed
1 0.3916 high speed
1 0.3505 high speed
1 0.341 high speed
1 0.4982 high speed
1 0.4256 high speed
1 0.4592 high speed
1 0.4153 high speed
1 0.5346 high speed
1 0.3408 high speed
1 0.4735 high speed
1 0.3476 high speed
1 0.4142 high speed
1 0.3644 high speed
1 0.3898 high speed
1 0.3337 high speed
1 0.3512 high speed
1 0.4197 high speed
1 0.4239 high speed
1 0.3691 high speed
1 0.5267 high speed
1 0.5149 high speed
1 0.4111 high speed
1 0.4748 high speed
1 0.4391 high speed
1 0.4165 high speed
1 0.4106 high speed
1 0.3899 high speed
1 0.5563 high speed
1 0.3865 high speed
1 0.3578 high speed
1 0.4345 high speed
1 0.4423 high speed
1 0.4845 high speed
1 0.4534 high speed
1 0.6033 high speed
1 0.4066 high speed
1 0.3967 high speed
