1 0.4184 high speed
1 0.422 high speed
1 0.5208 high speed
1 0.5111 high speed
1 0.4185 high speed
1 0.3676 high speed
1 0.3252 high speed
1 0.4538 high speed
1 0.4882 high speed
1 0.4445 high speed
1 0.3692 high speed
1 0.3586 high speed
1 0.5244 high speed
1 0.428 high speed
1 0.3852 high speed
1 0.4301 high speed
1 0.4448 high speed
1 0.3803 high speed
1 0.3838 high speed
1 0.4915 high speed
1 0.4854 high speed
1 0.4349 high speed
1 0.4779 high speed
1 0.3709 high speed
1 0.4205 high speed
1 0.4507 high speed
1 0.3934 high speed
0 0.422 high speed
1 0.3976 high speed
1 0.4933 high speed
1 0.5622 high speed
1 0.4058 high speed
1 0.4476 high speed
1 0.4714 high speed
1 0.3826 high speed
1 0.4628 high speed
1 0.4048 high speed
1 0.4032 high speed
1 0.5812 high speed
1 0.3902 high speed
1 0.4971 high speed
1 0.4176 high speed
1 0.3626 high speed
1 0.3953 high speed
0 0.3682 high speed
1 0.4432 high speed
1 0.5931 high speed
1 0.4114 high speed
0 0.5778 high speed
1 0.4542 high speed
0 0.44 high speed
1 0.4451 high speed
1 0.409 high speed
1 0.4666 high speed
1 0.5349 high speed
1 0.4449 high speed
1 0.3847 high speed
1 0.4928 high speed
1 0.5063 high speed
1 0.4208 high speed
1 0.4553 high speed
1 0.559 high speed
1 0.4801 high speed
1 0.3652 high speed
0 0.3767 high speed
1 0.4121 high speed
1 0.4908 high speed
1 0.5518 high speed
1 0.4466 high speed
1 0.3736 high speed
1 0.4312 high speed
1 0.5176 high speed
1 0.4293 high speed
1 0.3677 high speed
1 0.427 high speed
1 0.4132 high speed
1 0.4272 high speed
1 0.4518 high speed
1 0.5699 high speed
1 0.4098 high speed
1 0.5828 high speed
1 0.3888 high speed
1 0.5729 high speed
1 0.3507 high speed
1 0.4185 high speed
1 0.3409 high speed
1 0.4585 high speed
0 0.3263 high speed
1 0.4648 high speed
1 0.6253 high speed
1 0.4197 high speed
1 0.3609 high speed
1 0.5201 high speed
1 0.4173 high speed
1 0.371 high speed
1 0.5659 high speed
1 0.4064 high speed
1 0.3922 high speed
1 0.4358 high speed
1 0.3478 high speed
1 0.398 high speed
1 0.4648 high speed
1 0.3874 high speed
1 0.3611 high speed
1 0.3499 high speed
1 0.4779 high speed
1 0.4233 high speed
1 0.4024 high speed
1 0.5644 high speed
1 0.389 high speed
1 0.3764 high speed
1 0.6186 high speed
1 0.519 high speed
1 0.3589 high speed
1 0.4161 high speed
1 0.3614 high speed
1 0.4444 high speed
1 0.4586 high speed
1 0.5352 high speed
1 0.4048 high speed
1 0.3864 high speed
1 0.3949 high speed
1 0.3845 high speed
1 0.4696 high speed
1 0.4314 high speed
1 0.4399 high speed
1 0.3967 high speed
1 0.3765 high speed
1 0.4047 high speed
1 0.3904 high speed
1 0.4514 high speed
1 0.4782 high speed
1 0.3659 high speed
1 0.3442 high speed
1 0.392 high speed
1 0.4251 high speed
1 0.3773 high speed
1 0.4324 high speed
1 0.3435 high speed
1 0.3537 high speed
1 0.4301 high speed
1 0.3674 high speed
1 0.4661 high speed
1 0.4721 high speed
1 0.5997 high speed
1 0.4527 high speed
1 0.3809 high speed
1 0.4539 high speed
1 0.4857 high speed
1 0.5169 high speed
1 0.3507 high speed
1 0.4558 high speed
1 0.3831 high speed
1 0.4125 high speed
1 0.4287 high speed
1 0.4174 high speed
1 0.3871 high speed
0 0.4069 high speed
1 0.5027 high speed
1 0.3937 high speed
1 0.4041 high speed
1 0.4362 high speed
1 0.4558 high speed
1 0.4458 high speed
1 0.3829 high speed
1 0.3887 high speed
1 0.4084 high speed
1 0.3838 high speed
1 0.4008 high speed
1 0.5393 high speed
0 0.3775 high speed
1 0.3923 high speed
1 0.4113 high speed
1 0.4196 high speed
1 0.5108 high speed
1 0.4624 high speed
1 0.3936 high speed
1 0.781 high speed
1 0.4397 high speed
1 0.4463 high speed
1 0.43 high speed
1 0.4679 high speed
1 0.465 high speed
1 0.4926 high speed
1 0.4253 high speed
1 0.3075 high speed
1 0.5274 high speed
1 0.6231 high speed
0 0.4032 high speed
1 0.5209 high speed
1 0.4516 high speed
1 0.4721 high speed
1 0.3737 high speed
1 0.4047 high speed
1 0.3597 high speed
1 0.499 high speed
1 0.4303 high speed
1 0.3646 high speed
1 0.3939 high speed
1 0.3443 high speed
1 0.4417 high speed
1 0.4235 high speed
1 0.6881 high speed
1 0.3806 high speed
1 0.3666 high speed
1 0.3766 high speed
1 0.3973 high speed
1 0.426 high speed
1 0.4289 high speed
1 0.3735 high speed
1 0.3545 high speed
1 0.4558 high speed
1 0.3681 high speed
1 0.4465 high speed
1 0.4461 high speed
1 0.4569 high speed
1 0.4796 high speed
1 0.486 high speed
1 0.4533 high speed
1 0.4183 high speed
1 0.4123 high speed
1 0.3744 high speed
1 0.4538 high speed
1 0.4754 high speed
1 0.4212 high speed
1 0.5012 high speed
1 0.4646 high speed
1 0.4516 high speed
1 0.4419 high speed
1 0.4292 high speed
1 0.3367 high speed
1 0.4149 high speed
1 0.4193 high speed
1 0.3936 high speed
1 0.4129 high speed
1 0.4378 high speed
1 0.3732 high speed
1 0.3825 high speed
1 0.5002 high speed
1 0.6227 high speed
1 0.4494 high speed
1 0.4213 high speed
1 0.5271 high speed
1 0.3605 high speed
1 0.4172 high speed
1 0.4718 high speed
1 0.4233 high speed
1 0.4494 high speed
1 0.4075 high speed
1 0.4361 high speed
1 0.3571 low speed
1 0.4124 low speed
1 0.658 low speed
1 0.4037 low speed
1 0.3821 low speed
1 0.3651 low speed
1 0.5776 low speed
0 0.4676 low speed
1 0.4233 low speed
1 0.4961 low speed
1 0.4583 low speed
1 0.3802 low speed
1 0.4473 low speed
1 0.8533 low speed
1 0.42 low speed
1 0.3286 low speed
1 0.4349 low speed
1 0.3403 low speed
1 0.3538 low speed
1 0.4242 low speed
1 0.4188 low speed
1 0.4628 low speed
1 0.3736 low speed
1 0.3963 low speed
1 0.4325 low speed
1 0.3967 low speed
1 0.3809 low speed
1 0.3439 low speed
1 0.4596 low speed
1 0.5049 low speed
1 0.3617 low speed
1 0.459 low speed
1 0.548 low speed
1 0.4003 low speed
1 0.4134 low speed
1 0.4764 low speed
1 0.329 low speed
1 0.4384 low speed
1 0.3768 low speed
1 0.4476 low speed
1 0.6063 low speed
1 0.3732 low speed
1 0.5479 low speed
1 0.3845 low speed
1 0.3539 low speed
1 0.3734 low speed
1 0.4668 low speed
1 0.5058 low speed
1 0.4248 low speed
1 0.434 low speed
1 0.4863 low speed
1 0.3809 low speed
1 0.5596 low speed
1 0.4456 low speed
1 0.413 low speed
1 0.4871 low speed
1 0.4691 low speed
1 0.5698 low speed
1 0.3848 low speed
1 0.3697 low speed
1 0.5126 low speed
0 0.4748 low speed
1 0.4099 low speed
1 0.4101 low speed
1 0.4483 low speed
1 0.4317 low speed
1 0.4145 low speed
1 0.4291 low speed
1 0.3986 low speed
1 0.4238 low speed
0 0.3431 low speed
1 0.3839 low speed
1 0.4436 low speed
1 0.3646 low speed
1 0.5038 low speed
1 0.4921 low speed
1 0.4073 low speed
1 0.38 low speed
1 0.3365 low speed
1 0.427 low speed
1 0.3961 low speed
1 0.4213 low speed
1 0.4558 low speed
1 0.4249 low speed
1 0.3628 low speed
1 0.4549 low speed
1 0.3651 low speed
1 0.405 low speed
1 0.4313 low speed
1 0.5444 low speed
1 0.3472 low speed
1 0.412 low speed
1 0.4247 low speed
1 0.3613 low speed
1 0.4068 low speed
1 0.4541 low speed
1 0.4396 low speed
1 0.4199 low speed
1 0.3492 low speed
1 0.4278 low speed
1 0.3342 low speed
1 0.4075 low speed
1 0.6193 low speed
1 0.4418 low speed
1 0.627 low speed
1 0.5131 low speed
1 0.3944 low speed
1 0.3849 low speed
1 0.4282 low speed
1 0.4232 low speed
1 0.3892 low speed
1 0.39 low speed
1 0.4364 low speed
1 0.4741 low speed
1 0.4738 low speed
1 0.3643 low speed
1 0.531 low speed
1 0.553 low speed
1 0.4268 low speed
1 0.3948 low speed
1 0.4815 low speed
1 0.3943 low speed
1 0.4141 low speed
1 0.4958 low speed
1 0.3817 low speed
1 0.376 low speed
1 0.338 low speed
1 0.4498 low speed
1 0.5012 low speed
1 0.4568 low speed
1 0.4529 low speed
1 0.5684 low speed
1 0.506 low speed
1 0.4752 low speed
1 0.3788 low speed
1 0.422 low speed
1 0.4406 low speed
1 0.3409 low speed
1 0.4803 low speed
1 0.4145 low speed
1 0.4002 low speed
1 0.5335 low speed
1 0.4775 low speed
1 0.3676 low speed
1 0.4182 low speed
1 0.3861 low speed
1 0.491 low speed
1 0.522 low speed
1 0.4869 low speed
1 0.5198 low speed
1 0.471 low speed
1 0.4134 low speed
1 0.4205 low speed
1 0.4607 low speed
1 0.4801 low speed
1 0.3994 low speed
1 0.5919 low speed
1 0.4375 low speed
1 0.7564 low speed
1 0.4003 low speed
1 0.3392 low speed
1 0.519 low speed
1 0.3869 low speed
1 0.4633 low speed
1 0.3724 low speed
1 0.4447 low speed
1 0.4478 low speed
1 0.4106 low speed
1 0.4634 low speed
1 0.4305 low speed
1 0.4012 low speed
1 0.4459 low speed
1 0.4822 low speed
0 0.6326 low speed
1 0.4943 low speed
1 0.4891 low speed
1 0.5997 low speed
1 0.5785 low speed
1 0.4732 low speed
1 0.4116 low speed
1 0.4798 low speed
1 0.3742 low speed
1 0.4736 low speed
1 0.5042 low speed
1 0.3974 low speed
0 0.5805 low speed
1 0.3844 low speed
1 0.5359 low speed
1 0.4224 low speed
1 0.4157 low speed
1 0.3947 low speed
1 0.485 low speed
0 0.3655 low speed
1 0.4565 low speed
1 0.3813 low speed
1 0.4712 low speed
1 0.4098 low speed
1 0.4787 low speed
1 0.4483 low speed
0 0.4692 low speed
1 0.467 low speed
1 0.4324 low speed
1 0.4505 low speed
1 0.3582 low speed
1 0.3984 low speed
1 0.4363 low speed
1 0.3727 low speed
1 0.6694 low speed
1 0.3493 low speed
1 0.3287 low speed
1 0.3306 low speed
1 0.468 low speed
1 0.3872 low speed
1 0.4557 low speed
1 0.3721 low speed
1 0.4107 low speed
1 0.4372 low speed
1 0.3865 low speed
1 0.4091 low speed
1 0.6453 low speed
1 0.3872 low speed
1 0.4389 low speed
1 0.4635 low speed
1 0.422 low speed
1 0.441 low speed
1 0.3472 low speed
1 0.4237 low speed
1 0.4566 low speed
1 0.3766 low speed
1 0.4508 low speed
1 0.4052 low speed
1 0.3733 low speed
1 0.4104 low speed
1 0.3848 low speed
1 0.4381 low speed
1 0.4462 low speed
1 0.3444 low speed
1 0.4039 low speed
1 0.3957 low speed
1 0.4084 low speed
1 0.4522 low speed
1 0.4406 low speed
1 0.3761 low speed
1 0.4148 low speed
1 0.4372 low speed
1 0.519 low speed
1 0.3977 low speed
1 0.5123 low speed
1 0.4344 low speed
1 0.3727 low speed
0 0.4896 vlow speed
1 0.6485 vlow speed
1 0.6469 vlow speed
1 0.5441 vlow speed
1 0.5244 vlow speed
1 0.4687 vlow speed
0 0.384 vlow speed
0 0.4532 vlow speed
1 0.4556 vlow speed
1 0.4144 vlow speed
0 0.4821 vlow speed
1 0.4397 vlow speed
1 0.49 vlow speed
0 0.4772 vlow speed
1 0.4287 vlow speed
1 0.4464 vlow speed
1 0.6257 vlow speed
1 0.464 vlow speed
1 0.455 vlow speed
1 0.455 vlow speed
1 0.4666 vlow speed
1 0.3786 vlow speed
1 0.4028 vlow speed
1 0.4683 vlow speed
1 0.5378 vlow speed
1 0.3849 vlow speed
0 0.4091 vlow speed
0 0.3351 vlow speed
0 0.3882 vlow speed
1 0.4247 vlow speed
1 0.4135 vlow speed
1 0.3413 vlow speed
0 0.9143 vlow speed
1 0.5791 vlow speed
1 0.4015 vlow speed
1 0.4723 vlow speed
1 0.3817 vlow speed
0 0.488 vlow speed
1 0.418 vlow speed
1 0.5394 vlow speed
1 0.3765 vlow speed
1 0.4024 vlow speed
0 0.449 vlow speed
0 0.3566 vlow speed
1 0.3854 vlow speed
1 0.4305 vlow speed
1 0.534 vlow speed
1 0.4333 vlow speed
0 0.3471 vlow speed
1 0.4196 vlow speed
1 0.4459 vlow speed
1 0.3846 vlow speed
1 0.3981 vlow speed
1 0.6442 vlow speed
1 0.6695 vlow speed
1 0.4192 vlow speed
1 0.4146 vlow speed
