1 0.4408 high speed
1 0.3955 high speed
1 0.4177 high speed
1 0.5893 high speed
1 0.5591 high speed
1 0.4581 high speed
1 0.4087 high speed
1 0.37 high speed
1 0.4684 high speed
1 0.3799 high speed
1 0.5144 high speed
1 0.4754 high speed
1 0.4083 high speed
1 0.3398 high speed
1 0.3836 high speed
1 0.4433 high speed
1 0.4686 high speed
1 0.3604 high speed
1 0.5246 high speed
1 0.4272 high speed
1 0.4091 high speed
1 0.3519 high speed
1 0.3464 high speed
1 0.3881 high speed
1 0.4149 high speed
1 0.4148 high speed
1 0.4539 high speed
1 0.4292 high speed
1 0.415 high speed
1 0.4193 high speed
1 0.3668 high speed
1 0.5944 high speed
1 0.5781 high speed
1 0.3982 high speed
1 0.4178 high speed
0 0.5821 high speed
1 0.4529 high speed
1 0.4494 high speed
1 0.3665 high speed
1 0.4138 high speed
1 0.5123 high speed
1 0.3769 high speed
1 0.4141 high speed
1 0.379 high speed
1 0.4332 high speed
1 0.5677 high speed
1 0.4679 high speed
1 0.4789 high speed
1 0.4618 high speed
1 0.4304 high speed
1 0.3945 high speed
1 0.3961 high speed
1 0.4814 high speed
1 0.4285 high speed
1 0.3828 high speed
1 0.3914 high speed
1 0.413 high speed
1 0.4266 high speed
1 0.3665 high speed
1 0.5006 high speed
1 0.5189 high speed
1 0.4333 high speed
1 0.4265 high speed
1 0.4295 high speed
1 0.4358 high speed
1 0.3795 high speed
1 0.4411 high speed
1 0.4669 high speed
1 0.4638 high speed
1 0.437 high speed
1 0.4008 high speed
1 0.4644 high speed
1 0.5535 high speed
1 0.4531 high speed
1 0.4094 high speed
1 0.4277 high speed
1 0.4829 high speed
1 0.3433 high speed
1 0.3697 high speed
1 0.4634 high speed
1 0.4083 high speed
1 0.4526 high speed
1 0.378 high speed
1 0.3943 high speed
1 0.4132 high speed
1 0.4619 high speed
1 0.3509 high speed
1 0.5201 high speed
1 0.4678 high speed
1 0.4612 high speed
1 0.5941 high speed
0 0.5171 high speed
1 0.3626 high speed
1 0.4098 high speed
1 0.3463 high speed
1 0.4439 high speed
1 0.5584 high speed
1 0.4219 high speed
1 0.4109 high speed
1 0.4881 high speed
1 0.4279 high speed
1 0.3818 high speed
1 0.4337 high speed
1 0.4155 high speed
1 0.3582 high speed
1 0.4731 high speed
1 0.4073 high speed
1 0.3735 high speed
1 0.4709 high speed
1 0.3871 high speed
1 0.3701 high speed
1 0.4355 high speed
1 0.4182 high speed
1 0.4385 high speed
1 0.3921 high speed
1 0.4336 high speed
1 0.3657 high speed
1 0.4742 high speed
1 0.4966 high speed
1 0.3879 high speed
1 0.4029 high speed
1 0.4439 high speed
1 0.5815 high speed
1 0.4425 high speed
1 0.3492 high speed
1 0.3906 high speed
1 0.5097 high speed
1 0.411 high speed
1 0.5705 high speed
1 0.4156 high speed
1 0.3462 high speed
0 0.6072 high speed
1 0.3477 high speed
1 0.3981 high speed
1 0.4405 high speed
1 0.4131 high speed
1 0.4588 high speed
1 0.3474 high speed
1 0.5156 high speed
1 0.3984 high speed
1 0.5497 high speed
1 0.4303 high speed
1 0.5104 high speed
1 0.3943 high speed
1 0.4206 high speed
1 0.3641 high speed
1 0.3961 high speed
1 0.3413 high speed
1 0.5178 high speed
1 0.4361 high speed
1 0.4359 high speed
1 0.3749 high speed
1 0.4067 high speed
1 0.362 high speed
1 0.4361 high speed
1 0.4444 high speed
1 0.4151 high speed
1 0.4613 high speed
1 0.3709 high speed
1 0.4859 high speed
1 0.4209 high speed
1 0.4338 high speed
1 0.382 high speed
1 0.3517 high speed
1 0.5179 high speed
1 0.5589 high speed
1 0.4237 high speed
1 0.4106 high speed
1 0.4107 high speed
1 0.4479 high speed
1 0.4269 high speed
1 0.3973 high speed
1 0.35 high speed
1 0.3497 high speed
1 0.378 high speed
1 0.3741 high speed
1 0.4802 high speed
1 0.3496 high speed
1 0.3996 high speed
1 0.3589 high speed
1 0.3532 high speed
1 0.353 high speed
1 0.4731 high speed
1 0.415 high speed
1 0.5144 high speed
1 0.4213 high speed
1 0.4417 high speed
1 0.3752 high speed
1 0.4179 high speed
1 0.4403 high speed
1 0.4858 high speed
1 0.4239 high speed
1 0.3791 high speed
1 0.4175 high speed
1 0.4381 high speed
1 0.3378 high speed
1 0.4186 high speed
1 0.5268 high speed
1 0.4253 high speed
1 0.5102 high speed
1 0.4254 high speed
1 0.5106 high speed
1 0.4758 high speed
1 0.5216 high speed
1 0.414 high speed
1 0.4897 high speed
1 0.4228 high speed
1 0.3482 high speed
1 0.4689 high speed
1 0.3961 high speed
1 0.3994 high speed
1 0.3927 high speed
1 0.4001 high speed
1 0.4668 high speed
1 0.405 high speed
1 0.4253 high speed
1 0.4087 high speed
1 0.3933 high speed
1 0.4778 high speed
1 0.4097 high speed
1 0.4505 high speed
1 0.4123 high speed
1 0.4227 high speed
1 0.3422 high speed
1 0.3958 high speed
1 0.5024 high speed
1 0.4334 high speed
1 0.4956 high speed
1 0.5386 high speed
1 0.4157 high speed
1 0.3978 high speed
1 0.4411 high speed
1 0.4221 high speed
1 0.432 high speed
1 0.6133 high speed
1 0.5218 high speed
1 0.4533 high speed
1 0.39 high speed
1 0.4278 high speed
1 0.3829 high speed
1 0.4931 high speed
1 0.6292 high speed
1 0.3938 high speed
1 0.4062 high speed
1 0.4947 high speed
1 0.4492 high speed
1 0.3683 high speed
1 0.4029 high speed
1 0.5829 high speed
1 0.4031 high speed
1 0.3611 low speed
0 0.3353 low speed
1 0.5491 low speed
1 0.4927 low speed
1 0.4048 low speed
1 0.4254 low speed
0 0.3731 low speed
1 0.4515 low speed
1 0.4501 low speed
1 0.3691 low speed
1 0.4142 low speed
1 0.4553 low speed
1 0.4636 low speed
1 0.336 low speed
1 0.3479 low speed
1 0.3711 low speed
0 0.4227 low speed
1 0.3471 low speed
1 0.4345 low speed
0 0.5289 low speed
0 0.3893 low speed
1 0.3528 low speed
1 0.4525 low speed
1 0.4851 low speed
1 0.4506 low speed
1 0.3456 low speed
1 0.4874 low speed
1 0.386 low speed
1 0.4491 low speed
1 0.5688 low speed
1 0.3737 low speed
1 0.3687 low speed
1 0.4052 low speed
1 0.5004 low speed
1 0.3623 low speed
1 0.4533 low speed
1 0.4436 low speed
1 0.4337 low speed
1 0.4175 low speed
1 0.4964 low speed
1 0.3531 low speed
1 0.3894 low speed
1 0.377 low speed
1 0.4403 low speed
1 0.4288 low speed
1 0.4324 low speed
1 0.4324 low speed
1 0.3681 low speed
1 0.3655 low speed
1 0.3832 low speed
1 0.4719 low speed
1 0.4262 low speed
1 0.3577 low speed
1 0.4779 low speed
1 0.451 low speed
1 0.3899 low speed
1 0.4743 low speed
1 0.3934 low speed
0 0.3747 low speed
1 0.4014 low speed
1 0.3814 low speed
1 0.4439 low speed
1 0.5319 low speed
1 0.4877 low speed
1 0.5059 low speed
1 0.4935 low speed
1 0.4152 low speed
1 0.3882 low speed
1 0.4107 low speed
1 0.4201 low speed
1 0.3979 low speed
1 0.7416 low speed
1 0.3646 low speed
1 0.4332 low speed
1 0.4094 low speed
1 0.3752 low speed
1 0.3897 low speed
0 0.3983 low speed
1 0.3387 low speed
1 1.1654 low speed
1 0.3651 low speed
1 0.4052 low speed
1 0.3413 low speed
1 0.6443 low speed
1 0.4455 low speed
1 0.3436 low speed
1 0.3863 low speed
1 0.4116 low speed
1 0.4209 low speed
0 0.4358 low speed
1 0.4093 low speed
1 0.4147 low speed
1 0.4146 low speed
1 0.3885 low speed
0 0.4367 low speed
0 0.629 low speed
1 0.4723 low speed
1 0.4613 low speed
1 0.4448 low speed
0 0.4701 low speed
1 0.479 low speed
1 0.4093 low speed
1 0.4692 low speed
1 0.4902 low speed
1 0.6395 low speed
1 0.3675 low speed
1 0.3612 low speed
1 0.4285 low speed
1 0.4182 low speed
1 0.4447 low speed
1 0.4203 low speed
1 0.4238 low speed
1 0.4588 low speed
1 0.5398 low speed
1 0.4823 low speed
1 0.3927 low speed
1 0.3745 low speed
1 0.3487 low speed
1 0.4006 low speed
1 0.5663 low speed
1 0.4205 low speed
1 0.4118 low speed
1 0.4129 low speed
1 0.4675 low speed
1 0.4861 low speed
1 0.4804 low speed
1 0.7673 low speed
1 0.4764 low speed
1 0.4099 low speed
1 0.4051 low speed
0 0.4297 low speed
1 0.3716 low speed
1 0.4231 low speed
1 0.4412 low speed
1 0.5403 low speed
1 0.7264 low speed
1 0.3308 low speed
1 0.437 low speed
1 0.4694 low speed
1 0.3824 low speed
1 0.4615 low speed
1 0.4146 low speed
1 0.4438 low speed
1 0.4208 low speed
1 0.4422 low speed
1 0.3855 low speed
1 0.4083 low speed
1 0.3529 low speed
1 0.4923 low speed
1 0.5843 low speed
1 0.4527 low speed
1 0.4173 low speed
1 0.4515 low speed
1 0.399 low speed
0 0.4369 low speed
1 0.3848 low speed
1 0.3849 low speed
1 0.3957 low speed
1 0.4452 low speed
0 0.4236 low speed
1 0.3867 low speed
1 0.4088 low speed
1 0.4283 low speed
1 0.3591 low speed
1 0.4591 low speed
1 0.4026 low speed
1 0.4145 low speed
1 0.4191 low speed
1 0.4669 low speed
1 0.5008 low speed
1 0.4283 low speed
1 0.3944 low speed
1 0.4221 low speed
1 0.4438 low speed
1 0.3871 low speed
1 0.3965 low speed
1 0.3493 low speed
1 0.3897 low speed
1 0.541 low speed
1 0.435 low speed
1 0.6716 low speed
1 0.3738 low speed
1 0.5218 low speed
1 0.4567 low speed
1 0.4034 low speed
1 0.3799 low speed
1 0.3764 low speed
1 0.3766 low speed
1 0.3808 low speed
1 0.4158 low speed
1 0.6424 low speed
1 0.3934 low speed
1 0.4868 low speed
1 0.3871 low speed
1 0.5965 low speed
1 0.4265 low speed
1 0.485 low speed
1 0.4453 low speed
1 0.3697 low speed
1 0.3497 low speed
1 0.6442 low speed
1 0.5608 low speed
1 0.4137 low speed
1 0.4435 low speed
1 0.3994 low speed
1 0.3835 low speed
1 0.4333 low speed
1 0.4844 low speed
1 0.7193 low speed
1 0.6042 low speed
1 0.4398 low speed
1 0.3988 low speed
1 0.4058 low speed
1 0.4394 low speed
1 0.518 low speed
1 0.3924 low speed
1 0.3646 low speed
1 0.3767 low speed
1 0.4556 low speed
1 0.4554 low speed
1 0.5583 low speed
1 0.5051 low speed
1 0.4976 low speed
1 0.4461 low speed
1 0.4163 low speed
1 0.417 low speed
1 0.4398 low speed
1 0.3835 low speed
1 0.4177 low speed
