1 0.4554 high speed
1 0.3762 high speed
1 0.4379 high speed
1 0.4146 high speed
1 0.4842 high speed
1 0.4007 high speed
1 0.4095 high speed
1 0.4629 high speed
1 0.4609 high speed
1 0.4095 high speed
1 0.3207 high speed
1 0.335 high speed
1 0.3835 high speed
1 0.4688 high speed
0 0.5173 high speed
0 0.4184 high speed
1 0.5123 high speed
1 0.3609 high speed
1 0.3662 high speed
1 0.5558 high speed
1 0.6463 high speed
1 0.4049 high speed
1 0.4407 high speed
1 0.4717 high speed
1 0.4265 high speed
1 0.4239 high speed
1 0.3979 high speed
1 0.4062 high speed
1 0.415 high speed
1 0.5415 high speed
1 0.3836 high speed
0 0.3734 high speed
1 0.579 high speed
1 0.4783 high speed
1 0.4062 high speed
1 0.525 high speed
1 0.4363 high speed
1 0.3906 high speed
1 0.402 high speed
1 0.4459 high speed
1 0.3627 high speed
1 0.405 high speed
1 0.4514 high speed
1 0.5216 high speed
1 0.4385 high speed
1 0.4666 high speed
1 0.4007 high speed
1 0.3863 high speed
1 0.345 high speed
1 0.4213 high speed
1 0.4313 high speed
1 0.3869 high speed
1 0.534 high speed
1 0.4633 high speed
1 0.4042 high speed
1 0.5053 high speed
1 0.4289 high speed
1 0.4902 high speed
1 0.4286 high speed
1 0.448 high speed
1 0.4591 high speed
1 0.4529 high speed
1 0.361 high speed
0 0.3853 high speed
1 0.3989 high speed
1 0.385 high speed
1 0.3436 high speed
1 0.3704 high speed
1 0.4764 high speed
1 0.4967 high speed
1 0.4401 high speed
1 0.4206 high speed
1 0.3833 high speed
1 0.4981 high speed
1 0.3952 high speed
1 0.4389 high speed
1 0.3716 high speed
0 0.3971 high speed
1 0.4265 high speed
1 0.474 high speed
1 0.406 high speed
1 0.4023 high speed
1 0.5983 high speed
1 0.5133 high speed
1 0.4207 high speed
1 0.3728 high speed
1 0.4695 high speed
1 0.4144 high speed
1 0.4339 high speed
1 0.5036 high speed
1 0.3881 high speed
1 0.4605 high speed
1 0.4252 high speed
1 0.4115 high speed
1 0.4592 high speed
1 0.4058 high speed
1 0.3825 high speed
1 0.4983 high speed
1 0.4692 high speed
1 0.4048 high speed
1 0.4572 high speed
1 0.3542 high speed
1 0.3572 high speed
1 0.4283 high speed
1 0.4467 high speed
1 0.4379 high speed
1 0.4691 high speed
1 0.5826 high speed
1 0.525 high speed
1 0.4126 high speed
1 0.4221 high speed
1 0.4572 high speed
1 0.4629 high speed
1 0.3466 high speed
1 0.4815 high speed
0 0.4791 high speed
1 0.4199 high speed
1 0.3645 high speed
1 0.4075 high speed
1 0.4211 high speed
1 0.3312 high speed
1 0.3991 high speed
1 0.3961 high speed
1 0.4401 high speed
1 0.4087 high speed
1 0.5183 high speed
1 0.4337 high speed
1 0.5893 high speed
1 0.4305 high speed
1 0.4933 high speed
1 0.4368 high speed
1 0.3311 high speed
1 0.5061 high speed
1 0.3925 high speed
1 0.384 high speed
1 0.3677 high speed
1 0.3815 high speed
1 0.4047 high speed
1 0.4166 high speed
1 0.4365 high speed
1 0.4431 high speed
0 0.5631 high speed
1 0.4316 high speed
1 0.5457 high speed
1 0.3574 high speed
1 0.3785 high speed
1 0.4772 high speed
1 0.3873 high speed
1 0.4323 high speed
1 0.372 high speed
1 0.4527 high speed
1 0.3975 high speed
1 0.4852 high speed
1 0.4709 high speed
1 0.3778 high speed
1 0.4582 high speed
1 0.4348 high speed
1 0.3754 high speed
1 0.3377 high speed
1 0.3839 high speed
1 0.4355 high speed
1 0.4233 high speed
1 0.4165 high speed
1 0.6924 high speed
1 0.41 high speed
1 0.4066 high speed
1 0.4348 high speed
1 0.4571 high speed
1 0.4127 high speed
1 0.4977 high speed
1 0.5134 high speed
1 0.432 high speed
1 0.3887 high speed
1 0.4026 high speed
1 0.4114 high speed
1 0.4258 high speed
1 0.4611 high speed
1 0.3912 high speed
1 0.4456 high speed
1 0.3836 high speed
1 0.5574 high speed
1 0.3495 high speed
1 0.4671 high speed
0 0.4141 high speed
1 0.4059 high speed
1 0.3909 high speed
1 0.4191 high speed
1 0.4999 high speed
