1 0.3963 high speed
1 0.3743 high speed
1 0.6084 high speed
1 0.4889 high speed
1 0.4328 high speed
1 0.3495 high speed
0 0.4731 high speed
1 0.4544 high speed
1 0.4027 high speed
1 0.4117 high speed
1 0.3273 high speed
1 0.4543 high speed
1 0.4175 high speed
1 0.4762 high speed
1 0.3897 high speed
1 0.4327 high speed
1 0.4098 high speed
1 0.4127 high speed
1 0.403 high speed
0 0.3801 high speed
1 0.4487 high speed
1 0.4054 high speed
0 0.5628 high speed
1 0.3851 high speed
1 0.5212 high speed
1 0.4221 high speed
1 0.4021 high speed
1 0.4127 high speed
1 0.4231 high speed
1 0.421 high speed
1 0.8006 high speed
1 0.389 high speed
1 0.4179 high speed
1 0.4424 high speed
1 0.442 high speed
1 0.4091 high speed
1 0.4803 high speed
1 0.4163 high speed
1 0.4726 high speed
1 0.5816 high speed
1 0.3815 high speed
1 0.3982 high speed
1 0.3676 high speed
1 0.3648 high speed
1 0.3924 high speed
1 0.6568 high speed
1 0.3805 high speed
1 0.4166 high speed
1 0.4262 high speed
1 0.4739 high speed
1 0.4583 high speed
1 0.3627 high speed
1 0.4168 high speed
1 0.4267 high speed
1 0.368 high speed
1 0.4304 high speed
1 0.4582 high speed
1 0.3412 high speed
1 0.48 high speed
1 0.348 high speed
1 0.4422 high speed
1 0.4721 high speed
1 0.4338 high speed
1 0.3745 high speed
1 0.5486 high speed
1 0.4717 high speed
0 0.5226 high speed
1 0.3538 high speed
1 0.3674 high speed
1 0.6821 high speed
0 0.4411 high speed
1 0.4795 high speed
1 0.3821 high speed
1 0.4009 high speed
0 0.4796 high speed
1 0.3872 high speed
1 0.3613 high speed
1 0.4346 high speed
1 0.3872 high speed
1 0.4168 high speed
1 0.4352 high speed
1 0.36 high speed
1 0.4508 high speed
1 0.4443 high speed
1 0.537 high speed
1 0.489 high speed
1 0.5914 high speed
1 0.898 high speed
1 0.4933 high speed
1 0.3608 high speed
0 0.3879 high speed
1 0.4411 high speed
1 0.446 high speed
1 0.4328 high speed
1 0.3916 high speed
1 0.3451 high speed
1 0.4178 high speed
1 0.3961 high speed
1 0.463 high speed
1 0.4323 high speed
1 0.3461 high speed
1 0.4432 high speed
1 0.3853 high speed
1 0.3814 high speed
1 0.4059 high speed
1 0.4184 high speed
1 0.4063 high speed
1 0.4275 high speed
1 0.4324 high speed
1 0.3864 high speed
1 0.312 high speed
1 0.4808 high speed
1 0.5832 high speed
1 0.4057 high speed
0 0.4832 high speed
1 0.4169 high speed
1 0.417 high speed
1 0.3571 high speed
1 0.507 high speed
1 0.5669 high speed
1 0.4224 high speed
1 0.5511 high speed
1 0.5318 high speed
1 0.5146 high speed
1 0.4738 high speed
1 0.381 high speed
0 0.3797 high speed
1 0.3592 high speed
1 0.4151 high speed
1 0.5076 high speed
1 0.3916 high speed
1 0.457 high speed
0 0.5085 high speed
1 0.4697 high speed
1 0.4287 high speed
1 0.5742 high speed
1 0.4346 high speed
1 0.4341 high speed
1 0.4407 high speed
1 0.3323 high speed
1 0.4426 high speed
1 0.4118 high speed
1 0.3751 high speed
1 0.4087 high speed
1 0.3548 high speed
1 0.385 high speed
1 0.3631 high speed
1 0.4208 high speed
1 0.4362 high speed
1 0.3461 high speed
1 0.45 high speed
1 0.3923 high speed
1 0.3527 high speed
1 0.5125 high speed
1 0.4457 high speed
1 0.3971 high speed
1 0.545 high speed
1 0.4146 high speed
0 0.5578 high speed
