1 0.4261 high speed
1 0.4019 high speed
1 0.4557 high speed
1 0.3596 high speed
1 0.3387 high speed
1 0.5088 high speed
1 0.3627 high speed
1 0.465 high speed
1 0.393 high speed
1 0.3721 high speed
1 0.4116 high speed
0 0.3693 high speed
1 0.4648 high speed
1 0.4504 high speed
1 0.4624 high speed
1 0.438 high speed
1 0.5503 high speed
1 0.3464 high speed
1 0.3573 high speed
1 0.3896 high speed
1 0.4283 high speed
1 0.4428 high speed
1 0.4119 high speed
1 0.4566 high speed
1 0.4731 high speed
1 0.3698 high speed
1 0.3943 high speed
1 0.43 high speed
1 0.4162 high speed
1 0.4024 high speed
1 0.3954 high speed
1 0.3798 high speed
1 0.4481 high speed
0 0.5432 high speed
1 0.5273 high speed
1 0.4571 high speed
1 0.4137 high speed
1 0.3407 high speed
1 0.3755 high speed
1 0.5157 high speed
1 0.3334 high speed
1 0.3456 high speed
1 0.5092 high speed
1 0.3972 high speed
1 0.3112 high speed
1 0.4183 high speed
1 0.3942 high speed
1 0.6448 high speed
1 0.3965 high speed
1 0.4907 high speed
1 0.313 high speed
1 0.4409 high speed
1 0.3715 high speed
1 0.4374 high speed
1 0.4398 high speed
1 0.4313 high speed
1 0.3553 high speed
1 0.3864 high speed
1 0.4478 high speed
1 0.4591 high speed
1 0.5873 high speed
1 0.5213 high speed
1 0.3951 high speed
1 0.5034 high speed
1 0.4813 high speed
1 0.3744 high speed
1 0.4144 high speed
0 0.3373 high speed
1 0.5781 high speed
1 0.5625 high speed
1 0.4035 high speed
1 0.3934 high speed
1 0.5206 high speed
1 0.4377 high speed
1 0.5057 high speed
1 0.3569 high speed
1 0.3379 high speed
1 0.3883 high speed
1 0.3164 high speed
1 0.4119 high speed
1 0.4176 high speed
1 0.4385 high speed
1 0.4238 high speed
1 0.5879 high speed
1 0.3846 high speed
0 0.3562 high speed
1 0.4654 high speed
1 0.4493 high speed
1 0.4172 high speed
1 0.3141 high speed
1 0.4224 high speed
1 0.411 high speed
1 0.3969 high speed
1 0.4588 high speed
1 0.4324 high speed
1 0.4495 high speed
1 0.4819 high speed
1 0.3685 high speed
1 0.4038 high speed
1 0.3672 high speed
1 0.3848 high speed
1 0.3739 high speed
1 0.3974 high speed
1 0.3906 high speed
1 0.5044 high speed
1 0.4274 high speed
1 0.3592 high speed
1 0.3701 high speed
1 0.4448 high speed
1 0.4549 high speed
1 0.4848 high speed
1 0.4705 high speed
1 0.4017 high speed
1 0.4614 high speed
1 0.3596 high speed
1 0.3386 high speed
1 0.3362 high speed
1 0.5288 high speed
1 0.3326 high speed
1 0.4473 high speed
1 0.5508 high speed
1 0.3546 high speed
1 0.3837 high speed
1 0.3399 high speed
1 0.4398 high speed
1 0.4202 high speed
1 0.355 high speed
1 0.3606 high speed
1 0.4534 high speed
1 0.347 high speed
1 0.5051 high speed
1 0.4001 high speed
1 0.453 high speed
1 0.439 high speed
0 0.4318 high speed
1 0.4005 high speed
1 0.4367 high speed
1 0.5443 high speed
1 0.4275 high speed
1 0.4555 high speed
1 0.3902 high speed
1 0.4159 high speed
1 0.5162 high speed
1 0.5082 high speed
1 0.3816 high speed
1 0.3442 high speed
1 0.4128 high speed
1 0.4553 high speed
1 0.4328 high speed
1 0.459 high speed
1 0.4689 high speed
1 0.5117 high speed
1 0.4932 high speed
1 0.3814 high speed
1 0.412 high speed
1 0.4404 high speed
1 0.3789 high speed
1 0.3647 high speed
1 0.41 high speed
1 0.3397 high speed
1 0.5385 high speed
1 0.3717 high speed
1 0.4341 high speed
1 0.3825 high speed
1 0.3895 high speed
1 0.4076 high speed
1 0.3853 high speed
1 0.4356 high speed
1 0.4373 high speed
1 0.4097 high speed
1 0.4335 high speed
1 0.4314 high speed
1 0.3953 high speed
1 0.4229 high speed
1 0.3695 high speed
1 0.376 high speed
1 0.393 high speed
1 0.4817 high speed
1 0.4496 high speed
1 0.3668 high speed
1 0.4261 high speed
1 0.4354 high speed
1 0.448 high speed
1 0.3391 high speed
1 0.3778 high speed
1 0.367 high speed
1 0.4278 high speed
1 0.4313 high speed
1 0.3778 high speed
1 0.3987 high speed
1 0.5545 high speed
1 0.4076 high speed
1 0.3118 high speed
1 0.3951 high speed
1 0.3684 high speed
1 0.7557 high speed
0 0.3872 high speed
1 0.3383 high speed
1 0.4609 high speed
1 0.3974 high speed
1 0.4221 high speed
1 0.4128 high speed
1 0.4275 high speed
1 0.3798 high speed
1 0.3499 high speed
1 0.4242 high speed
1 0.6409 high speed
1 0.5003 high speed
1 0.346 high speed
1 0.4668 high speed
1 0.3521 high speed
1 0.4119 high speed
1 0.4241 high speed
1 0.3572 high speed
1 0.4238 high speed
1 0.4501 high speed
1 0.3739 high speed
1 0.3952 high speed
1 0.4309 high speed
1 0.4044 high speed
1 0.4852 high speed
1 0.4449 high speed
1 0.4452 high speed
0 0.4243 high speed
1 0.4407 high speed
1 0.4579 high speed
1 0.4441 high speed
1 0.3968 high speed
1 0.4103 high speed
1 0.3903 high speed
1 0.3765 high speed
1 0.4414 high speed
1 0.357 high speed
0 0.4867 high speed
1 0.4764 high speed
1 0.3763 high speed
1 0.4428 high speed
1 0.3818 high speed
1 0.3732 high speed
1 0.359 high speed
1 0.4507 high speed
1 0.3792 high speed
1 0.3605 high speed
1 0.3537 high speed
1 0.4339 high speed
1 0.4351 high speed
1 0.4318 high speed
1 0.3828 high speed
1 0.4364 high speed
1 0.3705 high speed
1 0.3659 low speed
1 0.4526 low speed
1 0.3533 low speed
1 0.4057 low speed
1 0.5245 low speed
1 0.366 low speed
1 0.5557 low speed
1 0.6302 low speed
1 0.3793 low speed
1 0.5883 low speed
1 0.4914 low speed
1 0.4192 low speed
1 0.3702 low speed
1 0.4494 low speed
1 0.4024 low speed
1 0.3747 low speed
1 0.47 low speed
1 0.4232 low speed
1 0.3729 low speed
1 0.4042 low speed
1 0.4162 low speed
1 0.4103 low speed
1 0.489 low speed
1 0.4333 low speed
1 0.3873 low speed
1 0.4619 low speed
1 0.3339 low speed
1 0.3338 low speed
0 0.4575 low speed
1 0.4022 low speed
1 0.3926 low speed
1 0.3688 low speed
1 0.3586 low speed
1 0.4429 low speed
1 0.4067 low speed
1 0.3977 low speed
1 0.4504 low speed
1 0.444 low speed
1 0.5134 low speed
1 0.4559 low speed
1 0.4139 low speed
1 0.5362 low speed
1 0.4329 low speed
1 0.5274 low speed
1 0.4263 low speed
1 0.511 low speed
1 0.3885 low speed
1 0.5213 low speed
1 0.3776 low speed
1 0.5079 low speed
1 0.4573 low speed
0 0.43 low speed
1 0.4171 low speed
1 0.3926 low speed
1 0.545 low speed
1 0.43 low speed
1 0.3676 low speed
1 0.3922 low speed
1 0.3651 low speed
1 0.4607 low speed
1 0.4606 low speed
1 0.9482 low speed
1 0.5 low speed
1 0.372 low speed
1 0.3398 low speed
1 0.497 low speed
1 0.3617 low speed
1 0.4483 low speed
1 0.4134 low speed
1 0.4449 low speed
1 0.4389 low speed
1 0.3646 low speed
1 0.4019 low speed
1 0.3589 low speed
1 0.4717 low speed
1 0.4426 low speed
1 0.4096 low speed
1 0.4547 low speed
1 0.3565 low speed
0 0.4536 low speed
1 0.4025 low speed
1 0.4147 low speed
1 0.5405 low speed
1 0.4122 low speed
1 0.4467 low speed
1 0.4182 low speed
1 0.4202 low speed
1 0.6362 low speed
0 0.4641 low speed
1 0.3955 low speed
1 0.3864 low speed
1 0.4762 low speed
1 0.4537 low speed
1 0.5317 low speed
1 0.5603 low speed
1 0.5026 low speed
1 0.481 low speed
1 0.3474 low speed
1 0.4967 low speed
1 0.3662 low speed
1 0.4096 low speed
1 0.3955 low speed
1 0.4357 low speed
1 0.4048 low speed
1 0.3741 low speed
1 0.4066 low speed
1 0.5987 low speed
1 0.3349 low speed
1 0.4479 low speed
1 0.3237 low speed
1 0.432 low speed
1 0.4596 low speed
1 0.4481 low speed
1 0.3668 low speed
1 0.4781 low speed
1 0.4169 low speed
1 0.5573 low speed
1 0.458 low speed
1 0.465 low speed
1 0.4137 low speed
1 0.448 low speed
0 0.4232 low speed
1 0.401 low speed
1 0.4208 low speed
1 0.4327 low speed
1 0.3702 low speed
1 0.3723 low speed
0 0.3345 low speed
1 0.5444 low speed
1 0.407 low speed
1 0.3713 low speed
1 0.5144 low speed
1 0.3915 low speed
1 0.5706 low speed
1 0.4786 low speed
1 0.4715 low speed
1 0.4552 low speed
1 0.4744 low speed
1 0.4712 low speed
1 0.4217 low speed
1 0.4766 low speed
1 0.324 low speed
1 0.3427 low speed
1 0.428 low speed
1 0.4078 low speed
1 0.5291 low speed
1 0.5069 low speed
1 0.4957 low speed
1 0.3998 low speed
1 0.5533 low speed
1 0.5301 low speed
1 0.5977 low speed
