1 0.4118 high speed
1 0.4708 high speed
1 0.3133 high speed
1 0.6864 high speed
1 0.4416 high speed
1 0.4616 high speed
1 0.4336 high speed
1 0.545 high speed
1 0.5707 high speed
1 0.3928 high speed
0 0.3495 high speed
1 0.3598 high speed
1 0.366 high speed
1 0.3674 high speed
1 0.6317 high speed
1 0.3305 high speed
1 0.3671 high speed
1 0.328 high speed
1 0.4093 high speed
1 0.3402 high speed
0 0.4133 high speed
1 0.5216 high speed
1 0.5952 high speed
1 0.5779 high speed
1 0.4607 high speed
1 0.4995 high speed
1 0.4072 high speed
1 0.4653 high speed
1 0.4669 high speed
1 0.3956 high speed
1 0.5627 high speed
1 0.4248 high speed
1 0.3437 high speed
1 0.3805 high speed
1 0.5502 high speed
1 0.4084 high speed
1 0.35 high speed
1 0.5296 high speed
1 0.385 high speed
1 0.391 high speed
1 0.4605 high speed
1 0.4142 high speed
1 0.5011 high speed
1 0.5003 high speed
1 0.4188 high speed
1 0.3438 high speed
1 0.4895 high speed
1 0.3577 high speed
0 0.3526 high speed
1 0.5363 high speed
1 0.551 high speed
1 0.5158 high speed
0 0.3855 high speed
1 0.3775 high speed
0 0.3287 high speed
1 0.512 high speed
1 0.7404 high speed
0 0.3465 high speed
1 0.4683 high speed
1 0.3422 high speed
1 0.3954 high speed
1 0.4538 high speed
1 0.7071 high speed
1 0.4174 high speed
1 0.3499 high speed
1 0.5386 high speed
1 0.55 high speed
1 0.4064 high speed
1 0.4911 high speed
1 0.4664 high speed
0 0.4121 high speed
1 0.4292 high speed
1 0.3194 high speed
1 0.4688 high speed
1 0.4255 high speed
1 0.4312 high speed
0 0.42 high speed
1 0.3878 high speed
1 0.4138 high speed
1 0.7983 high speed
1 0.4785 high speed
0 0.3482 high speed
1 0.4305 high speed
1 0.4737 high speed
1 0.3551 high speed
1 0.4076 high speed
1 0.4976 high speed
1 0.3477 high speed
1 0.4366 high speed
1 0.4459 high speed
1 0.6823 high speed
0 0.347 high speed
1 0.4695 high speed
0 0.3642 high speed
1 0.5629 high speed
0 0.4216 high speed
1 0.3284 high speed
1 0.5453 high speed
1 0.362 high speed
1 0.4132 high speed
1 0.3703 high speed
1 0.3907 high speed
1 0.4257 high speed
1 0.6632 high speed
1 0.4943 high speed
0 0.3732 high speed
1 0.5016 high speed
1 0.4743 high speed
1 0.3976 high speed
1 0.3627 high speed
1 0.3357 high speed
0 0.4707 high speed
1 0.4192 high speed
1 0.3811 high speed
0 0.3963 high speed
1 0.3905 high speed
1 0.5617 high speed
1 0.4207 high speed
1 0.5119 high speed
1 0.4466 high speed
1 0.3924 high speed
1 0.5275 high speed
1 0.4978 high speed
1 0.3665 high speed
1 0.4377 high speed
1 0.4055 high speed
1 0.3915 high speed
0 0.3862 high speed
1 0.4393 high speed
0 0.3128 high speed
1 0.3421 high speed
1 0.4256 high speed
0 0.3582 high speed
1 0.5332 high speed
1 0.3836 high speed
1 0.5455 high speed
1 0.4951 high speed
1 0.3586 high speed
1 0.4417 high speed
1 0.4412 high speed
1 0.4761 high speed
1 0.3621 high speed
1 0.3725 high speed
1 0.5231 high speed
1 0.3691 high speed
0 0.3384 high speed
1 0.6145 high speed
1 0.3934 high speed
1 0.5149 high speed
1 0.4394 high speed
1 0.433 high speed
1 0.3372 high speed
1 0.4506 high speed
1 0.4003 high speed
1 0.373 high speed
1 0.3472 high speed
