1 0.3303 high speed
1 0.4775 high speed
1 0.4881 high speed
1 0.3923 high speed
1 0.5087 high speed
0 0.4238 high speed
1 0.4844 high speed
1 0.4194 high speed
1 0.3718 high speed
1 0.4991 high speed
1 0.4559 high speed
1 0.4539 high speed
1 0.4058 high speed
1 0.3851 high speed
1 0.4216 high speed
1 0.3862 high speed
1 0.5585 high speed
1 0.3744 high speed
1 0.4192 high speed
0 0.3321 high speed
1 0.4553 high speed
1 0.3756 high speed
0 1.3153 high speed
1 0.4204 high speed
1 0.3843 high speed
1 0.4294 high speed
0 0.4679 high speed
1 0.3381 high speed
1 0.5146 high speed
1 0.4852 high speed
1 0.4503 high speed
1 0.4739 high speed
1 0.4384 high speed
1 0.4022 high speed
1 0.4133 high speed
1 0.3529 high speed
0 0.3878 high speed
0 0.4111 high speed
1 0.3773 high speed
0 0.3703 high speed
1 0.4278 high speed
1 0.4132 high speed
1 0.3999 high speed
1 0.532 high speed
1 0.4559 high speed
0 0.4007 high speed
1 0.431 high speed
1 0.4222 high speed
1 0.3327 high speed
1 0.5639 high speed
1 0.3657 high speed
0 0.3328 high speed
1 0.4007 high speed
1 0.3377 high speed
1 0.3357 high speed
1 0.5941 high speed
1 0.3306 high speed
1 0.4042 high speed
1 0.4184 high speed
1 0.421 high speed
1 0.3261 high speed
1 0.4047 high speed
1 0.4668 high speed
1 0.494 high speed
1 0.3936 high speed
1 0.4207 high speed
1 0.3757 high speed
1 0.4437 high speed
1 0.4134 high speed
1 0.476 high speed
1 0.4509 high speed
1 0.4503 high speed
1 0.5352 high speed
1 0.4163 high speed
1 0.4133 high speed
1 0.5875 high speed
1 0.3885 high speed
1 0.3432 high speed
1 0.4016 high speed
1 0.3194 high speed
1 0.4711 high speed
1 0.472 high speed
1 0.7036 high speed
1 0.5166 high speed
1 0.6807 high speed
1 0.4372 high speed
1 0.4302 high speed
1 0.3652 high speed
1 0.4731 high speed
1 0.4452 high speed
1 0.377 high speed
1 0.8153 high speed
1 0.4493 high speed
1 0.4039 high speed
1 0.4001 high speed
0 0.373 high speed
1 0.413 high speed
1 0.4107 high speed
1 0.3486 high speed
1 0.421 high speed
1 0.3916 high speed
0 0.3872 high speed
