1 0.394 high speed
1 0.3848 high speed
1 0.4131 high speed
1 0.5099 high speed
1 0.4103 high speed
1 0.3644 high speed
0 0.3967 high speed
1 0.4073 high speed
1 0.4122 high speed
1 0.3766 high speed
1 0.395 high speed
1 0.4087 high speed
1 0.3961 high speed
1 0.5952 high speed
1 0.3585 high speed
1 0.4668 high speed
1 0.6216 high speed
1 0.4117 high speed
1 0.4291 high speed
1 0.4147 high speed
1 0.484 high speed
1 0.3942 high speed
1 0.3695 high speed
1 0.4909 high speed
1 0.5094 high speed
1 0.573 high speed
1 0.394 high speed
1 0.4498 high speed
1 0.5116 high speed
1 0.3569 high speed
1 0.4005 high speed
1 0.4759 high speed
1 0.3633 high speed
1 0.356 high speed
0 0.5587 high speed
1 0.4574 high speed
1 0.4094 high speed
1 0.4204 high speed
1 0.5017 high speed
1 0.5551 high speed
1 0.586 high speed
1 0.4467 high speed
1 0.3907 high speed
0 0.3863 high speed
1 0.4179 high speed
1 0.4265 high speed
0 0.4629 high speed
1 0.4514 high speed
1 0.4477 high speed
1 0.4395 high speed
1 0.3841 high speed
1 0.4228 high speed
1 0.5272 high speed
1 0.452 high speed
1 0.3839 high speed
1 0.6 high speed
1 0.3791 high speed
1 0.3541 high speed
1 0.3759 high speed
1 0.4244 high speed
1 0.4509 high speed
1 0.3692 high speed
1 0.4079 high speed
1 0.4283 high speed
1 0.4682 high speed
1 0.3818 high speed
1 0.5194 high speed
1 0.4651 high speed
1 0.4785 high speed
1 0.4925 high speed
1 0.4462 high speed
1 0.3838 high speed
1 0.351 high speed
1 0.3741 high speed
1 0.4115 high speed
1 0.3635 high speed
1 0.3942 high speed
0 0.5352 high speed
1 0.6125 high speed
1 0.4176 high speed
1 0.4557 high speed
1 0.4316 high speed
1 0.3868 high speed
1 0.424 high speed
1 0.4256 high speed
1 0.4669 high speed
1 0.3688 high speed
1 0.374 high speed
1 0.3898 high speed
1 0.434 high speed
1 0.3713 high speed
1 0.503 high speed
1 0.4415 high speed
1 0.4566 high speed
1 0.3899 high speed
1 0.4315 high speed
1 0.4429 high speed
1 0.4365 high speed
1 0.4852 high speed
1 0.6071 high speed
1 0.4988 high speed
1 0.4395 high speed
1 0.3828 high speed
1 0.4598 high speed
0 0.4665 high speed
1 0.4106 high speed
1 0.5187 high speed
1 0.4228 high speed
1 0.3885 high speed
1 0.4768 high speed
1 0.3854 high speed
1 0.4676 high speed
1 0.4584 high speed
1 0.416 high speed
1 0.4382 high speed
1 0.3944 high speed
0 0.4427 high speed
1 0.4126 high speed
1 0.4006 high speed
1 0.4374 high speed
0 0.4843 high speed
1 0.3659 high speed
1 0.7316 high speed
1 0.516 high speed
1 0.3625 high speed
1 0.4201 high speed
1 0.4285 high speed
1 0.4974 high speed
1 0.4453 high speed
1 0.3936 high speed
1 0.5715 high speed
1 0.5492 high speed
1 0.4589 high speed
1 0.4869 high speed
1 0.5161 high speed
1 0.3424 high speed
1 0.4847 high speed
1 0.5262 high speed
1 0.6052 high speed
1 0.49 high speed
1 0.4573 high speed
1 0.3735 high speed
1 0.5336 high speed
1 0.4088 high speed
1 0.4115 high speed
1 0.3788 high speed
1 0.3912 high speed
1 0.426 high speed
1 0.6013 high speed
1 0.5194 high speed
1 0.4001 high speed
1 0.4754 high speed
1 0.3615 high speed
1 0.6676 high speed
1 0.4227 high speed
1 0.4741 high speed
1 0.4461 high speed
1 0.4479 high speed
1 0.3539 high speed
1 0.5441 high speed
1 0.5134 high speed
1 0.5299 high speed
1 0.35 high speed
1 0.5249 high speed
1 0.3971 high speed
1 0.4249 high speed
1 0.432 high speed
1 0.355 high speed
1 0.3552 high speed
1 0.4181 high speed
1 0.5038 high speed
1 0.6024 high speed
1 0.4416 high speed
1 0.4295 high speed
1 0.4188 high speed
1 0.434 high speed
1 0.4201 high speed
1 0.3117 high speed
1 0.4346 high speed
1 0.4942 high speed
0 0.5017 high speed
1 0.3839 high speed
1 0.4013 high speed
0 0.4899 high speed
1 0.4171 high speed
1 0.5161 high speed
1 0.4322 high speed
1 0.446 high speed
1 0.3957 high speed
1 0.4989 high speed
1 0.362 high speed
1 0.3487 high speed
1 0.4273 high speed
1 0.482 high speed
0 0.3498 high speed
1 0.4483 high speed
1 0.3913 high speed
1 0.4846 high speed
1 0.4424 high speed
1 0.4313 high speed
1 0.4077 high speed
1 0.4386 high speed
1 0.3868 high speed
1 0.425 high speed
1 0.4604 high speed
1 0.3723 high speed
1 0.4403 high speed
