1 0.3251 high speed
1 0.4722 high speed
1 0.4776 high speed
1 0.4209 high speed
1 0.4268 high speed
1 0.6391 high speed
1 0.4213 high speed
1 0.5237 high speed
1 0.4871 high speed
1 0.5764 high speed
1 0.3929 high speed
1 0.4562 high speed
1 0.4266 high speed
1 0.4291 high speed
0 0.383 high speed
1 0.5693 high speed
1 0.4605 high speed
1 0.4582 high speed
1 0.3864 high speed
1 0.4218 high speed
1 0.428 high speed
1 0.4792 high speed
1 0.5794 high speed
1 0.3522 high speed
1 0.5702 high speed
1 0.4735 high speed
1 0.3843 high speed
1 0.5719 high speed
1 0.3484 high speed
1 0.4462 high speed
1 0.5039 high speed
1 0.5828 high speed
1 0.4597 high speed
1 0.446 high speed
1 0.3549 high speed
0 0.403 high speed
1 0.4216 high speed
1 0.3449 high speed
1 0.4458 high speed
1 0.4829 high speed
1 0.4166 high speed
1 0.5504 high speed
1 0.4426 high speed
1 0.3739 high speed
1 0.4057 high speed
1 0.4339 high speed
1 0.5385 high speed
1 0.4062 high speed
1 0.5199 high speed
1 0.3743 high speed
1 0.4144 high speed
1 0.3927 high speed
1 0.3651 high speed
1 0.4431 high speed
1 0.4765 high speed
1 0.5265 high speed
1 0.3579 high speed
1 0.6734 high speed
1 0.5149 high speed
1 0.5429 high speed
1 0.4264 high speed
0 0.4401 high speed
1 0.3777 high speed
1 0.3976 high speed
1 0.3633 high speed
0 0.3873 high speed
0 0.425 high speed
1 0.3798 high speed
1 0.5832 high speed
1 0.4411 high speed
1 0.4014 high speed
1 0.3756 high speed
1 0.4483 high speed
1 0.5054 high speed
1 0.5076 high speed
1 0.3471 high speed
0 0.352 high speed
1 0.5179 high speed
1 0.4057 high speed
1 0.3686 high speed
1 0.4851 high speed
1 0.3423 high speed
1 0.3549 high speed
1 0.4067 high speed
1 0.4121 high speed
1 0.4293 high speed
1 0.42 high speed
1 0.4235 high speed
1 0.4566 high speed
1 0.3727 high speed
1 0.4406 high speed
1 0.6164 high speed
1 0.4433 high speed
1 0.3521 high speed
1 0.3937 high speed
1 0.591 high speed
1 0.4702 high speed
1 0.4444 high speed
1 0.3308 high speed
1 0.6616 high speed
1 0.4015 high speed
0 0.3736 high speed
1 0.3623 high speed
1 0.4312 high speed
