1 0.4946 high speed
1 0.351 high speed
1 0.4465 high speed
1 0.668 high speed
1 0.4417 high speed
1 0.3541 high speed
1 0.3522 high speed
1 0.4044 high speed
1 0.3444 high speed
1 0.3905 high speed
1 0.3869 high speed
1 0.3865 high speed
1 0.4375 high speed
1 0.5716 high speed
1 0.3491 high speed
1 0.3487 high speed
1 0.4858 high speed
1 0.5666 high speed
1 0.346 high speed
1 0.3145 high speed
1 0.3574 high speed
1 0.5099 high speed
1 0.4879 high speed
1 0.3568 high speed
1 0.4151 high speed
1 0.411 high speed
1 0.3536 high speed
1 0.3898 high speed
1 0.3955 high speed
1 0.4764 high speed
1 0.556 high speed
1 0.3751 high speed
1 0.435 high speed
1 0.6727 high speed
1 0.493 high speed
1 0.3836 high speed
0 0.3886 high speed
1 0.4301 high speed
1 0.3962 high speed
1 0.3439 high speed
1 0.4846 high speed
1 0.4326 high speed
1 0.3746 high speed
1 0.5705 high speed
1 0.4547 high speed
1 0.4073 high speed
1 0.3794 high speed
0 0.3876 high speed
1 0.3948 high speed
1 0.5305 high speed
1 0.6599 high speed
1 0.4191 high speed
1 0.4023 high speed
1 0.4869 high speed
1 0.4367 high speed
1 0.3954 high speed
0 0.3829 high speed
1 0.3872 high speed
1 0.4228 high speed
1 0.3832 high speed
1 0.3999 high speed
0 0.3261 high speed
1 0.375 high speed
1 0.3964 high speed
1 0.3892 high speed
1 0.3331 high speed
1 0.4179 high speed
1 0.5409 high speed
0 0.349 high speed
1 0.3683 high speed
1 0.4594 high speed
1 0.4423 high speed
1 0.7207 high speed
1 0.5209 high speed
1 0.3592 high speed
1 0.4271 high speed
1 0.4832 high speed
1 0.4225 high speed
1 0.4575 high speed
1 0.3598 high speed
1 0.3102 high speed
1 0.6981 high speed
1 0.4134 high speed
1 0.4486 high speed
1 0.445 high speed
1 0.3456 high speed
1 0.4054 high speed
1 0.538 high speed
1 0.4524 high speed
0 0.3201 high speed
1 0.3196 high speed
1 0.4134 high speed
1 0.4273 high speed
1 0.442 high speed
1 0.4744 high speed
1 0.5006 high speed
1 0.3763 high speed
1 0.5524 high speed
1 0.3961 high speed
1 0.3216 high speed
1 0.3441 high speed
1 0.771 high speed
1 0.4754 high speed
1 0.424 high speed
1 0.5693 high speed
1 0.6286 high speed
1 0.4811 high speed
1 0.5125 high speed
1 0.3555 high speed
0 0.3401 high speed
1 0.4856 high speed
1 0.3701 high speed
1 0.4008 high speed
1 0.3952 high speed
1 0.4398 high speed
1 0.4179 high speed
1 0.4576 high speed
1 0.4187 high speed
1 0.43 high speed
0 0.5881 high speed
1 0.4365 high speed
0 0.4033 high speed
1 0.4065 high speed
1 0.4066 high speed
1 0.3968 high speed
1 0.3994 high speed
1 0.4543 high speed
1 0.5059 high speed
1 0.4619 high speed
1 0.3696 high speed
1 0.4021 high speed
1 0.4628 high speed
0 0.4277 high speed
1 0.3954 high speed
1 0.3892 high speed
1 0.4023 high speed
1 0.3886 high speed
1 0.3516 high speed
1 0.4345 high speed
1 0.4476 high speed
1 0.3463 high speed
1 0.3614 high speed
1 0.4212 high speed
1 0.4455 high speed
1 0.4363 high speed
1 0.492 high speed
1 0.4371 high speed
1 0.5299 high speed
1 0.4298 high speed
0 0.3908 high speed
1 0.3668 high speed
1 0.4446 high speed
1 0.4109 high speed
1 0.4197 high speed
1 0.357 high speed
1 0.4084 high speed
1 0.5898 high speed
1 0.442 high speed
1 0.3759 high speed
1 0.3173 high speed
0 0.3912 high speed
1 0.4476 high speed
1 0.4152 high speed
1 0.4066 high speed
1 0.3934 high speed
1 0.4029 high speed
1 0.5262 high speed
1 0.4125 high speed
1 0.4148 high speed
1 0.499 high speed
1 0.368 high speed
1 0.4511 high speed
1 0.4854 high speed
1 0.4588 high speed
1 0.446 high speed
1 0.4606 high speed
1 0.4096 high speed
1 0.5665 high speed
1 0.3743 high speed
1 0.4248 high speed
1 0.3652 high speed
1 0.3192 high speed
1 0.4643 high speed
0 0.5864 high speed
1 0.3807 high speed
1 0.3956 high speed
1 0.3728 high speed
