1 0.4584 high speed
1 0.3896 high speed
1 0.3456 high speed
1 0.3959 high speed
1 0.4639 high speed
1 0.5293 high speed
1 0.4064 high speed
1 0.4056 high speed
1 0.3523 high speed
1 0.4037 high speed
1 0.4761 high speed
1 0.4139 high speed
1 0.4363 high speed
1 0.4181 high speed
1 0.4863 high speed
1 0.3846 high speed
1 0.5003 high speed
1 0.3408 high speed
1 0.5183 high speed
1 0.451 high speed
1 0.3376 high speed
1 0.5314 high speed
1 0.4371 high speed
1 0.4781 high speed
1 0.3713 high speed
1 0.4402 high speed
1 0.4158 high speed
1 0.5435 high speed
1 0.4072 high speed
1 0.4171 high speed
1 0.4538 high speed
1 0.4999 high speed
1 0.4169 high speed
1 0.399 high speed
1 0.3823 high speed
1 0.4445 high speed
0 0.6702 high speed
1 0.4242 high speed
1 0.4361 high speed
1 0.4524 high speed
1 0.4095 high speed
1 0.5297 high speed
1 0.395 high speed
1 0.4403 high speed
1 0.4549 high speed
1 0.5419 high speed
1 0.548 high speed
1 0.5176 high speed
1 0.449 high speed
1 0.3946 high speed
1 0.4324 high speed
1 0.4533 high speed
1 0.3948 high speed
0 0.4335 high speed
1 0.4225 high speed
1 0.3485 high speed
0 0.5806 high speed
1 0.4606 high speed
1 0.4783 high speed
1 0.4228 high speed
1 0.3425 high speed
1 0.4117 high speed
1 0.4971 high speed
1 0.4596 high speed
1 0.4346 high speed
1 0.4733 high speed
1 0.4393 high speed
1 0.4762 high speed
1 0.4015 high speed
1 0.4535 high speed
1 0.3621 high speed
1 0.4418 high speed
1 0.4089 high speed
1 0.4373 high speed
1 0.4101 high speed
1 0.5593 high speed
1 0.4357 high speed
1 0.4162 high speed
1 0.488 high speed
1 0.569 high speed
1 0.4701 high speed
1 0.5502 high speed
1 0.411 high speed
1 0.3416 high speed
1 0.3572 high speed
1 0.3322 high speed
1 0.3472 high speed
1 0.3504 high speed
1 0.4083 high speed
1 0.3941 high speed
1 0.3731 high speed
1 0.5627 high speed
1 0.5275 high speed
1 0.4687 high speed
1 0.4151 high speed
1 0.425 high speed
1 0.3582 high speed
0 0.3952 high speed
1 0.5277 high speed
1 0.3506 high speed
1 0.39 high speed
1 0.3669 high speed
1 0.392 high speed
1 0.349 high speed
1 0.346 high speed
1 0.5088 high speed
1 0.4264 high speed
1 0.4093 high speed
1 0.4663 high speed
1 0.4394 high speed
1 0.452 high speed
1 0.4212 high speed
1 0.332 high speed
1 0.4401 high speed
1 0.3426 high speed
1 0.4401 high speed
1 0.772 high speed
1 0.4243 high speed
1 0.3627 high speed
1 0.5211 high speed
1 0.4976 high speed
1 0.3703 high speed
1 0.3717 high speed
1 0.4808 high speed
1 0.3926 high speed
1 0.4215 high speed
1 0.3627 high speed
1 0.4554 high speed
1 0.5526 high speed
1 0.4039 high speed
1 0.5005 high speed
1 0.5668 high speed
1 0.3866 high speed
1 0.4646 high speed
1 0.5455 high speed
1 0.4064 high speed
1 0.407 high speed
1 0.355 high speed
0 0.4449 high speed
1 0.4014 high speed
1 0.3416 high speed
1 0.4911 high speed
1 0.3882 high speed
1 0.6022 high speed
1 0.4043 high speed
1 0.4068 high speed
1 0.3269 high speed
1 0.4009 high speed
1 0.4422 high speed
1 0.4438 high speed
1 0.3742 high speed
1 0.4545 high speed
1 0.4316 high speed
1 0.3759 high speed
0 0.4565 high speed
1 0.3585 high speed
1 0.3853 high speed
1 0.3859 high speed
1 0.4554 high speed
1 0.3495 high speed
1 0.527 high speed
1 0.5644 high speed
1 0.5674 high speed
1 0.6992 high speed
1 0.3713 high speed
1 0.4803 high speed
1 0.487 high speed
0 0.4836 high speed
1 0.3982 high speed
1 0.4386 high speed
1 0.5613 high speed
1 0.3637 high speed
1 0.4566 high speed
1 0.4186 high speed
1 0.3933 high speed
1 0.3658 high speed
1 0.4954 high speed
1 0.4212 high speed
1 0.4443 high speed
1 0.525 high speed
1 0.583 high speed
1 0.4641 high speed
1 0.3827 high speed
1 0.4409 high speed
1 0.373 high speed
1 0.4937 high speed
1 0.6042 high speed
1 0.5107 high speed
1 0.4593 high speed
1 0.5239 high speed
1 0.4822 high speed
1 0.487 high speed
1 0.4138 high speed
1 0.4274 high speed
1 0.414 high speed
1 0.6452 high speed
1 0.3712 high speed
1 0.4829 high speed
1 0.4418 high speed
1 0.4462 high speed
1 0.5306 high speed
1 0.3963 high speed
1 0.3309 high speed
1 0.3951 high speed
1 0.3897 high speed
1 0.4573 high speed
1 0.5484 high speed
1 0.413 high speed
1 0.3566 high speed
1 0.401 high speed
1 0.3987 high speed
1 0.4541 high speed
1 0.6127 high speed
1 0.4929 high speed
1 0.3707 high speed
1 0.4625 high speed
1 0.4318 high speed
1 0.4102 high speed
0 0.3988 high speed
1 0.4997 high speed
1 0.4061 high speed
1 0.4447 high speed
1 0.3722 high speed
1 0.402 high speed
1 0.3821 high speed
1 0.3936 high speed
1 0.4583 high speed
1 0.3956 high speed
1 0.4832 high speed
1 0.5062 high speed
1 0.5195 high speed
1 0.44 high speed
1 0.4456 high speed
1 0.4388 high speed
1 0.4429 high speed
1 0.4422 high speed
1 0.4234 high speed
1 0.3783 high speed
1 0.4564 high speed
1 0.4674 high speed
1 0.4859 high speed
1 0.4734 high speed
1 0.3227 high speed
1 0.3383 high speed
1 0.3843 high speed
1 0.4705 high speed
1 0.4097 high speed
1 0.3534 high speed
1 0.4497 high speed
1 0.4635 high speed
1 0.4099 low speed
1 0.3855 low speed
1 0.3903 low speed
1 0.5726 low speed
1 0.4012 low speed
1 0.3585 low speed
1 0.4085 low speed
1 0.4858 low speed
1 0.5573 low speed
1 0.4206 low speed
1 0.4673 low speed
1 0.4208 low speed
1 0.5465 low speed
1 0.411 low speed
1 0.4211 low speed
1 0.4668 low speed
1 0.4504 low speed
1 0.4515 low speed
1 0.3396 low speed
0 0.3866 low speed
1 0.3979 low speed
1 0.4168 low speed
1 0.4232 low speed
1 0.4719 low speed
1 0.3703 low speed
1 0.4674 low speed
1 0.4217 low speed
1 0.4127 low speed
1 0.5217 low speed
1 0.3509 low speed
1 0.4584 low speed
1 0.3805 low speed
1 0.3745 low speed
0 0.4735 low speed
1 0.4547 low speed
1 0.4168 low speed
1 0.4615 low speed
1 0.4099 low speed
1 0.4071 low speed
1 0.5439 low speed
0 0.4006 low speed
1 0.4781 low speed
1 0.4009 low speed
1 0.373 low speed
0 0.376 low speed
1 0.4159 low speed
0 0.6817 low speed
1 0.4618 low speed
1 0.4251 low speed
1 0.4242 low speed
1 0.4099 low speed
1 0.4944 low speed
1 0.4036 low speed
1 0.441 low speed
1 0.5142 low speed
1 0.38 low speed
1 0.426 low speed
1 0.4099 low speed
1 0.3771 low speed
1 0.5242 low speed
0 0.4151 low speed
1 0.4723 low speed
1 0.4323 low speed
1 0.4576 low speed
1 0.4222 low speed
1 0.4412 low speed
1 0.3862 low speed
1 0.4477 low speed
1 0.4266 low speed
1 0.5594 low speed
1 0.4341 low speed
1 0.3779 low speed
1 0.5186 low speed
1 0.4748 low speed
1 0.4896 low speed
1 0.4172 low speed
0 0.6396 low speed
1 0.4944 low speed
1 0.3608 low speed
1 0.4409 low speed
1 0.4054 low speed
1 0.4847 low speed
1 0.3588 low speed
1 0.4435 low speed
0 0.4316 low speed
1 0.4826 low speed
1 0.7148 low speed
1 0.4375 low speed
1 0.4445 low speed
0 0.4157 low speed
1 0.4329 low speed
1 0.5047 low speed
0 0.8794 low speed
1 0.4945 low speed
0 0.4527 low speed
1 0.5013 low speed
1 0.4016 low speed
1 0.4568 low speed
1 0.3925 low speed
1 0.5315 low speed
1 0.4291 low speed
1 0.5644 low speed
1 0.3808 low speed
1 0.44 low speed
1 0.4207 low speed
1 0.363 low speed
1 0.6353 low speed
1 0.4192 low speed
1 0.4585 low speed
1 0.3513 low speed
1 0.7169 low speed
1 0.3604 low speed
1 0.3871 low speed
1 0.4337 low speed
1 0.5695 low speed
1 0.3485 low speed
1 0.4127 low speed
1 0.4798 low speed
1 0.4491 low speed
1 0.3771 low speed
0 0.3859 low speed
1 0.4303 low speed
1 0.4833 low speed
1 0.3612 low speed
1 0.3237 low speed
1 0.4114 low speed
1 0.3915 low speed
1 0.3871 low speed
1 0.3459 low speed
1 0.4262 low speed
1 0.5025 low speed
1 0.5116 low speed
1 0.4705 low speed
1 0.5215 low speed
1 0.4083 low speed
0 0.4339 low speed
0 0.4905 low speed
1 0.4557 low speed
1 0.4531 low speed
1 0.3881 low speed
1 0.4005 low speed
