1 0.3211 high speed
1 0.3294 high speed
1 0.4652 high speed
1 0.5021 high speed
1 0.4847 high speed
1 0.4278 high speed
1 0.5781 high speed
1 0.3827 high speed
1 0.5115 high speed
0 0.415 high speed
1 0.3922 high speed
1 0.4025 high speed
1 0.4121 high speed
1 0.3762 high speed
1 0.4212 high speed
1 0.3478 high speed
1 0.3514 high speed
1 0.5293 high speed
1 0.418 high speed
1 0.411 high speed
1 0.379 high speed
1 0.3505 high speed
1 0.3642 high speed
1 0.3824 high speed
1 0.3177 high speed
1 0.3764 high speed
1 0.3884 high speed
0 0.414 high speed
1 0.4527 high speed
1 0.3775 high speed
0 0.3668 high speed
1 0.4019 high speed
1 0.3273 high speed
1 0.3987 high speed
1 0.4784 high speed
1 0.4071 high speed
1 0.5667 high speed
1 0.4823 high speed
0 0.3217 high speed
1 0.3835 high speed
1 0.3364 high speed
1 0.3574 high speed
1 0.397 high speed
1 0.397 high speed
1 0.4294 high speed
0 0.3735 high speed
1 0.51 high speed
1 0.3588 high speed
1 0.395 high speed
1 0.4932 high speed
1 0.405 high speed
1 0.5578 high speed
1 0.3521 high speed
1 0.3432 high speed
1 0.5851 high speed
1 0.5533 high speed
1 0.446 high speed
1 0.5575 high speed
1 0.5023 high speed
1 0.4778 high speed
1 0.439 high speed
1 0.4238 high speed
1 0.4965 high speed
1 0.3246 high speed
1 0.3969 high speed
1 0.3707 high speed
1 0.3901 high speed
1 0.5324 high speed
1 0.6124 high speed
1 0.3925 high speed
1 0.3974 high speed
1 0.475 high speed
1 0.4401 high speed
1 0.4742 high speed
1 0.5075 high speed
1 0.3984 high speed
1 0.4469 high speed
0 0.4162 high speed
1 0.4122 high speed
1 0.3561 high speed
1 0.4147 high speed
1 0.501 high speed
1 0.3871 high speed
1 0.4095 high speed
1 0.3932 high speed
0 0.42 high speed
1 0.3785 high speed
1 0.3814 high speed
1 0.5007 high speed
1 0.4245 high speed
1 0.4412 high speed
1 0.4438 high speed
1 0.3294 high speed
1 0.3301 high speed
1 0.4819 high speed
1 0.5467 high speed
1 0.3746 high speed
1 0.3715 high speed
1 0.3772 high speed
1 0.4887 high speed
1 0.4413 high speed
1 0.3894 high speed
1 0.3697 high speed
1 0.4653 high speed
1 0.4594 high speed
1 0.499 high speed
1 0.4533 high speed
1 0.4226 high speed
1 0.586 high speed
0 0.3731 high speed
1 0.5248 high speed
1 0.4235 high speed
1 0.571 high speed
1 0.6677 high speed
1 0.4257 high speed
1 0.4512 high speed
1 0.4624 high speed
1 0.3344 high speed
1 0.3676 high speed
1 0.3394 high speed
1 0.4491 high speed
1 0.3584 high speed
1 0.4567 high speed
1 0.4132 high speed
1 0.4664 high speed
1 0.3894 high speed
1 0.5261 high speed
0 0.333 high speed
1 0.4138 high speed
1 0.4939 high speed
1 0.5034 high speed
1 0.3185 high speed
0 0.3172 high speed
1 0.5241 high speed
1 0.3467 high speed
1 0.4514 high speed
1 0.5812 high speed
1 0.4022 high speed
1 0.5037 high speed
1 0.4155 high speed
1 0.3222 high speed
1 0.3486 high speed
1 0.4683 high speed
1 0.4571 high speed
1 0.3262 high speed
1 0.4478 high speed
1 0.4278 high speed
1 0.4576 high speed
1 0.4206 high speed
1 0.4225 high speed
1 0.4116 high speed
1 0.3476 high speed
1 0.4329 high speed
1 0.5368 high speed
1 0.4437 high speed
1 0.4076 high speed
1 0.4188 high speed
0 0.3348 high speed
1 0.373 high speed
1 0.5213 high speed
1 0.3885 high speed
1 0.3086 high speed
1 0.4453 high speed
1 0.3443 high speed
1 0.4049 high speed
1 0.4268 high speed
0 0.3295 high speed
0 0.3864 high speed
1 0.5673 high speed
1 0.5097 high speed
1 0.3613 high speed
1 0.4765 high speed
0 0.378 high speed
1 0.4832 high speed
1 0.41 high speed
1 0.4032 high speed
1 0.3505 high speed
1 0.439 high speed
1 0.4405 high speed
1 0.354 high speed
1 0.3684 high speed
1 0.3518 high speed
1 0.6333 high speed
1 0.5046 high speed
1 0.5728 high speed
1 0.4068 high speed
1 0.3587 high speed
0 0.3262 high speed
1 0.4002 high speed
1 0.3384 high speed
1 0.3856 high speed
1 0.3858 high speed
1 0.6246 high speed
1 0.4503 high speed
1 0.4858 high speed
1 0.3342 high speed
1 0.3906 high speed
1 0.5251 high speed
