1 0.3936 high speed
1 0.5323 high speed
1 0.4422 high speed
1 0.403 high speed
1 0.3918 high speed
1 0.4485 high speed
1 0.4146 high speed
1 0.4315 high speed
1 0.4112 high speed
1 0.3983 high speed
1 0.4659 high speed
1 0.4059 high speed
1 0.5065 high speed
1 0.3583 high speed
1 0.4219 high speed
1 0.4988 high speed
1 0.4777 high speed
1 0.426 high speed
1 0.3912 high speed
0 0.47 high speed
1 0.3989 high speed
1 0.5146 high speed
1 0.3857 high speed
1 0.4914 high speed
1 0.3858 high speed
1 0.4893 high speed
1 0.6099 high speed
1 0.426 high speed
1 0.7748 high speed
1 0.6975 high speed
0 0.6278 high speed
1 0.3851 high speed
1 0.3707 high speed
1 0.3427 high speed
1 0.4089 high speed
1 0.3586 high speed
1 0.3951 high speed
1 0.5758 high speed
1 0.4362 high speed
1 0.3878 high speed
1 0.4814 high speed
1 0.437 high speed
1 0.4812 high speed
1 0.5551 high speed
1 0.6064 high speed
1 0.35 high speed
1 0.4774 high speed
1 0.3867 high speed
1 0.4727 high speed
0 0.474 high speed
1 0.442 high speed
1 0.4724 high speed
1 0.3763 high speed
1 0.4326 high speed
0 0.4317 high speed
1 0.4061 high speed
1 0.364 high speed
1 0.4032 high speed
1 0.4429 high speed
1 0.4359 high speed
1 0.3573 high speed
1 0.4949 high speed
1 0.3835 high speed
1 0.5826 high speed
1 0.509 high speed
1 0.3798 high speed
1 0.3741 high speed
1 0.4157 high speed
1 0.4919 high speed
1 0.431 high speed
1 0.3391 high speed
1 0.4329 high speed
1 0.469 high speed
1 0.5619 high speed
1 0.4766 high speed
1 0.4261 high speed
1 0.4291 high speed
0 0.6306 high speed
1 0.3661 high speed
1 0.4241 high speed
1 0.5453 high speed
1 0.4667 high speed
1 0.5248 high speed
1 0.3986 high speed
1 0.8642 high speed
1 0.3482 high speed
1 0.54 high speed
1 0.3516 high speed
1 0.4679 high speed
1 0.4085 high speed
1 0.4648 high speed
1 0.3938 high speed
1 0.4379 high speed
1 0.4757 high speed
1 0.3927 high speed
1 0.3822 high speed
1 0.3458 high speed
1 0.4544 high speed
0 0.565 high speed
1 0.4227 high speed
1 0.4355 high speed
1 0.4765 high speed
1 0.4281 high speed
1 0.4387 high speed
1 0.4755 high speed
1 0.3265 high speed
1 0.4387 high speed
1 0.4448 high speed
1 0.4916 high speed
1 0.3909 high speed
1 0.3921 high speed
1 0.326 high speed
1 0.4418 high speed
1 0.4602 high speed
1 0.5362 high speed
1 0.4675 high speed
1 0.4856 high speed
0 0.5096 high speed
1 0.4249 high speed
1 0.4026 high speed
1 0.5821 high speed
1 0.4193 high speed
1 0.419 high speed
1 0.48 high speed
1 0.4409 high speed
1 0.4742 high speed
1 0.6028 high speed
1 0.387 high speed
1 0.4323 high speed
1 0.4798 high speed
1 0.4071 high speed
1 0.3853 high speed
1 0.6456 high speed
1 0.4567 high speed
1 0.3926 high speed
1 0.3665 high speed
0 0.4294 high speed
1 0.3833 high speed
1 0.4583 high speed
1 0.4339 high speed
1 0.6778 high speed
1 0.3991 high speed
1 0.3594 high speed
1 0.4695 high speed
1 0.3489 high speed
1 0.4192 high speed
1 0.4171 high speed
1 0.4615 high speed
1 0.3552 high speed
1 0.4231 high speed
1 0.3698 high speed
1 0.4243 high speed
1 0.3751 high speed
1 0.4199 high speed
1 0.3691 high speed
1 0.3542 high speed
1 0.42 high speed
1 0.3952 high speed
1 0.3427 high speed
1 0.3796 high speed
1 0.413 high speed
1 0.3484 high speed
1 0.5172 high speed
1 0.4192 high speed
1 0.4452 high speed
1 0.4613 high speed
0 0.4833 high speed
1 0.3997 high speed
1 0.5728 high speed
0 0.4434 high speed
1 0.4418 high speed
1 0.4063 high speed
1 0.3622 high speed
1 0.4616 high speed
1 0.532 high speed
1 0.4246 high speed
1 0.405 high speed
1 0.4081 high speed
1 0.4103 high speed
1 0.4535 high speed
1 0.4019 high speed
1 0.519 high speed
1 0.6745 high speed
1 0.4314 high speed
1 0.5412 high speed
1 0.52 high speed
1 0.3734 high speed
1 0.4253 high speed
1 0.3837 high speed
1 0.3429 high speed
1 0.4916 high speed
0 0.5046 high speed
1 0.7705 high speed
0 0.3645 high speed
1 0.7686 high speed
1 0.6904 high speed
1 0.6224 high speed
1 0.3505 high speed
1 0.4365 high speed
1 0.3865 high speed
0 0.5637 high speed
1 0.4119 high speed
1 0.4318 high speed
1 0.546 high speed
0 0.3579 high speed
1 0.366 high speed
1 0.4356 high speed
1 0.4161 high speed
1 0.4354 high speed
1 0.444 high speed
1 0.366 high speed
1 0.4135 high speed
1 0.4124 high speed
1 0.4686 high speed
1 0.3623 high speed
1 0.486 high speed
1 0.3997 high speed
1 0.4208 high speed
1 0.53 high speed
1 0.3899 high speed
1 0.3837 high speed
1 0.4767 high speed
1 0.4848 high speed
1 0.3607 high speed
1 0.5231 high speed
1 0.3256 high speed
1 0.3966 high speed
0 0.579 high speed
1 0.3699 high speed
1 0.3741 high speed
1 0.3461 high speed
1 0.4043 high speed
1 0.6442 high speed
1 0.4478 high speed
1 0.4282 high speed
1 0.5707 high speed
1 0.3841 high speed
1 0.4429 high speed
1 0.5134 high speed
1 0.3939 high speed
1 0.4573 high speed
1 0.544 high speed
1 0.3822 high speed
1 0.3531 high speed
1 0.4385 high speed
1 0.4264 high speed
1 0.323 high speed
1 0.4414 high speed
1 0.3671 high speed
1 0.3899 high speed
1 0.4097 low speed
1 0.3597 low speed
1 0.7243 low speed
1 0.3949 low speed
1 0.5385 low speed
0 0.4141 low speed
1 0.3953 low speed
1 0.4115 low speed
1 0.4176 low speed
1 0.4078 low speed
1 0.6089 low speed
0 0.4543 low speed
1 0.447 low speed
1 0.3845 low speed
0 0.3901 low speed
1 0.4441 low speed
1 0.4023 low speed
1 0.5245 low speed
1 0.3809 low speed
