1 0.4448 high speed
1 0.5034 high speed
1 0.4518 high speed
1 0.4215 high speed
1 0.4628 high speed
1 0.4023 high speed
1 0.472 high speed
1 0.4371 high speed
1 0.421 high speed
1 0.4202 high speed
0 0.3433 high speed
1 0.4082 high speed
1 0.3858 high speed
1 0.3932 high speed
1 0.4747 high speed
1 0.4562 high speed
1 0.403 high speed
1 0.3388 high speed
1 0.4012 high speed
1 0.4673 high speed
1 0.3789 high speed
1 0.3442 high speed
1 0.4493 high speed
1 0.3982 high speed
1 0.4932 high speed
1 0.367 high speed
1 0.4117 high speed
1 0.508 high speed
1 0.3782 high speed
1 0.3941 high speed
1 0.3912 high speed
1 0.4095 high speed
1 0.3503 high speed
1 0.3734 high speed
1 0.4901 high speed
1 0.4183 high speed
1 0.3578 high speed
1 0.3897 high speed
1 0.4272 high speed
1 0.3961 high speed
1 0.4628 high speed
1 0.3445 high speed
1 0.4114 high speed
1 0.3898 high speed
1 0.5027 high speed
1 0.5317 high speed
1 0.5236 high speed
1 0.3817 high speed
1 0.3588 high speed
1 0.4437 high speed
1 0.3849 high speed
1 0.3996 high speed
1 0.4298 high speed
1 0.469 high speed
1 0.3706 high speed
1 0.412 high speed
1 0.491 high speed
1 0.4392 high speed
1 0.4447 high speed
1 0.3738 high speed
1 0.4179 high speed
1 0.4864 high speed
1 0.3519 high speed
1 0.4509 high speed
1 0.4129 high speed
1 0.4657 high speed
1 0.4372 high speed
1 0.4251 high speed
1 0.4775 high speed
1 0.4127 high speed
1 0.3737 high speed
1 0.3599 high speed
1 0.42 high speed
1 0.3727 high speed
1 0.427 high speed
1 0.4146 high speed
1 0.3726 high speed
1 0.4567 high speed
1 0.418 high speed
1 0.3539 high speed
1 0.5056 high speed
1 0.3868 high speed
1 0.3967 high speed
1 0.4456 high speed
1 0.4419 high speed
1 0.4566 high speed
1 0.3286 high speed
1 0.4012 high speed
1 0.4197 high speed
1 0.4638 high speed
1 0.3609 high speed
1 0.4192 high speed
1 0.3726 high speed
1 0.4307 high speed
1 0.415 high speed
1 0.4057 high speed
0 0.404 high speed
1 0.4013 high speed
1 0.3625 high speed
1 0.5031 high speed
1 0.4168 high speed
1 0.5649 high speed
1 0.474 high speed
1 0.5198 high speed
0 0.4001 high speed
1 0.4352 high speed
1 0.4018 high speed
0 0.3784 high speed
1 0.3583 high speed
1 0.5735 high speed
1 0.3531 high speed
1 0.356 high speed
1 0.4304 high speed
1 0.4691 high speed
1 0.3386 high speed
1 0.437 high speed
0 0.3992 high speed
1 0.3386 high speed
1 0.441 high speed
1 0.3467 high speed
1 0.4541 high speed
1 0.3617 high speed
1 0.3409 high speed
1 0.4151 high speed
1 0.4426 high speed
1 0.4291 high speed
1 0.3969 high speed
1 0.391 high speed
