1 0.4244 high speed
1 0.4029 high speed
1 0.7301 high speed
1 0.4092 high speed
1 0.5091 high speed
1 0.4181 high speed
1 0.3473 high speed
1 0.3558 high speed
1 0.3833 high speed
1 0.4491 high speed
1 0.3988 high speed
1 0.53 high speed
1 0.3513 high speed
1 0.4127 high speed
0 0.3783 high speed
1 0.3591 high speed
0 0.336 high speed
1 0.4081 high speed
1 0.4103 high speed
1 0.4718 high speed
1 0.4586 high speed
1 0.4293 high speed
1 0.5206 high speed
1 0.4809 high speed
1 0.405 high speed
1 0.4152 high speed
1 0.458 high speed
1 0.4118 high speed
1 0.415 high speed
1 0.3926 high speed
1 0.4076 high speed
1 0.3595 high speed
1 0.4098 high speed
1 0.4381 high speed
1 0.4101 high speed
1 0.3656 high speed
1 0.4345 high speed
1 0.3943 high speed
1 0.4464 high speed
1 0.356 high speed
1 0.3668 high speed
1 0.3789 high speed
1 0.3981 high speed
1 0.4658 high speed
1 0.4315 high speed
1 0.3903 high speed
1 0.3521 high speed
1 0.3101 high speed
1 0.3832 high speed
1 0.401 high speed
1 0.3919 high speed
1 0.4666 high speed
1 0.52 high speed
1 0.449 high speed
1 0.4626 high speed
1 0.3946 high speed
1 0.3883 high speed
1 0.3402 high speed
1 0.7266 high speed
1 0.4205 high speed
1 0.4466 high speed
0 0.4121 high speed
1 0.4508 high speed
1 0.4082 high speed
1 0.4097 high speed
1 0.3613 high speed
1 0.357 high speed
1 0.5629 high speed
1 0.3807 high speed
1 0.3405 high speed
1 0.4954 high speed
1 0.3836 high speed
1 0.4447 high speed
1 0.3968 high speed
1 0.3946 high speed
1 0.436 high speed
1 0.3533 high speed
1 0.4433 high speed
1 0.3647 high speed
1 0.3649 high speed
1 0.42 high speed
1 0.4171 high speed
1 0.382 high speed
1 0.4308 high speed
1 0.431 high speed
1 0.3484 high speed
1 0.333 high speed
1 0.5038 high speed
1 0.4235 high speed
1 0.4638 high speed
1 0.409 high speed
1 0.4092 high speed
1 0.4966 high speed
1 0.4295 high speed
1 0.3361 high speed
1 0.3742 high speed
1 0.3328 high speed
1 0.4705 high speed
1 0.3867 high speed
1 0.346 high speed
1 0.5269 high speed
1 0.3554 high speed
1 0.4695 high speed
1 0.3729 high speed
1 0.4107 high speed
1 0.4717 high speed
1 0.3775 high speed
1 0.4435 high speed
1 0.3602 high speed
1 0.4493 high speed
1 0.3857 high speed
1 0.3425 high speed
1 0.4903 high speed
1 0.3592 high speed
1 0.3538 high speed
1 0.3909 high speed
1 0.4344 high speed
1 0.402 high speed
1 0.4196 high speed
0 0.4253 high speed
1 0.3271 high speed
1 0.4912 high speed
1 0.3837 high speed
1 0.4671 high speed
1 0.3701 high speed
1 0.4698 high speed
1 0.4569 high speed
1 0.5013 high speed
0 0.3909 high speed
1 0.4124 high speed
1 0.3604 high speed
1 0.5156 high speed
1 0.4096 high speed
1 0.3794 high speed
1 0.4123 high speed
1 0.429 high speed
1 0.408 high speed
1 0.4395 high speed
1 0.6226 high speed
1 0.4585 high speed
1 0.3299 high speed
1 0.5286 high speed
1 0.3817 high speed
1 0.467 high speed
1 0.3909 high speed
1 0.3864 high speed
1 0.382 high speed
1 0.4102 high speed
1 0.3955 high speed
1 0.3951 high speed
1 0.3952 high speed
1 0.4005 high speed
1 0.4144 high speed
0 0.4643 high speed
1 0.3813 high speed
1 0.396 high speed
1 0.484 high speed
0 0.3848 high speed
1 0.4652 high speed
1 0.433 high speed
1 0.5049 high speed
1 0.4232 high speed
0 0.4627 high speed
1 0.3289 high speed
1 0.6514 high speed
1 0.361 high speed
1 0.4459 high speed
1 0.3417 high speed
1 0.4473 high speed
1 0.765 high speed
1 0.4137 high speed
1 0.4527 high speed
1 0.3398 high speed
1 0.3364 high speed
1 0.4134 high speed
1 0.4307 high speed
1 0.5542 high speed
1 0.4764 high speed
1 0.4654 high speed
0 0.3776 high speed
1 0.3922 high speed
1 0.3711 high speed
1 0.4059 high speed
1 0.4151 high speed
1 0.444 high speed
1 0.5083 high speed
1 0.4557 high speed
1 0.4453 high speed
1 0.4128 high speed
1 0.4443 high speed
1 0.3623 high speed
1 0.4523 high speed
1 0.5069 high speed
1 0.4031 high speed
1 0.3994 high speed
1 0.5357 high speed
1 0.3857 high speed
1 0.4408 high speed
1 0.4936 high speed
1 0.4319 high speed
1 0.3286 high speed
1 0.4097 high speed
1 0.4559 high speed
1 0.3445 high speed
1 0.8488 high speed
1 0.3677 high speed
1 0.3617 high speed
1 0.4469 high speed
1 0.4144 high speed
1 0.5018 high speed
1 0.4829 high speed
1 0.476 high speed
1 0.3728 high speed
1 0.4912 high speed
1 0.4343 high speed
1 0.4183 high speed
1 0.5045 high speed
1 0.4181 high speed
1 0.4403 high speed
1 0.4536 high speed
1 0.3674 high speed
1 0.3958 high speed
1 0.5861 high speed
1 0.3887 high speed
1 0.3885 high speed
1 0.341 high speed
1 0.5234 high speed
1 0.4501 high speed
1 0.4622 high speed
1 0.6577 high speed
1 0.4732 high speed
1 0.4631 high speed
1 0.5297 high speed
1 0.422 high speed
1 0.4412 high speed
1 0.729 high speed
1 0.4411 high speed
1 0.3833 high speed
1 0.3444 high speed
1 0.3438 high speed
1 0.4308 high speed
1 0.4302 high speed
1 0.438 high speed
1 0.4336 high speed
1 0.3907 high speed
1 0.545 high speed
1 0.4449 high speed
1 0.3992 high speed
1 0.4689 high speed
1 0.4477 high speed
1 0.443 low speed
1 0.4002 low speed
1 0.4622 low speed
1 0.4156 low speed
1 0.412 low speed
1 0.4592 low speed
0 0.3858 low speed
1 0.4489 low speed
1 0.369 low speed
1 0.6557 low speed
1 0.3484 low speed
1 0.4415 low speed
1 0.3706 low speed
1 0.4111 low speed
1 0.4153 low speed
1 0.3432 low speed
1 0.5136 low speed
1 0.4613 low speed
1 0.4031 low speed
1 0.3425 low speed
0 0.3731 low speed
1 0.5707 low speed
1 0.4306 low speed
1 0.3936 low speed
1 0.3766 low speed
1 0.6648 low speed
0 0.3965 low speed
1 0.4184 low speed
1 0.4211 low speed
1 0.4897 low speed
1 0.3858 low speed
1 0.3643 low speed
1 0.371 low speed
1 0.4299 low speed
1 0.5512 low speed
1 0.4559 low speed
1 0.4065 low speed
1 0.5173 low speed
1 0.6377 low speed
1 0.6842 low speed
1 0.3632 low speed
1 0.3937 low speed
1 0.3885 low speed
1 0.6722 low speed
1 0.4511 low speed
1 0.4406 low speed
1 0.5009 low speed
1 0.4379 low speed
1 0.3418 low speed
1 0.4429 low speed
1 0.6424 low speed
1 0.3744 low speed
1 0.3925 low speed
1 0.3561 low speed
1 0.4093 low speed
1 0.3906 low speed
1 0.4102 low speed
1 0.3793 low speed
1 0.4668 low speed
1 0.3454 low speed
1 0.3666 low speed
1 0.4287 low speed
1 0.4912 low speed
1 0.4307 low speed
1 0.3481 low speed
1 0.3957 low speed
1 0.8451 low speed
1 0.4086 low speed
1 0.3957 low speed
1 0.3396 low speed
1 0.4011 low speed
1 0.3737 low speed
1 0.3574 low speed
1 0.4229 low speed
1 0.3498 low speed
1 0.4288 low speed
1 0.3726 low speed
0 0.381 low speed
1 0.4771 low speed
1 0.4836 low speed
0 0.3878 low speed
1 0.3837 low speed
1 0.3345 low speed
1 0.3346 low speed
1 0.4497 low speed
0 0.463 low speed
1 0.4016 low speed
1 0.4615 low speed
1 0.441 low speed
1 0.4957 low speed
1 0.3922 low speed
1 0.4771 low speed
0 0.5581 low speed
1 0.4847 low speed
1 0.4323 low speed
1 0.4684 low speed
1 0.4115 low speed
1 0.3756 low speed
1 0.3938 low speed
1 0.5 low speed
1 0.4385 low speed
1 0.4043 low speed
1 0.3918 low speed
1 0.8515 low speed
1 0.4224 low speed
1 0.3761 low speed
0 0.4867 low speed
0 0.3842 low speed
1 0.3751 low speed
1 0.3359 low speed
1 0.5777 low speed
0 0.3687 low speed
1 0.4426 low speed
1 0.3463 low speed
1 0.3963 low speed
1 0.362 low speed
1 0.4153 low speed
1 0.544 low speed
1 0.43 low speed
1 0.4725 low speed
1 0.6418 low speed
1 0.4172 low speed
1 0.533 low speed
0 0.4522 low speed
1 0.3767 low speed
1 0.4536 low speed
1 0.4588 low speed
1 0.465 low speed
1 0.4132 low speed
1 0.4958 low speed
1 0.3839 low speed
1 0.4997 low speed
1 0.3537 low speed
1 0.5815 low speed
1 0.3184 low speed
1 0.4127 low speed
1 0.4 low speed
1 0.3996 low speed
1 0.4231 low speed
1 0.6175 low speed
1 0.3871 low speed
1 0.395 low speed
1 0.3943 low speed
1 0.4416 low speed
1 0.4044 low speed
1 0.4938 low speed
1 0.344 low speed
1 0.3799 low speed
1 0.3535 low speed
1 0.3724 low speed
1 0.4792 low speed
1 0.4137 low speed
1 0.4293 low speed
1 0.5021 low speed
1 0.4385 low speed
1 0.3819 low speed
1 0.4791 low speed
1 0.4597 low speed
1 0.604 low speed
1 0.407 low speed
0 0.3856 low speed
1 0.3691 low speed
1 0.5336 low speed
1 0.4661 low speed
1 0.4423 low speed
