1 0.4429 high speed
1 0.4571 high speed
1 0.473 high speed
1 0.4478 high speed
1 0.3972 high speed
1 0.4233 high speed
1 0.4297 high speed
1 0.4249 high speed
1 0.3829 high speed
1 0.4378 high speed
1 0.504 high speed
1 0.4689 high speed
1 0.6312 high speed
1 0.3826 high speed
1 0.3843 high speed
1 0.3962 high speed
1 0.5232 high speed
1 0.4819 high speed
1 0.4138 high speed
1 0.5209 high speed
1 0.4993 high speed
0 0.4534 high speed
1 0.4716 high speed
1 0.4485 high speed
1 0.4799 high speed
1 0.3701 high speed
1 0.5458 high speed
1 0.3974 high speed
0 0.4175 high speed
1 0.4938 high speed
1 0.3718 high speed
1 0.4945 high speed
1 0.4034 high speed
1 0.5714 high speed
1 0.5701 high speed
1 0.5783 high speed
1 0.3796 high speed
1 0.3404 high speed
0 0.3308 high speed
1 0.4497 high speed
1 0.4622 high speed
1 0.4634 high speed
1 0.3407 high speed
0 0.5492 high speed
1 0.408 high speed
1 0.4143 high speed
1 0.3883 high speed
1 0.4889 high speed
1 0.4864 high speed
1 0.419 high speed
1 0.6549 high speed
1 0.3739 high speed
1 0.399 high speed
1 0.6701 high speed
1 0.3751 high speed
1 0.438 high speed
1 0.4781 high speed
1 0.3328 high speed
1 0.361 high speed
0 0.6077 high speed
1 0.3849 high speed
0 0.3936 high speed
1 0.4171 high speed
1 0.4487 high speed
1 0.4159 high speed
1 0.4349 high speed
1 0.3294 high speed
0 0.4913 high speed
1 0.465 high speed
1 0.417 high speed
1 0.4219 high speed
1 0.3625 high speed
1 0.4402 high speed
1 0.4208 high speed
1 0.4619 high speed
1 0.4488 high speed
0 0.3967 high speed
1 0.4444 high speed
1 0.4855 high speed
1 0.365 high speed
0 0.4361 high speed
1 0.7243 high speed
1 0.3634 high speed
1 0.7074 high speed
1 0.5753 high speed
1 0.4124 high speed
1 0.3906 high speed
1 0.3797 high speed
0 0.4177 high speed
1 0.3701 high speed
1 0.4589 high speed
1 0.3859 high speed
1 0.4215 high speed
1 0.4551 high speed
1 0.4637 high speed
1 0.3216 high speed
1 0.5108 high speed
1 0.3796 high speed
1 0.3657 high speed
1 0.5941 high speed
1 0.3917 high speed
1 0.4134 high speed
1 0.3747 high speed
0 0.4737 high speed
1 0.5291 high speed
1 0.4231 high speed
1 0.4684 high speed
1 0.4626 high speed
