1 0.514 high speed
1 0.4846 high speed
1 0.4379 high speed
1 0.3943 high speed
1 0.385 high speed
1 0.4177 high speed
1 0.5609 high speed
1 0.4399 high speed
1 0.4522 high speed
1 0.464 high speed
1 0.4124 high speed
1 0.3961 high speed
1 0.563 high speed
1 0.5612 high speed
1 0.3812 high speed
1 0.5054 high speed
1 0.4616 high speed
1 0.4551 high speed
1 0.3603 high speed
1 0.4049 high speed
1 0.5152 high speed
1 0.4621 high speed
1 0.4069 high speed
1 0.4108 high speed
1 0.4278 high speed
1 0.4594 high speed
1 0.408 high speed
1 0.4004 high speed
1 0.3853 high speed
1 0.449 high speed
1 0.3987 high speed
1 0.4234 high speed
1 0.4434 high speed
1 0.3715 high speed
1 0.3298 high speed
1 0.3796 high speed
1 0.4078 high speed
1 0.6033 high speed
1 0.4458 high speed
1 0.4726 high speed
1 0.4733 high speed
0 0.4152 high speed
1 0.4201 high speed
1 0.3679 high speed
1 0.4458 high speed
1 0.3827 high speed
1 0.495 high speed
1 0.4423 high speed
1 0.3354 high speed
1 0.4381 high speed
1 0.3665 high speed
1 0.498 high speed
1 0.4878 high speed
1 0.486 high speed
1 0.434 high speed
1 0.3879 high speed
1 0.354 high speed
1 0.4048 high speed
1 0.4158 high speed
1 0.3685 high speed
1 0.3692 high speed
1 0.5731 high speed
1 0.4335 high speed
1 0.4813 high speed
1 0.3861 high speed
1 0.4217 high speed
1 0.4787 high speed
0 0.4808 high speed
1 0.4032 high speed
1 0.4 high speed
1 0.4361 high speed
1 0.4423 high speed
1 0.4146 high speed
1 0.4381 high speed
1 0.475 high speed
1 0.4392 high speed
0 0.4796 high speed
1 0.3893 high speed
1 0.3742 high speed
1 0.4284 high speed
1 0.3882 high speed
1 0.4475 high speed
1 0.3699 high speed
1 0.415 high speed
1 0.5389 high speed
1 0.3946 high speed
1 0.5487 high speed
1 0.6635 high speed
1 0.4619 high speed
1 0.4483 high speed
1 0.417 high speed
1 0.3793 high speed
1 0.4114 high speed
1 0.4722 high speed
1 0.4535 high speed
1 0.4629 high speed
1 0.4071 high speed
1 0.416 high speed
1 0.4828 high speed
1 0.4054 high speed
1 0.4234 high speed
1 0.5815 high speed
1 0.4818 high speed
1 0.5183 high speed
1 0.3839 high speed
1 0.3648 high speed
1 0.4874 high speed
1 0.5677 high speed
1 0.4604 high speed
0 0.417 high speed
1 0.4113 high speed
1 0.4366 high speed
1 0.4063 high speed
1 0.4537 high speed
1 0.5331 high speed
1 0.4261 high speed
1 0.3998 high speed
1 0.4912 high speed
1 0.4093 high speed
1 0.4853 high speed
1 0.4097 high speed
1 0.4067 high speed
1 0.4379 high speed
1 0.3552 high speed
1 0.4375 high speed
1 0.5559 high speed
1 0.3976 high speed
1 0.5004 high speed
1 0.4355 high speed
1 0.4623 high speed
1 0.4061 high speed
1 0.4477 high speed
1 0.4605 high speed
1 0.3932 high speed
1 0.3362 high speed
1 0.4284 high speed
1 0.4591 high speed
1 0.5965 high speed
1 0.4001 high speed
1 0.3561 high speed
1 0.4297 high speed
1 0.3793 high speed
1 0.3901 high speed
1 0.4125 high speed
1 0.3735 high speed
1 0.4728 high speed
1 0.4492 high speed
1 0.5854 high speed
1 0.3782 high speed
1 0.4052 high speed
1 0.5023 high speed
1 0.4042 high speed
1 0.5567 high speed
1 0.4648 high speed
1 0.3376 high speed
1 0.6139 high speed
1 0.3862 high speed
1 0.4747 high speed
1 0.4 high speed
1 0.4379 high speed
1 0.4702 high speed
1 0.4389 high speed
1 0.399 high speed
1 0.4237 high speed
1 0.436 high speed
1 0.4085 high speed
1 0.4812 high speed
1 0.4371 high speed
1 0.6727 high speed
1 0.3579 high speed
1 0.7304 high speed
1 0.4454 high speed
1 0.5821 high speed
1 0.4465 high speed
1 0.3605 high speed
1 0.5467 high speed
1 0.4246 high speed
1 0.4818 high speed
0 0.4609 high speed
1 0.5398 high speed
1 0.3673 high speed
1 0.4174 high speed
1 0.4375 high speed
1 0.4473 high speed
1 0.3752 high speed
1 0.5081 high speed
1 0.4906 high speed
1 0.4539 high speed
1 0.3417 high speed
1 0.4342 high speed
1 0.3209 high speed
1 0.3595 high speed
1 0.5109 high speed
1 0.3849 high speed
1 0.5643 high speed
1 0.4779 high speed
1 0.3526 high speed
1 0.4544 high speed
1 0.3845 high speed
1 0.4442 high speed
1 0.7003 high speed
1 0.3728 high speed
1 0.4201 high speed
1 0.3839 high speed
1 0.3855 high speed
1 0.466 high speed
1 0.4546 high speed
1 0.3497 high speed
1 0.4027 high speed
1 0.4167 high speed
1 0.436 high speed
1 0.3443 high speed
1 0.3945 high speed
1 0.3954 high speed
1 0.3792 high speed
1 0.3923 high speed
1 0.502 high speed
1 0.6175 high speed
1 0.5342 high speed
1 0.4094 high speed
1 0.5886 high speed
1 0.4932 high speed
1 0.3992 high speed
1 0.3352 high speed
1 0.468 high speed
1 0.5685 high speed
1 0.5953 high speed
1 0.6371 high speed
1 0.4296 high speed
1 0.4106 high speed
1 0.3563 high speed
1 0.4165 high speed
1 0.3772 high speed
1 0.6097 high speed
1 0.5633 high speed
1 0.3844 high speed
1 0.4182 high speed
1 0.4047 high speed
1 0.5221 high speed
1 0.5024 high speed
1 0.3555 high speed
1 0.629 high speed
1 0.5212 high speed
1 0.5485 high speed
1 0.4288 high speed
1 0.3832 high speed
1 0.3734 high speed
1 0.4191 high speed
1 0.5261 high speed
1 0.4262 high speed
1 0.4581 low speed
0 0.6734 low speed
1 0.3995 low speed
1 0.4722 low speed
1 0.4186 low speed
1 0.4601 low speed
1 0.4084 low speed
0 0.6037 low speed
1 0.4771 low speed
1 0.5827 low speed
1 0.4915 low speed
0 0.5993 low speed
1 0.6153 low speed
1 0.4053 low speed
1 0.4671 low speed
1 0.4233 low speed
1 0.4259 low speed
1 0.3987 low speed
1 0.4021 low speed
1 0.4687 low speed
1 0.5671 low speed
1 0.4181 low speed
1 0.406 low speed
1 0.3831 low speed
1 0.3818 low speed
1 0.3629 low speed
1 0.3936 low speed
0 0.5438 low speed
1 0.5223 low speed
1 0.3652 low speed
1 0.4007 low speed
1 0.554 low speed
1 0.4427 low speed
1 0.3954 low speed
0 0.3672 low speed
0 0.7305 low speed
1 0.3847 low speed
0 0.4382 low speed
1 0.4483 low speed
1 0.3536 low speed
1 0.3948 low speed
1 0.4439 low speed
1 0.3711 low speed
1 0.4004 low speed
1 0.3847 low speed
1 0.4918 low speed
1 0.3918 low speed
1 0.4495 low speed
1 0.461 low speed
1 0.4432 low speed
1 0.5328 low speed
1 0.5535 low speed
1 0.3921 low speed
0 0.5735 low speed
1 0.448 low speed
0 0.5657 low speed
1 0.4963 low speed
1 0.5385 low speed
1 0.3595 low speed
1 0.4386 low speed
1 0.4418 low speed
1 0.3849 low speed
1 0.4511 low speed
1 0.3634 low speed
1 0.3965 low speed
1 0.436 low speed
1 0.4034 low speed
1 0.4634 low speed
0 0.5458 low speed
1 0.4559 low speed
1 0.3962 low speed
1 1.0522 low speed
1 0.4108 low speed
1 0.4544 low speed
1 0.4539 low speed
1 0.6415 low speed
1 0.5245 low speed
1 0.5019 low speed
1 0.3812 low speed
1 0.5612 low speed
1 1.1064 low speed
1 0.5571 low speed
1 0.3801 low speed
1 0.4966 low speed
1 0.4505 low speed
1 0.5264 low speed
1 0.3738 low speed
0 0.766 low speed
1 0.4643 low speed
1 0.3928 low speed
1 0.3983 low speed
1 0.5024 low speed
1 0.4511 low speed
1 0.5393 low speed
1 0.5141 low speed
1 0.5312 low speed
1 0.4178 low speed
1 0.3811 low speed
1 0.6473 low speed
1 0.5409 low speed
1 0.555 low speed
1 0.4435 low speed
0 0.4194 low speed
1 0.4187 low speed
1 0.4123 low speed
1 0.4941 low speed
1 0.4951 low speed
1 0.341 low speed
1 0.398 low speed
1 0.4133 low speed
1 0.3676 low speed
0 0.7565 low speed
1 0.4722 low speed
1 0.4028 low speed
0 0.3969 low speed
1 0.6807 low speed
0 0.3572 low speed
1 0.3612 low speed
1 0.4285 low speed
1 0.4725 low speed
1 0.3784 low speed
1 0.3667 low speed
1 0.4288 low speed
1 0.3582 low speed
1 0.3468 low speed
0 0.5612 low speed
1 0.4275 low speed
1 0.4526 low speed
1 0.402 low speed
1 0.7084 low speed
1 0.5058 low speed
1 0.5433 low speed
1 0.3914 low speed
1 0.3737 low speed
1 0.4072 low speed
1 0.3434 low speed
1 0.6678 low speed
1 0.4748 low speed
1 0.4096 low speed
1 0.5026 low speed
0 0.6605 low speed
1 0.4775 low speed
1 0.4705 low speed
1 0.3858 low speed
1 0.4147 low speed
1 0.4567 low speed
1 0.4198 low speed
1 0.4267 low speed
1 0.4036 low speed
1 0.5046 low speed
1 0.3925 low speed
1 0.6053 low speed
1 0.4755 low speed
1 0.6104 low speed
0 0.4795 low speed
1 0.4608 low speed
1 0.3443 low speed
1 0.5333 low speed
1 0.4836 low speed
1 0.356 low speed
1 0.3443 low speed
1 0.5024 low speed
1 0.5275 low speed
1 0.3841 low speed
1 0.4495 low speed
0 0.4609 low speed
1 0.419 low speed
1 0.4152 low speed
1 0.349 low speed
1 0.4692 low speed
1 0.4001 low speed
1 0.4752 low speed
1 0.4525 low speed
1 0.4412 low speed
1 0.405 low speed
0 0.5499 low speed
1 0.6765 low speed
1 0.4242 low speed
1 0.5522 low speed
1 0.508 low speed
0 0.459 low speed
1 0.6544 low speed
1 0.5661 low speed
1 0.5114 low speed
0 0.3911 low speed
1 0.3704 low speed
1 0.443 low speed
1 0.3898 low speed
1 0.5363 low speed
1 0.4748 low speed
1 0.3637 low speed
1 0.3766 low speed
1 0.4284 low speed
0 0.3439 low speed
1 0.6168 low speed
0 0.4929 low speed
1 0.4308 low speed
0 0.5315 low speed
1 0.578 low speed
1 0.4859 low speed
1 0.4215 low speed
1 0.3952 low speed
1 0.3698 low speed
1 0.4713 low speed
1 0.3461 low speed
1 0.5878 low speed
0 0.4242 low speed
1 0.6583 low speed
1 0.4133 low speed
1 0.4147 low speed
1 0.479 low speed
1 0.4965 low speed
1 0.521 low speed
1 0.4293 low speed
1 0.4074 low speed
1 0.5596 low speed
1 0.5303 low speed
1 0.362 low speed
1 0.4217 low speed
1 0.4578 low speed
1 0.6374 low speed
1 0.365 low speed
1 0.4493 low speed
1 0.4775 low speed
1 0.5199 low speed
1 0.451 low speed
1 0.372 low speed
0 0.4506 low speed
1 0.5006 low speed
0 0.5816 low speed
1 0.3513 low speed
0 0.7097 low speed
1 0.424 low speed
1 0.3381 low speed
1 0.5262 low speed
1 0.6021 low speed
1 0.4012 low speed
1 0.4132 low speed
1 0.6361 low speed
1 0.5012 low speed
0 0.4669 low speed
1 0.5214 low speed
1 0.6655 low speed
1 1.0804 low speed
0 0.3521 low speed
1 0.3325 low speed
1 0.4914 low speed
1 0.3973 low speed
1 0.4447 low speed
0 0.4191 low speed
0 0.784 vlow speed
1 0.4641 vlow speed
0 0.5658 vlow speed
1 0.512 vlow speed
0 0.3609 vlow speed
1 0.4917 vlow speed
0 0.6239 vlow speed
1 0.4272 vlow speed
0 0.4328 vlow speed
1 0.4554 vlow speed
0 0.3802 vlow speed
1 0.3487 vlow speed
1 0.8321 vlow speed
1 0.4985 vlow speed
0 0.7687 vlow speed
0 0.47 vlow speed
1 0.6259 vlow speed
0 0.3605 vlow speed
1 0.3419 vlow speed
1 0.4541 vlow speed
1 0.3887 vlow speed
0 0.6318 vlow speed
1 0.5366 vlow speed
