1 0.3772 high speed
1 0.4005 high speed
1 0.4582 high speed
1 0.4416 high speed
1 0.4185 high speed
1 0.8027 high speed
1 0.4305 high speed
1 0.4044 high speed
0 0.3735 high speed
1 0.4161 high speed
1 0.3827 high speed
1 0.3843 high speed
1 0.3884 high speed
1 0.4218 high speed
0 0.3964 high speed
1 0.3947 high speed
1 0.4528 high speed
1 0.7113 high speed
1 0.3728 high speed
0 0.3816 high speed
1 0.3832 high speed
1 0.3931 high speed
0 0.3406 high speed
1 0.3944 high speed
1 0.4566 high speed
1 0.4031 high speed
1 0.35 high speed
1 0.4316 high speed
1 0.4623 high speed
1 0.5864 high speed
0 0.3968 high speed
1 0.492 high speed
1 0.4958 high speed
1 0.472 high speed
1 0.4124 high speed
1 0.3839 high speed
1 0.3647 high speed
1 0.3958 high speed
1 0.3915 high speed
1 0.4455 high speed
1 0.4888 high speed
1 0.6598 high speed
1 0.3691 high speed
1 0.3159 high speed
1 0.3637 high speed
1 0.4206 high speed
1 0.3632 high speed
1 0.5218 high speed
1 0.3955 high speed
1 0.3874 high speed
1 0.3427 high speed
0 0.3215 high speed
1 0.4663 high speed
1 0.4875 high speed
1 0.4126 high speed
1 0.422 high speed
1 0.3366 high speed
1 0.4915 high speed
1 0.3737 high speed
0 0.3909 high speed
1 0.329 high speed
1 0.4365 high speed
1 0.4423 high speed
1 0.3537 high speed
0 0.3844 high speed
1 0.529 high speed
1 0.3751 high speed
1 0.6815 high speed
1 0.3376 high speed
1 0.4349 high speed
0 0.3935 high speed
1 0.3792 high speed
1 0.443 high speed
1 0.5548 high speed
0 0.3193 high speed
1 0.7689 high speed
1 0.4278 high speed
0 0.3867 high speed
1 0.3996 high speed
0 0.3527 high speed
1 0.3799 high speed
1 0.4083 high speed
1 0.4355 high speed
1 0.4073 high speed
1 0.4712 high speed
1 0.3472 high speed
1 0.6502 high speed
1 0.3905 high speed
1 0.8214 high speed
1 0.345 high speed
1 0.5412 high speed
1 0.5105 high speed
1 0.8488 high speed
1 0.3658 high speed
1 0.329 high speed
1 0.4792 high speed
1 0.3664 high speed
0 0.3578 high speed
1 0.3771 high speed
1 0.4426 high speed
1 0.4087 high speed
1 0.5299 high speed
1 0.361 high speed
1 0.5565 high speed
0 0.3907 high speed
1 0.4191 high speed
1 0.5231 high speed
1 0.4096 high speed
1 0.4459 high speed
1 0.626 high speed
1 0.5765 high speed
0 0.427 high speed
1 0.4217 high speed
0 0.3573 high speed
1 0.4109 high speed
0 0.3347 high speed
1 0.4961 high speed
1 0.5405 high speed
1 0.5109 high speed
1 0.7209 high speed
1 0.8995 high speed
1 0.4675 high speed
1 0.4146 high speed
1 0.4202 high speed
1 0.4104 high speed
0 0.5109 high speed
1 0.4508 high speed
1 0.3705 high speed
1 0.393 high speed
1 0.5428 high speed
1 0.5071 high speed
0 0.4227 high speed
1 0.3555 high speed
1 0.4052 high speed
1 0.36 high speed
1 0.3434 high speed
1 0.4118 high speed
1 0.4204 high speed
1 0.3892 high speed
0 0.3837 high speed
1 0.3511 high speed
1 0.4179 high speed
1 0.4063 high speed
1 0.4245 high speed
0 0.3965 high speed
1 0.3335 high speed
1 0.3158 high speed
1 0.3369 high speed
1 0.459 high speed
1 0.3656 high speed
1 0.4796 high speed
1 0.526 high speed
1 0.4064 high speed
1 0.4049 high speed
0 0.3994 high speed
1 0.3385 high speed
1 0.4787 high speed
1 0.4761 high speed
1 0.4404 high speed
0 0.3615 high speed
1 0.3704 high speed
1 0.3618 high speed
1 0.503 high speed
1 0.4455 high speed
1 0.3577 high speed
1 0.3251 high speed
1 0.3438 high speed
1 0.3388 high speed
1 0.3213 high speed
1 0.3261 high speed
1 0.4027 high speed
1 0.3306 high speed
1 0.4949 high speed
1 0.3706 high speed
1 0.4791 high speed
1 0.3744 high speed
1 0.3967 high speed
1 0.4444 high speed
1 0.3372 high speed
1 0.4592 high speed
1 0.4832 high speed
1 0.5416 high speed
1 0.3897 high speed
1 0.3614 high speed
1 0.3931 high speed
1 0.583 high speed
1 0.5498 high speed
1 0.3887 high speed
1 0.5263 high speed
1 0.4748 high speed
0 0.3337 high speed
0 0.3857 high speed
0 0.4397 high speed
0 0.3792 high speed
1 0.4204 high speed
0 0.3144 high speed
1 0.5908 high speed
1 0.3961 high speed
1 0.3509 high speed
