1 0.5047 high speed
1 0.4041 high speed
1 0.4407 high speed
1 0.3945 high speed
1 0.3777 high speed
1 0.5256 high speed
1 0.4054 high speed
1 0.431 high speed
1 0.4501 high speed
1 0.4515 high speed
1 0.4738 high speed
1 0.4305 high speed
1 0.4614 high speed
1 0.4952 high speed
1 0.4247 high speed
1 0.5528 high speed
1 0.3753 high speed
1 0.3848 high speed
1 0.4484 high speed
1 0.5486 high speed
1 0.5309 high speed
1 0.4939 high speed
1 0.4334 high speed
1 0.3879 high speed
1 0.4471 high speed
1 0.4441 high speed
1 0.39 high speed
1 0.3742 high speed
1 0.3657 high speed
1 0.3752 high speed
1 0.5269 high speed
1 0.4255 high speed
1 0.4044 high speed
1 0.3913 high speed
1 0.3649 high speed
1 0.4059 high speed
1 0.4057 high speed
1 0.3435 high speed
0 0.3532 high speed
1 0.4608 high speed
1 0.3314 high speed
1 0.3536 high speed
1 0.3943 high speed
1 0.4005 high speed
1 0.4316 high speed
1 0.431 high speed
1 0.4327 high speed
1 0.3639 high speed
1 0.3734 high speed
1 0.5489 high speed
1 0.4004 high speed
1 0.3899 high speed
1 0.4652 high speed
0 0.5176 high speed
1 0.43 high speed
1 0.4263 high speed
1 0.3444 high speed
1 0.3755 high speed
1 0.3791 high speed
1 0.4163 high speed
1 0.4532 high speed
1 0.3662 high speed
1 0.4255 high speed
1 0.4781 high speed
1 0.4463 high speed
1 0.4636 high speed
1 0.4173 high speed
1 0.4235 high speed
1 0.4739 high speed
1 0.3419 high speed
0 0.3935 high speed
1 0.4979 high speed
1 0.357 high speed
1 0.3714 high speed
1 0.4621 high speed
1 0.4214 high speed
1 0.4602 high speed
1 0.4158 high speed
1 0.3745 high speed
1 0.322 high speed
1 0.3564 high speed
1 0.3545 high speed
1 0.3551 high speed
1 0.4652 high speed
1 0.379 high speed
1 0.3708 high speed
1 0.4232 high speed
1 0.4249 high speed
1 0.4352 high speed
1 0.4886 high speed
1 0.3607 high speed
1 0.3833 high speed
1 0.5938 high speed
1 0.3669 high speed
1 0.3989 high speed
1 0.5608 high speed
1 0.4385 high speed
1 0.3617 high speed
1 0.4379 high speed
1 0.4311 high speed
1 0.4881 high speed
1 0.4333 high speed
1 0.3994 high speed
1 0.4325 high speed
1 0.4323 high speed
1 0.4414 high speed
0 0.4232 high speed
1 0.985 high speed
1 0.4281 high speed
1 0.3795 high speed
1 0.4907 high speed
1 0.3892 high speed
1 0.4351 high speed
1 0.6299 high speed
1 0.3682 high speed
1 0.5229 high speed
1 0.382 high speed
1 0.4127 high speed
1 0.4343 high speed
1 0.4167 high speed
1 0.4095 high speed
1 0.3734 high speed
1 0.4539 high speed
1 0.4411 high speed
1 0.4516 high speed
1 0.3313 high speed
1 0.4372 high speed
1 0.343 high speed
0 0.3876 high speed
1 0.3876 high speed
1 0.3509 high speed
1 0.5088 high speed
1 0.4272 high speed
1 0.4214 high speed
1 0.3991 high speed
1 0.3881 high speed
1 0.3742 high speed
1 0.3912 high speed
1 0.4085 high speed
1 0.377 high speed
1 0.4127 high speed
1 0.4133 high speed
1 0.4038 high speed
1 0.5579 high speed
1 0.4171 high speed
1 0.4703 high speed
1 0.4816 high speed
1 0.3647 high speed
1 0.3669 high speed
1 0.4282 high speed
1 0.4247 high speed
1 0.4222 high speed
1 0.4725 high speed
1 0.4501 high speed
1 0.4345 high speed
1 0.4022 high speed
1 0.4297 high speed
1 0.4311 high speed
1 0.4589 high speed
1 0.3927 high speed
0 0.4133 high speed
1 0.6066 high speed
1 0.3587 high speed
1 0.3337 high speed
1 0.4089 high speed
0 0.5225 high speed
1 0.3762 high speed
1 0.3833 high speed
1 0.4147 high speed
1 0.3657 high speed
1 0.4401 high speed
1 0.4396 high speed
1 0.4369 high speed
1 0.3942 high speed
1 0.7315 high speed
1 0.4061 high speed
1 0.4107 high speed
1 0.3533 high speed
1 0.3941 high speed
1 0.4251 high speed
1 0.3457 high speed
1 0.4287 high speed
1 0.3807 high speed
1 0.3844 high speed
1 0.411 high speed
1 0.3535 high speed
1 0.4178 high speed
1 0.3406 high speed
1 0.429 high speed
1 0.4142 high speed
1 0.4442 high speed
1 0.4052 high speed
1 0.4439 high speed
1 0.4814 high speed
1 0.4042 high speed
1 0.3664 high speed
1 0.4092 high speed
1 0.4416 high speed
1 0.434 high speed
1 0.5162 high speed
1 0.3637 high speed
1 0.3954 high speed
1 0.4283 high speed
1 0.4526 high speed
1 0.4978 high speed
1 0.5838 high speed
1 0.3923 high speed
1 0.3748 high speed
1 0.4232 high speed
1 0.3615 high speed
1 0.4099 high speed
1 0.4294 high speed
1 0.3961 high speed
1 0.4727 high speed
1 0.545 high speed
1 0.4288 high speed
1 0.4961 high speed
1 0.4116 high speed
1 0.4109 high speed
1 0.4512 high speed
0 0.401 high speed
1 0.3391 high speed
1 0.3436 high speed
1 0.4185 high speed
1 0.3209 high speed
1 0.3482 high speed
1 0.4896 high speed
1 0.4459 high speed
0 0.4324 high speed
1 0.4069 high speed
1 0.4008 high speed
1 0.4706 high speed
1 0.3832 high speed
1 0.5317 high speed
1 0.4568 high speed
1 0.4064 high speed
1 0.4066 high speed
1 0.5126 high speed
1 0.5186 high speed
1 0.3389 high speed
