1 0.4818 high speed
1 0.4069 high speed
0 0.3978 high speed
1 0.4441 high speed
1 0.494 high speed
1 0.3932 high speed
1 0.4438 high speed
1 0.4815 high speed
1 0.4182 high speed
1 0.5314 high speed
1 0.4526 high speed
1 0.4431 high speed
1 0.3782 high speed
1 0.3862 high speed
1 0.3424 high speed
1 0.5352 high speed
1 0.5534 high speed
1 0.3836 high speed
1 0.4288 high speed
1 0.3719 high speed
1 0.3891 high speed
1 0.4453 high speed
1 0.3848 high speed
1 0.3819 high speed
1 0.6178 high speed
1 0.3953 high speed
1 0.4166 high speed
1 0.4612 high speed
1 0.357 high speed
1 0.4023 high speed
1 0.4622 high speed
1 0.4461 high speed
1 0.488 high speed
1 0.3625 high speed
1 0.4 high speed
1 0.4161 high speed
1 0.4481 high speed
1 0.409 high speed
1 0.4495 high speed
1 0.3782 high speed
1 0.4709 high speed
1 0.4801 high speed
1 0.3936 high speed
1 0.4435 high speed
1 0.349 high speed
1 0.4401 high speed
1 0.4602 high speed
1 0.337 high speed
1 0.4312 high speed
1 0.381 high speed
1 0.3633 high speed
1 0.4517 high speed
1 0.3436 high speed
1 0.5928 high speed
1 0.3949 high speed
1 0.4191 high speed
1 0.3263 high speed
1 0.5715 high speed
1 0.4949 high speed
1 0.3531 high speed
1 0.6397 high speed
1 0.5176 high speed
1 0.4197 high speed
1 0.6647 high speed
1 0.551 high speed
1 0.4108 high speed
0 0.4558 high speed
1 0.3892 high speed
1 0.5016 high speed
1 0.3506 high speed
1 0.4103 high speed
1 0.3757 high speed
0 0.3835 high speed
1 0.4953 high speed
1 0.4214 high speed
1 0.5101 high speed
1 0.5441 high speed
1 0.4183 high speed
1 0.4457 high speed
1 0.4115 high speed
1 0.3842 high speed
1 0.3647 high speed
1 0.496 high speed
1 0.4531 high speed
1 0.4066 high speed
1 0.3596 high speed
1 0.4381 high speed
1 0.3967 high speed
1 0.4271 high speed
1 0.4421 high speed
1 0.414 high speed
1 0.4893 high speed
1 0.3945 high speed
1 0.3482 high speed
1 0.4112 high speed
1 0.4612 high speed
1 0.5384 high speed
1 0.3631 high speed
1 0.3824 high speed
1 0.4275 high speed
1 0.4685 high speed
1 0.3962 high speed
1 0.3938 high speed
1 0.4482 high speed
1 0.3776 high speed
1 0.4113 high speed
1 0.3845 high speed
1 0.3244 high speed
1 0.338 high speed
1 0.3994 high speed
1 0.3917 high speed
1 0.4181 high speed
1 0.3345 high speed
1 0.4751 high speed
1 0.4025 high speed
1 0.5572 high speed
1 0.74 high speed
1 0.4319 high speed
1 0.4208 high speed
1 0.4203 high speed
1 0.4858 high speed
1 0.4477 high speed
1 0.4836 high speed
1 0.5295 high speed
1 0.5104 high speed
1 0.4266 high speed
1 0.492 high speed
