1 0.3498 high speed
1 0.4848 high speed
1 0.4529 high speed
1 0.3752 high speed
1 0.4083 high speed
1 0.4267 high speed
1 0.4047 high speed
1 0.4392 high speed
1 0.897 high speed
1 0.3876 high speed
1 0.4455 high speed
1 0.3935 high speed
1 0.5867 high speed
1 0.433 high speed
1 0.562 high speed
1 0.4203 high speed
1 0.3657 high speed
1 0.3889 high speed
1 0.3753 high speed
1 0.3902 high speed
1 0.453 high speed
1 0.3636 high speed
1 0.4328 high speed
1 0.428 high speed
1 0.476 high speed
1 0.5046 high speed
1 0.4406 high speed
1 0.3977 high speed
1 0.427 high speed
1 0.4586 high speed
1 0.4249 high speed
1 0.424 high speed
1 0.3855 high speed
1 0.4956 high speed
1 0.3934 high speed
1 0.3558 high speed
1 0.4018 high speed
1 0.3762 high speed
1 0.4112 high speed
1 0.3698 high speed
1 0.7037 high speed
1 0.5433 high speed
1 0.3539 high speed
1 0.402 high speed
1 0.3677 high speed
1 0.4117 high speed
1 0.3968 high speed
1 0.3928 high speed
1 0.3466 high speed
1 0.3679 high speed
1 0.4112 high speed
1 0.3658 high speed
1 0.3712 high speed
1 0.3982 high speed
1 0.5497 high speed
1 0.3957 high speed
1 0.5059 high speed
1 0.4464 high speed
0 0.4875 high speed
1 0.4006 high speed
1 0.4404 high speed
1 0.3992 high speed
1 0.3726 high speed
1 0.5571 high speed
1 0.4218 high speed
1 0.4757 high speed
1 0.4565 high speed
1 0.4136 high speed
1 0.5208 high speed
1 0.3592 high speed
1 0.418 high speed
1 0.4316 high speed
1 0.3795 high speed
1 0.506 high speed
1 0.4494 high speed
1 0.4341 high speed
1 0.4028 high speed
1 0.4067 high speed
1 0.3777 high speed
1 0.5266 high speed
1 0.4692 high speed
1 0.4768 high speed
1 0.3947 high speed
1 0.4271 high speed
1 0.4939 high speed
1 0.4207 high speed
1 0.5489 high speed
1 0.5196 high speed
1 0.5128 high speed
1 0.492 high speed
1 0.3925 high speed
1 0.346 high speed
1 0.3976 high speed
1 0.5689 high speed
0 0.4356 high speed
1 0.4171 high speed
1 0.4735 high speed
1 0.3578 high speed
1 0.3692 high speed
1 0.4167 high speed
1 0.3446 high speed
1 0.5175 high speed
1 0.4893 high speed
1 0.5907 high speed
0 0.3486 high speed
1 0.4724 high speed
1 0.4432 high speed
1 0.4309 high speed
1 0.478 high speed
1 0.4152 high speed
1 0.3251 high speed
1 0.4418 high speed
1 0.4397 high speed
1 0.4698 high speed
1 0.4455 high speed
1 0.3655 high speed
0 0.3822 high speed
1 0.5168 high speed
1 0.3702 high speed
1 0.4083 high speed
0 0.6868 high speed
1 0.461 high speed
1 0.3301 high speed
1 0.4571 high speed
1 0.4512 high speed
1 0.4453 high speed
1 0.3673 high speed
1 0.4377 high speed
1 0.4583 high speed
1 0.4568 high speed
1 0.4209 high speed
1 0.4297 high speed
1 0.3624 high speed
1 0.3929 high speed
1 0.4038 high speed
1 0.3745 high speed
1 0.6174 high speed
1 0.3528 high speed
1 0.3515 high speed
1 0.3483 high speed
1 0.422 high speed
1 0.3999 high speed
1 0.368 high speed
1 0.5641 high speed
1 0.4624 high speed
1 0.4023 high speed
1 0.4146 high speed
1 0.4623 high speed
1 0.3701 high speed
1 0.5316 high speed
1 0.4738 high speed
1 0.4546 high speed
1 0.4356 high speed
1 0.4104 high speed
1 0.3521 high speed
1 0.4171 high speed
1 0.3839 high speed
1 0.3937 high speed
1 0.3834 high speed
1 0.4275 high speed
1 0.4492 high speed
1 0.3818 high speed
1 0.3817 high speed
1 0.4055 high speed
1 0.419 high speed
1 0.427 high speed
1 0.3832 high speed
1 0.4559 high speed
1 0.4071 high speed
1 0.4787 high speed
1 0.345 high speed
1 0.506 high speed
1 0.4348 high speed
1 0.3517 high speed
1 0.3532 high speed
1 0.3751 high speed
1 0.3673 high speed
1 0.5109 high speed
1 0.4127 high speed
1 0.3518 high speed
1 0.4104 high speed
1 0.4185 high speed
1 0.4273 high speed
1 0.3669 high speed
1 0.5534 high speed
1 0.4306 high speed
1 0.4633 high speed
1 0.4365 high speed
1 0.3454 high speed
1 0.3519 high speed
1 0.4007 high speed
1 0.5087 high speed
1 0.5016 high speed
1 0.4048 high speed
1 0.3856 high speed
1 0.3854 high speed
1 0.3918 high speed
1 0.4149 high speed
1 0.4861 high speed
1 0.4805 high speed
1 0.3679 high speed
1 0.3524 high speed
1 0.3761 high speed
1 0.3959 high speed
0 0.438 high speed
1 0.4176 high speed
1 0.4511 high speed
1 0.3614 high speed
1 0.4763 high speed
1 0.4079 high speed
1 0.5633 high speed
1 0.3392 high speed
1 0.3691 high speed
0 0.3779 high speed
1 0.4008 high speed
1 0.3695 high speed
1 0.4394 high speed
1 0.7998 high speed
1 0.4457 high speed
1 0.4929 high speed
1 0.4807 high speed
1 0.426 high speed
1 0.4121 high speed
1 0.42 high speed
1 0.3851 high speed
1 0.4054 high speed
1 0.4367 high speed
1 0.5178 high speed
1 0.458 high speed
1 0.4066 high speed
1 0.4306 high speed
1 0.4909 high speed
1 0.3462 high speed
1 0.4032 high speed
1 0.4626 high speed
1 0.3498 high speed
1 0.4095 high speed
1 0.3466 high speed
1 0.3982 high speed
0 0.4163 high speed
1 0.4643 high speed
1 0.4011 high speed
1 0.4706 high speed
1 0.4109 high speed
1 0.4501 high speed
1 0.3745 high speed
1 0.3403 high speed
1 0.4226 high speed
1 0.3719 high speed
1 0.5131 high speed
1 0.4446 low speed
1 0.5424 low speed
1 0.368 low speed
1 0.3789 low speed
1 0.6903 low speed
1 0.4432 low speed
1 0.6232 low speed
1 0.478 low speed
1 0.4009 low speed
1 0.4595 low speed
1 0.4135 low speed
